Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
"May 18, 2022 01:03 PM",339.92,339.96,339.82,339.93,4471,339.93,339.92,0.01,0.0,0.0,1min,212,338.16
"May 18, 2022 01:04 PM",339.92,339.97,339.85,339.96,11789,339.96,339.93,0.03,0.0,0.01,1min,213,338.15
"May 18, 2022 01:05 PM",339.9,339.93,339.68,339.9,15171,339.9,339.96,-0.05,-0.0,-0.02,1min,214,338.14
"May 18, 2022 01:06 PM",339.9,339.92,339.7,339.73,13375,339.73,339.9,-0.17,-0.0,-0.05,1min,215,338.13
"May 18, 2022 01:07 PM",339.73,339.88,339.65,339.65,5787,339.65,339.73,-0.08,-0.0,-0.02,1min,216,338.12
"May 18, 2022 01:08 PM",339.59,339.88,339.42,339.85,10331,339.85,339.65,0.2,0.0,0.06,1min,217,338.11
"May 18, 2022 01:09 PM",339.79,339.79,339.19,339.32,16962,339.32,339.85,-0.53,-0.0,-0.16,1min,218,338.1
"May 18, 2022 01:10 PM",339.33,339.39,339.18,339.23,5512,339.23,339.32,-0.09,-0.0,-0.03,1min,219,338.09
"May 18, 2022 01:11 PM",339.18,339.28,338.34,338.34,15578,338.34,339.23,-0.89,-0.0,-0.26,1min,220,338.08
"May 18, 2022 01:12 PM",338.24,338.31,338.07,338.3,6129,338.3,338.34,-0.04,-0.0,-0.01,1min,221,338.07
"May 18, 2022 01:13 PM",338.3,338.78,338.18,338.78,5854,338.78,338.3,0.48,0.0,0.14,1min,222,338.06
"May 18, 2022 01:14 PM",338.7,339.13,338.7,339.01,19709,339.01,338.78,0.23,0.0,0.07,1min,223,338.05
"May 18, 2022 01:15 PM",339.01,339.09,338.7,339.09,10769,339.09,339.01,0.08,0.0,0.02,1min,224,338.04
"May 18, 2022 01:16 PM",339.08,339.16,338.9,338.91,7200,338.91,339.09,-0.18,-0.0,-0.05,1min,225,338.03
"May 18, 2022 01:17 PM",338.91,338.95,338.82,338.85,12343,338.85,338.91,-0.06,-0.0,-0.02,1min,226,338.02
"May 18, 2022 01:18 PM",338.86,339.06,338.84,338.93,16230,338.93,338.85,0.08,0.0,0.02,1min,227,338.01
"May 18, 2022 01:19 PM",338.85,338.85,338.35,338.6,18227,338.6,338.93,-0.33,-0.0,-0.1,1min,228,338.0
"May 18, 2022 01:20 PM",338.61,339.04,338.61,338.95,21057,338.95,338.6,0.35,0.0,0.1,1min,229,337.99
"May 18, 2022 01:21 PM",338.93,338.98,338.64,338.85,7449,338.85,338.95,-0.1,-0.0,-0.03,1min,230,337.98
"May 18, 2022 01:22 PM",338.85,338.93,338.61,338.74,5207,338.74,338.85,-0.11,-0.0,-0.03,1min,231,337.97
"May 18, 2022 01:23 PM",338.72,338.82,338.53,338.71,4160,338.71,338.74,-0.03,-0.0,-0.01,1min,232,337.96
"May 18, 2022 01:25 PM",338.61,338.62,338.37,338.46,2947,338.46,338.71,-0.25,-0.0,-0.07,1min,233,337.95
"May 18, 2022 01:26 PM",338.35,338.36,338.11,338.36,4868,338.36,338.46,-0.1,-0.0,-0.03,1min,234,337.94
"May 18, 2022 01:27 PM",337.95,338.17,337.91,338.17,4096,338.17,338.36,-0.19,-0.0,-0.06,1min,235,337.93
"May 18, 2022 01:28 PM",338.07,338.17,337.96,338.03,4237,338.03,338.17,-0.14,-0.0,-0.04,1min,236,337.92
"May 18, 2022 01:29 PM",338.0,338.0,337.83,337.88,3850,337.88,338.03,-0.15,-0.0,-0.04,1min,237,337.91
"May 18, 2022 01:30 PM",337.88,337.95,337.8,337.87,2208,337.87,337.88,-0.01,-0.0,-0.0,1min,238,337.9
"May 18, 2022 01:31 PM",337.86,338.02,337.86,338.0,4893,338.0,337.87,0.13,0.0,0.04,1min,239,337.89
"May 18, 2022 01:32 PM",338.13,338.2,337.93,337.96,6924,337.96,338.0,-0.04,-0.0,-0.01,1min,240,337.88
"May 18, 2022 01:33 PM",337.96,337.99,337.86,337.92,2516,337.92,337.96,-0.04,-0.0,-0.01,1min,241,337.87
"May 18, 2022 01:34 PM",337.86,338.15,337.86,338.13,2799,338.13,337.92,0.21,0.0,0.06,1min,242,337.86
"May 18, 2022 01:35 PM",338.17,338.52,338.17,338.36,3488,338.36,338.13,0.23,0.0,0.07,1min,243,337.85
"May 18, 2022 01:36 PM",338.32,338.54,338.18,338.54,7639,338.54,338.36,0.18,0.0,0.05,1min,244,337.84
"May 18, 2022 01:37 PM",338.45,338.98,338.45,338.84,8266,338.84,338.54,0.3,0.0,0.09,1min,245,337.83
"May 18, 2022 01:38 PM",338.9,339.02,338.71,338.73,5170,338.73,338.84,-0.11,-0.0,-0.03,1min,246,337.82
"May 18, 2022 01:39 PM",338.65,338.88,338.65,338.8,5480,338.8,338.73,0.07,0.0,0.02,1min,247,337.81
"May 18, 2022 01:40 PM",338.69,338.69,338.56,338.56,1657,338.56,338.8,-0.24,-0.0,-0.07,1min,248,337.8
"May 18, 2022 01:41 PM",338.39,338.39,338.01,338.16,3927,338.16,338.56,-0.4,-0.0,-0.12,1min,249,337.79
"May 18, 2022 01:42 PM",338.18,338.34,338.14,338.14,3598,338.14,338.16,-0.02,-0.0,-0.01,1min,250,337.78
"May 18, 2022 01:43 PM",338.04,338.04,337.66,337.67,3625,337.67,338.14,-0.48,-0.0,-0.14,1min,251,337.77
"May 18, 2022 01:44 PM",337.66,337.66,337.39,337.58,3583,337.58,337.67,-0.09,-0.0,-0.03,1min,252,337.76
"May 18, 2022 01:45 PM",337.6,337.71,337.6,337.62,3510,337.62,337.58,0.04,0.0,0.01,1min,253,337.74
"May 18, 2022 01:46 PM",337.69,337.93,337.54,337.89,19525,337.89,337.62,0.27,0.0,0.08,1min,254,337.73
"May 18, 2022 01:47 PM",337.89,337.89,337.52,337.58,11055,337.58,337.89,-0.3,-0.0,-0.09,1min,255,337.72
"May 18, 2022 01:48 PM",337.67,337.93,337.5,337.74,21904,337.74,337.58,0.15,0.0,0.05,1min,256,337.71
"May 18, 2022 01:49 PM",337.8,337.86,337.48,337.48,31506,337.48,337.74,-0.26,-0.0,-0.08,1min,257,337.7
"May 18, 2022 01:50 PM",337.51,337.66,337.33,337.55,13909,337.55,337.48,0.07,0.0,0.02,1min,258,337.69
"May 18, 2022 01:51 PM",337.55,337.56,336.86,336.91,17008,336.91,337.55,-0.64,-0.0,-0.19,1min,259,337.68
"May 18, 2022 01:52 PM",336.98,336.98,336.35,336.35,6074,336.35,336.91,-0.56,-0.0,-0.17,1min,260,337.67
"May 18, 2022 01:53 PM",336.5,336.53,336.32,336.48,3614,336.48,336.35,0.13,0.0,0.04,1min,261,337.66
"May 18, 2022 01:54 PM",336.38,336.8,336.38,336.8,10345,336.8,336.48,0.32,0.0,0.09,1min,262,337.65
"May 18, 2022 01:55 PM",336.71,336.8,336.03,336.14,17364,336.14,336.8,-0.66,-0.0,-0.2,1min,263,337.64
"May 18, 2022 01:56 PM",336.12,336.68,336.11,336.68,12517,336.68,336.14,0.54,0.0,0.16,1min,264,337.63
"May 18, 2022 01:57 PM",336.7,336.7,335.68,335.86,14653,335.86,336.68,-0.81,-0.0,-0.24,1min,265,337.62
"May 18, 2022 01:58 PM",335.97,336.16,335.88,336.16,9662,336.16,335.86,0.3,0.0,0.09,1min,266,337.61
"May 18, 2022 01:59 PM",336.16,336.16,335.6,335.75,6714,335.75,336.16,-0.41,-0.0,-0.12,1min,267,337.6
"May 18, 2022 02:00 PM",335.85,336.18,335.53,336.17,9579,336.17,335.75,0.42,0.0,0.13,1min,268,337.59
"May 18, 2022 02:01 PM",336.1,336.39,336.1,336.38,8087,336.38,336.17,0.21,0.0,0.06,1min,269,337.58
"May 18, 2022 02:02 PM",336.24,336.49,336.22,336.49,16314,336.49,336.38,0.11,0.0,0.03,1min,270,337.57
"May 18, 2022 02:03 PM",336.45,336.71,336.24,336.32,21832,336.32,336.49,-0.18,-0.0,-0.05,1min,271,337.56
"May 18, 2022 02:04 PM",336.31,336.57,336.31,336.57,13405,336.57,336.32,0.26,0.0,0.08,1min,272,337.55
"May 18, 2022 02:05 PM",336.57,336.63,336.39,336.51,13025,336.51,336.57,-0.06,-0.0,-0.02,1min,273,337.54
"May 18, 2022 02:06 PM",336.48,336.63,336.42,336.5,21373,336.5,336.51,-0.01,-0.0,-0.0,1min,274,337.53
"May 18, 2022 02:07 PM",336.45,336.54,336.27,336.54,10175,336.54,336.5,0.04,0.0,0.01,1min,275,337.52
"May 18, 2022 02:08 PM",336.58,336.7,336.44,336.7,7407,336.7,336.54,0.16,0.0,0.05,1min,276,337.51
"May 18, 2022 02:09 PM",336.9,336.9,336.58,336.78,5468,336.78,336.7,0.08,0.0,0.02,1min,277,337.5
"May 18, 2022 02:10 PM",336.79,336.79,336.37,336.46,4827,336.46,336.78,-0.32,-0.0,-0.09,1min,278,337.49
"May 18, 2022 02:11 PM",336.5,336.68,336.47,336.67,5699,336.67,336.46,0.2,0.0,0.06,1min,279,337.48
"May 18, 2022 02:12 PM",336.48,336.56,336.37,336.56,9885,336.56,336.67,-0.11,-0.0,-0.03,1min,280,337.47
"May 18, 2022 02:13 PM",336.59,336.77,336.59,336.72,9452,336.72,336.56,0.16,0.0,0.05,1min,281,337.46
"May 18, 2022 02:14 PM",336.72,336.83,336.7,336.73,7487,336.73,336.72,0.01,0.0,0.0,1min,282,337.45
"May 18, 2022 02:15 PM",336.69,336.82,336.42,336.65,29053,336.65,336.73,-0.08,-0.0,-0.03,1min,283,337.44
"May 18, 2022 02:16 PM",336.65,337.26,336.61,337.26,14348,337.26,336.65,0.61,0.0,0.18,1min,284,337.43
"May 18, 2022 02:17 PM",337.1,337.21,337.0,337.01,5164,337.01,337.26,-0.26,-0.0,-0.08,1min,285,337.42
"May 18, 2022 02:18 PM",337.08,337.31,336.96,336.96,8003,336.96,337.01,-0.05,-0.0,-0.01,1min,286,337.41
"May 18, 2022 02:19 PM",337.17,337.17,337.05,337.11,2892,337.11,336.96,0.15,0.0,0.04,1min,287,337.4
"May 18, 2022 02:20 PM",337.1,337.19,337.02,337.07,4495,337.07,337.11,-0.04,-0.0,-0.01,1min,288,337.39
"May 18, 2022 02:21 PM",336.77,337.08,336.77,337.05,3551,337.05,337.07,-0.02,-0.0,-0.01,1min,289,337.38
"May 18, 2022 02:22 PM",337.3,337.32,336.84,336.84,5532,336.84,337.05,-0.21,-0.0,-0.06,1min,290,337.37
"May 18, 2022 02:23 PM",336.76,337.14,336.71,336.93,13401,336.93,336.84,0.09,0.0,0.03,1min,291,337.36
"May 18, 2022 02:24 PM",336.77,336.85,336.77,336.77,3174,336.77,336.93,-0.16,-0.0,-0.05,1min,292,337.35
"May 18, 2022 02:25 PM",336.86,337.43,336.84,337.43,12056,337.43,336.77,0.66,0.0,0.2,1min,293,337.34
"May 18, 2022 02:26 PM",337.46,337.64,337.41,337.57,8797,337.57,337.43,0.14,0.0,0.04,1min,294,337.33
"May 18, 2022 02:27 PM",337.59,337.6,337.41,337.5,10044,337.5,337.57,-0.07,-0.0,-0.02,1min,295,337.32
"May 18, 2022 02:28 PM",337.45,337.64,337.44,337.62,7818,337.62,337.5,0.12,0.0,0.04,1min,296,337.31
"May 18, 2022 02:29 PM",337.61,337.62,337.39,337.58,9060,337.58,337.62,-0.05,-0.0,-0.01,1min,297,337.3
"May 18, 2022 02:30 PM",337.47,337.85,337.45,337.5,28808,337.5,337.58,-0.08,-0.0,-0.02,1min,298,337.29
"May 18, 2022 02:31 PM",337.48,337.48,337.0,337.1,4833,337.1,337.5,-0.4,-0.0,-0.12,1min,299,337.28
"May 18, 2022 02:32 PM",337.17,337.19,337.0,337.07,10385,337.07,337.1,-0.02,-0.0,-0.01,1min,300,337.27
"May 18, 2022 02:33 PM",337.01,337.13,337.0,337.04,12353,337.04,337.07,-0.03,-0.0,-0.01,1min,301,337.26
"May 18, 2022 02:34 PM",337.01,337.12,337.0,337.12,15725,337.12,337.04,0.08,0.0,0.02,1min,302,337.25
"May 18, 2022 02:35 PM",337.02,337.06,336.77,336.77,5313,336.77,337.12,-0.35,-0.0,-0.1,1min,303,337.24
"May 18, 2022 02:36 PM",336.68,336.78,336.36,336.36,13484,336.36,336.77,-0.41,-0.0,-0.12,1min,304,337.23
"May 18, 2022 02:37 PM",336.39,336.57,336.36,336.36,9573,336.36,336.36,0.0,0.0,0.0,1min,305,337.22
"May 18, 2022 02:38 PM",336.34,337.0,336.34,336.92,3486,336.92,336.36,0.56,0.0,0.17,1min,306,337.21
"May 18, 2022 02:39 PM",336.83,336.93,336.76,336.93,10125,336.93,336.92,0.01,0.0,0.0,1min,307,337.2
"May 18, 2022 02:40 PM",336.96,337.43,336.88,337.05,9913,337.05,336.93,0.12,0.0,0.04,1min,308,337.19
"May 18, 2022 02:41 PM",336.99,337.01,336.79,336.88,1932,336.88,337.05,-0.17,-0.0,-0.05,1min,309,337.17
"May 18, 2022 02:42 PM",336.83,336.87,336.59,336.6,2074,336.6,336.88,-0.29,-0.0,-0.08,1min,310,337.16
"May 18, 2022 02:43 PM",336.63,336.74,336.63,336.73,1681,336.73,336.6,0.13,0.0,0.04,1min,311,337.15
"May 18, 2022 02:44 PM",336.67,336.74,336.48,336.64,6156,336.64,336.73,-0.08,-0.0,-0.03,1min,312,337.14
"May 18, 2022 02:45 PM",336.75,336.93,336.71,336.93,5062,336.93,336.64,0.29,0.0,0.09,1min,313,337.13
"May 18, 2022 02:46 PM",336.93,337.14,336.93,337.1,16555,337.1,336.93,0.17,0.0,0.05,1min,314,337.12
"May 18, 2022 02:47 PM",337.0,337.19,336.89,336.97,11585,336.97,337.1,-0.13,-0.0,-0.04,1min,315,337.11
"May 18, 2022 02:48 PM",336.89,337.3,336.59,337.15,8580,337.15,336.97,0.18,0.0,0.05,1min,316,337.1
"May 18, 2022 02:49 PM",337.36,337.5,337.15,337.15,2055,337.15,337.15,0.0,0.0,0.0,1min,317,337.09
"May 18, 2022 02:50 PM",337.07,337.48,337.07,337.38,3650,337.38,337.15,0.23,0.0,0.07,1min,318,337.08
"May 18, 2022 02:51 PM",337.41,337.45,337.23,337.27,2733,337.27,337.38,-0.11,-0.0,-0.03,1min,319,337.07
"May 18, 2022 02:52 PM",337.14,337.14,336.92,336.92,2820,336.92,337.27,-0.35,-0.0,-0.1,1min,320,337.06
"May 18, 2022 02:53 PM",336.83,336.97,336.8,336.8,3188,336.8,336.92,-0.12,-0.0,-0.04,1min,321,337.05
"May 18, 2022 02:54 PM",336.83,336.95,336.48,336.64,3983,336.64,336.8,-0.16,-0.0,-0.05,1min,322,337.04
"May 18, 2022 02:55 PM",336.61,337.24,336.58,337.16,9221,337.16,336.64,0.52,0.0,0.15,1min,323,337.03
"May 18, 2022 02:56 PM",337.13,337.4,336.99,337.02,5031,337.02,337.16,-0.14,-0.0,-0.04,1min,324,337.02
"May 18, 2022 02:57 PM",337.08,337.08,336.94,336.96,7307,336.96,337.02,-0.06,-0.0,-0.02,1min,325,337.01
"May 18, 2022 02:58 PM",337.0,337.19,336.88,336.88,7292,336.88,336.96,-0.08,-0.0,-0.02,1min,326,337.0
"May 18, 2022 02:59 PM",336.87,337.0,336.58,336.64,8872,336.64,336.88,-0.24,-0.0,-0.07,1min,327,336.99
"May 18, 2022 03:00 PM",336.62,336.93,336.62,336.67,5436,336.67,336.64,0.03,0.0,0.01,1min,328,336.98
"May 18, 2022 03:01 PM",336.63,336.73,336.2,336.69,10442,336.69,336.67,0.02,0.0,0.01,1min,329,336.97
"May 18, 2022 03:02 PM",336.73,336.98,336.67,336.75,7890,336.75,336.69,0.06,0.0,0.02,1min,330,336.96
"May 18, 2022 03:03 PM",336.93,336.93,336.55,336.55,3200,336.55,336.75,-0.2,-0.0,-0.06,1min,331,336.95
"May 18, 2022 03:04 PM",336.62,336.72,336.62,336.69,3387,336.69,336.55,0.14,0.0,0.04,1min,332,336.94
"May 18, 2022 03:05 PM",336.83,336.86,336.68,336.85,3833,336.85,336.69,0.16,0.0,0.05,1min,333,336.93
"May 18, 2022 03:06 PM",336.65,336.79,336.51,336.68,3342,336.68,336.85,-0.17,-0.0,-0.05,1min,334,336.92
"May 18, 2022 03:07 PM",336.78,337.2,336.72,337.2,5532,337.2,336.68,0.52,0.0,0.15,1min,335,336.91
"May 18, 2022 03:08 PM",337.03,337.12,336.5,336.52,6868,336.52,337.2,-0.68,-0.0,-0.2,1min,336,336.9
"May 18, 2022 03:09 PM",336.52,336.7,336.33,336.43,7497,336.43,336.52,-0.09,-0.0,-0.03,1min,337,336.89
"May 18, 2022 03:10 PM",336.42,336.73,336.42,336.64,6635,336.64,336.43,0.21,0.0,0.06,1min,338,336.88
"May 18, 2022 03:11 PM",336.55,336.68,336.44,336.65,4693,336.65,336.64,0.01,0.0,0.0,1min,339,336.87
"May 18, 2022 03:12 PM",336.57,337.0,336.43,336.88,18345,336.88,336.65,0.23,0.0,0.07,1min,340,336.86
"May 18, 2022 03:13 PM",336.83,336.88,336.29,336.35,4395,336.35,336.88,-0.53,-0.0,-0.16,1min,341,336.85
"May 18, 2022 03:14 PM",336.38,336.55,336.24,336.24,3220,336.24,336.35,-0.11,-0.0,-0.03,1min,342,336.84
"May 18, 2022 03:15 PM",336.3,336.54,336.27,336.3,7180,336.3,336.24,0.06,0.0,0.02,1min,343,336.83
"May 18, 2022 03:16 PM",336.28,336.44,336.28,336.43,5988,336.43,336.3,0.13,0.0,0.04,1min,344,336.82
"May 18, 2022 03:17 PM",336.42,336.51,336.16,336.44,10013,336.44,336.43,0.01,0.0,0.0,1min,345,336.81
"May 18, 2022 03:18 PM",336.36,336.79,336.36,336.73,4864,336.73,336.44,0.29,0.0,0.08,1min,346,336.8
"May 18, 2022 03:19 PM",336.65,337.08,336.64,337.04,13226,337.04,336.73,0.32,0.0,0.09,1min,347,336.79
"May 18, 2022 03:20 PM",337.08,337.38,336.99,337.2,12236,337.2,337.04,0.16,0.0,0.05,1min,348,336.78
"May 18, 2022 03:21 PM",337.13,337.13,336.66,336.88,5796,336.88,337.2,-0.32,-0.0,-0.09,1min,349,336.77
"May 18, 2022 03:22 PM",336.76,336.76,336.12,336.4,8886,336.4,336.88,-0.48,-0.0,-0.14,1min,350,336.76
"May 18, 2022 03:23 PM",336.27,336.5,336.27,336.3,4546,336.3,336.4,-0.1,-0.0,-0.03,1min,351,336.75
"May 18, 2022 03:24 PM",336.23,336.33,336.19,336.33,6843,336.33,336.3,0.03,0.0,0.01,1min,352,336.74
"May 18, 2022 03:25 PM",336.3,336.3,335.73,335.73,24511,335.73,336.33,-0.6,-0.0,-0.18,1min,353,336.73
"May 18, 2022 03:26 PM",335.74,335.79,335.58,335.59,3081,335.59,335.73,-0.14,-0.0,-0.04,1min,354,336.72
"May 18, 2022 03:27 PM",335.52,335.69,335.38,335.65,8696,335.65,335.59,0.06,0.0,0.02,1min,355,336.71
"May 18, 2022 03:28 PM",335.51,335.63,335.3,335.59,10142,335.59,335.65,-0.06,-0.0,-0.02,1min,356,336.7
"May 18, 2022 03:29 PM",335.59,335.62,335.25,335.38,5043,335.38,335.59,-0.21,-0.0,-0.06,1min,357,336.69
"May 18, 2022 03:30 PM",335.27,335.72,335.17,335.17,8541,335.17,335.38,-0.21,-0.0,-0.06,1min,358,336.68
"May 18, 2022 03:31 PM",335.24,335.51,335.17,335.51,12207,335.51,335.17,0.34,0.0,0.1,1min,359,336.67
"May 18, 2022 03:32 PM",335.48,335.68,335.42,335.52,14453,335.52,335.51,0.01,0.0,0.0,1min,360,336.66
"May 18, 2022 03:33 PM",335.53,335.72,335.48,335.65,11950,335.65,335.52,0.14,0.0,0.04,1min,361,336.65
"May 18, 2022 03:34 PM",335.6,335.71,335.48,335.62,10761,335.62,335.65,-0.04,-0.0,-0.01,1min,362,336.64
"May 18, 2022 03:35 PM",335.57,336.0,335.57,335.96,10765,335.96,335.62,0.34,0.0,0.1,1min,363,336.63
"May 18, 2022 03:36 PM",336.03,336.66,336.03,336.61,12275,336.61,335.96,0.65,0.0,0.19,1min,364,336.61
"May 18, 2022 03:37 PM",336.65,336.86,336.5,336.86,10738,336.86,336.61,0.25,0.0,0.08,1min,365,336.6
"May 18, 2022 03:38 PM",336.9,336.94,336.18,336.76,14766,336.76,336.86,-0.1,-0.0,-0.03,1min,366,336.59
"May 18, 2022 03:39 PM",336.85,337.08,336.79,336.89,7346,336.89,336.76,0.13,0.0,0.04,1min,367,336.58
"May 18, 2022 03:40 PM",337.04,337.04,336.77,336.82,9094,336.82,336.89,-0.07,-0.0,-0.02,1min,368,336.57
"May 18, 2022 03:41 PM",336.93,337.09,336.67,336.98,14540,336.98,336.82,0.16,0.0,0.05,1min,369,336.56
"May 18, 2022 03:42 PM",336.83,336.85,336.22,336.22,10670,336.22,336.98,-0.76,-0.0,-0.23,1min,370,336.55
"May 18, 2022 03:43 PM",336.17,336.17,335.48,335.77,16417,335.77,336.22,-0.45,-0.0,-0.14,1min,371,336.54
"May 18, 2022 03:44 PM",335.84,336.47,335.78,335.98,17163,335.98,335.77,0.21,0.0,0.06,1min,372,336.53
"May 18, 2022 03:45 PM",335.97,336.42,335.97,335.98,13773,335.98,335.98,0.0,0.0,0.0,1min,373,336.52
"May 18, 2022 03:46 PM",335.94,335.94,335.64,335.64,10389,335.64,335.98,-0.34,-0.0,-0.1,1min,374,336.51
"May 18, 2022 03:47 PM",335.69,335.94,335.56,335.79,11197,335.79,335.64,0.15,0.0,0.04,1min,375,336.5
"May 18, 2022 03:48 PM",335.8,335.8,335.3,335.43,18787,335.43,335.79,-0.36,-0.0,-0.11,1min,376,336.49
"May 18, 2022 03:49 PM",335.45,335.6,335.15,335.58,18622,335.58,335.43,0.15,0.0,0.04,1min,377,336.48
"May 18, 2022 03:50 PM",335.46,336.67,335.46,335.86,31913,335.86,335.58,0.27,0.0,0.08,1min,378,336.47
"May 18, 2022 03:51 PM",335.94,335.94,335.28,335.46,22267,335.46,335.86,-0.4,-0.0,-0.12,1min,379,336.46
"May 18, 2022 03:52 PM",335.48,335.68,335.39,335.55,16869,335.55,335.46,0.09,0.0,0.03,1min,380,336.45
"May 18, 2022 03:53 PM",335.5,335.56,335.12,335.12,18160,335.12,335.55,-0.43,-0.0,-0.13,1min,381,336.44
"May 18, 2022 03:54 PM",335.18,335.36,334.79,334.98,28955,334.98,335.12,-0.14,-0.0,-0.04,1min,382,336.43
"May 18, 2022 03:55 PM",335.03,335.61,334.91,335.54,43178,335.54,334.98,0.57,0.0,0.17,1min,383,336.42
"May 18, 2022 03:56 PM",335.49,335.53,335.07,335.17,43298,335.17,335.54,-0.37,-0.0,-0.11,1min,384,336.41
"May 18, 2022 03:57 PM",335.22,336.0,335.16,335.85,49195,335.85,335.17,0.68,0.0,0.2,1min,385,336.4
"May 18, 2022 03:58 PM",335.87,336.24,335.79,336.2,75769,336.2,335.85,0.35,0.0,0.1,1min,386,336.39
"May 18, 2022 03:59 PM",336.21,336.29,335.6,336.24,125879,336.24,336.2,0.04,0.0,0.01,1min,387,336.38
"May 18, 2022 04:00 PM",335.9,335.9,335.9,335.9,0,335.9,336.24,-0.34,-0.0,-0.1,1min,388,336.37
