Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-05-10,47.71,47.85,43.17,47.42,151062500,47.42,47.03,0.39,0.01,0.83,1wk
2021-05-17,47.24,50.29,46.51,48.82,101072700,48.82,47.42,1.4,0.03,2.95,1wk
2021-05-24,49.33,51.74,48.72,50.83,115665800,50.83,48.82,2.01,0.04,4.12,1wk
2021-05-31,51.62,51.66,48.53,50.18,55190700,50.18,50.83,-0.65,-0.01,-1.28,1wk
2021-06-07,50.49,51.4,48.42,50.01,75807700,50.01,50.18,-0.17,-0.0,-0.34,1wk
2021-06-14,50.06,51.49,48.29,49.7,94316600,49.7,50.01,-0.31,-0.01,-0.62,1wk
2021-06-21,49.72,51.83,47.75,51.73,108199100,51.73,49.7,2.03,0.04,4.08,1wk
2021-06-28,51.75,52.36,49.71,51.71,86109600,51.71,51.73,-0.02,-0.0,-0.04,1wk
2021-07-05,50.6,52.03,46.57,49.07,86248500,49.07,51.71,-2.64,-0.05,-5.11,1wk
2021-07-12,48.87,49.29,46.01,46.19,76712700,46.19,49.07,-2.88,-0.06,-5.87,1wk
2021-07-19,45.0,48.17,44.44,47.46,70797200,47.46,46.19,1.27,0.03,2.75,1wk
2021-07-26,47.04,47.6,43.34,43.46,122111100,43.46,47.46,-4.0,-0.08,-8.43,1wk
2021-08-02,44.1,44.94,40.15,44.28,193557600,44.28,43.46,0.82,0.02,1.89,1wk
2021-08-09,44.19,44.27,42.0,42.22,92827600,42.22,44.28,-2.06,-0.05,-4.65,1wk
2021-08-16,41.76,41.79,39.24,39.95,93822300,39.95,42.22,-2.27,-0.05,-5.38,1wk
2021-08-23,39.0,42.11,38.84,40.69,136358400,40.69,39.95,0.74,0.02,1.85,1wk
2021-08-30,40.58,41.86,39.11,40.32,119791200,40.32,40.69,-0.37,-0.01,-0.91,1wk
2021-09-06,40.49,41.34,39.83,39.89,60419400,39.89,40.32,-0.43,-0.01,-1.07,1wk
2021-09-13,40.26,41.19,38.08,39.75,153493900,39.75,39.89,-0.14,-0.0,-0.35,1wk
2021-09-20,38.88,47.04,38.73,46.63,254195500,46.63,39.75,6.88,0.17,17.31,1wk
2021-09-27,46.77,47.43,43.86,47.05,113421100,47.05,46.63,0.42,0.01,0.9,1wk
2021-10-04,46.47,48.88,45.0,47.77,102832800,47.77,47.05,0.72,0.02,1.53,1wk
2021-10-11,47.7,48.84,45.94,48.36,81591100,48.36,47.77,0.59,0.01,1.24,1wk
2021-10-18,47.68,47.95,45.23,45.51,86878000,45.51,48.36,-2.85,-0.06,-5.89,1wk
2021-10-25,45.67,47.69,43.57,43.82,92499100,43.82,45.51,-1.69,-0.04,-3.71,1wk
2021-11-01,44.07,48.74,42.33,47.19,165030600,47.19,43.82,3.37,0.08,7.69,1wk
2021-11-08,47.08,47.65,42.44,45.12,149671400,45.12,47.19,-2.07,-0.04,-4.39,1wk
2021-11-15,45.11,46.66,43.5,44.23,140251500,44.23,45.12,-0.89,-0.02,-1.97,1wk
