Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
2022-04-08 13:12:00,252.42,252.49,252.42,252.49,674,252.49,252.53,-0.04,-0.0,-0.02,1min,222,252.83
2022-04-08 13:13:00,252.45,252.49,252.43,252.43,5429,252.43,252.49,-0.06,-0.0,-0.02,1min,223,252.82
2022-04-08 13:14:00,252.41,252.5,252.41,252.45,1956,252.45,252.43,0.02,0.0,0.01,1min,224,252.82
2022-04-08 13:15:00,252.48,252.52,252.48,252.49,2392,252.49,252.45,0.04,0.0,0.02,1min,225,252.81
2022-04-08 13:16:00,252.46,252.56,252.46,252.54,2435,252.54,252.49,0.04,0.0,0.02,1min,226,252.81
2022-04-08 13:17:00,252.57,252.61,252.57,252.6,2204,252.6,252.54,0.06,0.0,0.02,1min,227,252.81
2022-04-08 13:18:00,252.59,252.66,252.59,252.64,2133,252.64,252.6,0.04,0.0,0.02,1min,228,252.8
2022-04-08 13:19:00,252.68,252.7,252.68,252.69,1656,252.69,252.64,0.05,0.0,0.02,1min,229,252.8
2022-04-08 13:20:00,252.73,252.96,252.73,252.96,3431,252.96,252.69,0.27,0.0,0.11,1min,230,252.79
2022-04-08 13:21:00,252.92,252.96,252.92,252.96,2099,252.96,252.96,0.0,0.0,0.0,1min,231,252.79
2022-04-08 13:22:00,252.98,252.98,252.92,252.96,5155,252.96,252.96,0.0,0.0,0.0,1min,232,252.78
2022-04-08 13:23:00,252.95,253.01,252.91,252.96,4566,252.96,252.96,0.0,0.0,0.0,1min,233,252.78
2022-04-08 13:24:00,253.03,253.1,253.03,253.08,1981,253.08,252.96,0.12,0.0,0.05,1min,234,252.77
2022-04-08 13:25:00,253.11,253.18,253.1,253.18,4023,253.18,253.08,0.1,0.0,0.04,1min,235,252.77
2022-04-08 13:26:00,253.14,253.15,253.06,253.15,5244,253.15,253.18,-0.03,-0.0,-0.01,1min,236,252.76
2022-04-08 13:27:00,253.15,253.15,253.15,253.15,702,253.15,253.15,0.0,0.0,0.0,1min,237,252.76
2022-04-08 13:28:00,253.3,253.31,253.27,253.27,1431,253.27,253.15,0.12,0.0,0.05,1min,238,252.75
2022-04-08 13:29:00,253.27,253.35,253.27,253.32,4414,253.32,253.27,0.05,0.0,0.02,1min,239,252.75
2022-04-08 13:30:00,253.3,253.3,253.23,253.26,1853,253.26,253.32,-0.07,-0.0,-0.03,1min,240,252.75
2022-04-08 13:31:00,253.2,253.26,253.2,253.24,2274,253.24,253.26,-0.02,-0.0,-0.01,1min,241,252.74
2022-04-08 13:32:00,253.19,253.2,253.1,253.1,2198,253.1,253.24,-0.13,-0.0,-0.05,1min,242,252.74
2022-04-08 13:33:00,253.08,253.16,253.07,253.16,3712,253.16,253.1,0.06,0.0,0.02,1min,243,252.73
2022-04-08 13:34:00,253.19,253.19,253.15,253.16,3581,253.16,253.16,-0.0,-0.0,-0.0,1min,244,252.73
2022-04-08 13:35:00,253.16,253.21,253.09,253.11,1635,253.11,253.16,-0.05,-0.0,-0.02,1min,245,252.72
2022-04-08 13:36:00,253.09,253.18,253.07,253.1,3415,253.1,253.11,-0.01,-0.0,-0.0,1min,246,252.72
2022-04-08 13:37:00,253.07,253.21,253.07,253.18,4846,253.18,253.1,0.07,0.0,0.03,1min,247,252.71
2022-04-08 13:38:00,253.16,253.35,253.16,253.35,3369,253.35,253.18,0.18,0.0,0.07,1min,248,252.71
2022-04-08 13:39:00,253.34,253.5,253.34,253.35,3954,253.35,253.35,-0.0,-0.0,-0.0,1min,249,252.7
2022-04-08 13:40:00,253.36,253.48,253.36,253.43,3051,253.43,253.35,0.08,0.0,0.03,1min,250,252.7
2022-04-08 13:41:00,253.43,253.49,253.42,253.49,6356,253.49,253.43,0.06,0.0,0.02,1min,251,252.69
2022-04-08 13:42:00,253.46,253.47,253.44,253.47,2240,253.47,253.49,-0.02,-0.0,-0.01,1min,252,252.69
2022-04-08 13:43:00,253.44,253.48,253.39,253.48,1647,253.48,253.47,0.01,0.0,0.0,1min,253,252.69
2022-04-08 13:44:00,253.52,253.54,253.49,253.51,3607,253.51,253.48,0.03,0.0,0.01,1min,254,252.68
2022-04-08 13:45:00,253.52,253.52,253.33,253.38,5722,253.38,253.51,-0.12,-0.0,-0.05,1min,255,252.68
2022-04-08 13:46:00,253.33,253.33,253.26,253.27,2604,253.27,253.38,-0.11,-0.0,-0.05,1min,256,252.67
2022-04-08 13:47:00,253.23,253.28,253.21,253.28,2601,253.28,253.27,0.01,0.0,0.0,1min,257,252.67
2022-04-08 13:48:00,253.29,253.29,253.25,253.26,2437,253.26,253.28,-0.02,-0.0,-0.01,1min,258,252.66
2022-04-08 13:49:00,253.29,253.34,253.19,253.19,7610,253.19,253.26,-0.07,-0.0,-0.03,1min,259,252.66
2022-04-08 13:50:00,253.16,253.2,253.15,253.2,2445,253.2,253.19,0.01,0.0,0.0,1min,260,252.65
2022-04-08 13:51:00,253.2,253.25,253.2,253.24,1543,253.24,253.2,0.04,0.0,0.02,1min,261,252.65
2022-04-08 13:52:00,253.23,253.32,253.23,253.29,2107,253.29,253.24,0.05,0.0,0.02,1min,262,252.64
2022-04-08 13:53:00,253.31,253.31,253.26,253.26,1393,253.26,253.29,-0.04,-0.0,-0.01,1min,263,252.64
2022-04-08 13:54:00,253.28,253.29,253.2,253.22,5038,253.22,253.26,-0.04,-0.0,-0.02,1min,264,252.63
2022-04-08 13:55:00,253.22,253.25,253.18,253.18,2734,253.18,253.22,-0.04,-0.0,-0.02,1min,265,252.63
2022-04-08 13:56:00,253.19,253.19,253.14,253.14,1830,253.14,253.18,-0.04,-0.0,-0.02,1min,266,252.63
2022-04-08 13:57:00,253.11,253.11,253.07,253.1,2290,253.1,253.14,-0.04,-0.0,-0.02,1min,267,252.62
2022-04-08 13:58:00,253.1,253.16,252.98,252.98,6125,252.98,253.1,-0.12,-0.0,-0.05,1min,268,252.62
2022-04-08 13:59:00,252.99,253.0,252.97,252.99,4778,252.99,252.98,0.01,0.0,0.0,1min,269,252.61
2022-04-08 14:00:00,252.93,252.95,252.91,252.94,2008,252.94,252.99,-0.05,-0.0,-0.02,1min,270,252.61
2022-04-08 14:01:00,252.95,253.0,252.95,252.97,2200,252.97,252.94,0.03,0.0,0.01,1min,271,252.6
2022-04-08 14:02:00,252.97,252.99,252.73,252.73,3968,252.73,252.97,-0.24,-0.0,-0.09,1min,272,252.6
2022-04-08 14:03:00,252.79,252.85,252.77,252.85,1095,252.85,252.73,0.12,0.0,0.05,1min,273,252.59
2022-04-08 14:04:00,252.82,252.83,252.78,252.81,3060,252.81,252.85,-0.04,-0.0,-0.02,1min,274,252.59
2022-04-08 14:05:00,252.8,252.92,252.79,252.92,7282,252.92,252.81,0.11,0.0,0.04,1min,275,252.58
2022-04-08 14:06:00,252.96,253.02,252.96,253.02,587,253.02,252.92,0.1,0.0,0.04,1min,276,252.58
2022-04-08 14:07:00,253.04,253.1,253.04,253.09,1532,253.09,253.02,0.07,0.0,0.03,1min,277,252.57
2022-04-08 14:08:00,253.12,253.16,253.12,253.16,1216,253.16,253.09,0.07,0.0,0.03,1min,278,252.57
2022-04-08 14:09:00,253.15,253.18,253.15,253.18,1238,253.18,253.16,0.02,0.0,0.01,1min,279,252.57
2022-04-08 14:10:00,253.22,253.22,253.17,253.17,1481,253.17,253.18,-0.01,-0.0,-0.0,1min,280,252.56
2022-04-08 14:11:00,253.23,253.24,253.14,253.17,4979,253.17,253.17,0.0,0.0,0.0,1min,281,252.56
2022-04-08 14:12:00,253.17,253.2,253.12,253.12,2506,253.12,253.17,-0.05,-0.0,-0.02,1min,282,252.55
2022-04-08 14:13:00,253.19,253.19,253.08,253.12,2775,253.12,253.12,0.0,0.0,0.0,1min,283,252.55
2022-04-08 14:14:00,253.15,253.18,252.99,253.0,17208,253.0,253.12,-0.12,-0.0,-0.05,1min,284,252.54
2022-04-08 14:15:00,253.0,253.0,252.97,252.97,1688,252.97,253.0,-0.03,-0.0,-0.01,1min,285,252.54
2022-04-08 14:16:00,252.9,252.98,252.9,252.98,1386,252.98,252.97,0.01,0.0,0.0,1min,286,252.53
2022-04-08 14:17:00,252.96,252.96,252.85,252.88,1192,252.88,252.98,-0.1,-0.0,-0.04,1min,287,252.53
2022-04-08 14:18:00,252.94,252.96,252.79,252.8,2415,252.8,252.88,-0.08,-0.0,-0.03,1min,288,252.52
2022-04-08 14:19:00,252.78,252.78,252.75,252.75,1894,252.75,252.8,-0.05,-0.0,-0.02,1min,289,252.52
2022-04-08 14:20:00,252.66,252.74,252.66,252.74,2276,252.74,252.75,-0.01,-0.0,-0.0,1min,290,252.51
2022-04-08 14:21:00,252.76,252.83,252.75,252.75,2675,252.75,252.74,0.01,0.0,0.0,1min,291,252.51
2022-04-08 14:22:00,252.74,252.8,252.73,252.73,3091,252.73,252.75,-0.02,-0.0,-0.01,1min,292,252.51
2022-04-08 14:23:00,252.71,252.71,252.58,252.62,3067,252.62,252.73,-0.11,-0.0,-0.05,1min,293,252.5
2022-04-08 14:24:00,252.62,252.62,252.55,252.55,1529,252.55,252.62,-0.07,-0.0,-0.03,1min,294,252.5
2022-04-08 14:25:00,252.55,252.55,252.44,252.5,8085,252.5,252.55,-0.05,-0.0,-0.02,1min,295,252.49
2022-04-08 14:26:00,252.49,252.49,252.32,252.32,3828,252.32,252.5,-0.18,-0.0,-0.07,1min,296,252.49
2022-04-08 14:27:00,252.3,252.32,252.27,252.3,2853,252.3,252.32,-0.02,-0.0,-0.01,1min,297,252.48
2022-04-08 14:28:00,252.36,252.44,252.36,252.41,1010,252.41,252.3,0.11,0.0,0.04,1min,298,252.48
2022-04-08 14:29:00,252.44,252.57,252.44,252.57,3351,252.57,252.41,0.16,0.0,0.06,1min,299,252.47
2022-04-08 14:30:00,252.54,252.65,252.54,252.64,3884,252.64,252.57,0.07,0.0,0.03,1min,300,252.47
2022-04-08 14:31:00,252.65,252.67,252.52,252.55,11206,252.55,252.64,-0.09,-0.0,-0.04,1min,301,252.46
2022-04-08 14:32:00,252.51,252.59,252.5,252.56,3394,252.56,252.55,0.01,0.0,0.0,1min,302,252.46
2022-04-08 14:33:00,252.52,252.6,252.48,252.6,2715,252.6,252.56,0.04,0.0,0.02,1min,303,252.45
2022-04-08 14:34:00,252.52,252.53,252.47,252.47,1096,252.47,252.6,-0.13,-0.0,-0.05,1min,304,252.45
2022-04-08 14:35:00,252.47,252.53,252.45,252.53,1750,252.53,252.47,0.06,0.0,0.02,1min,305,252.45
2022-04-08 14:36:00,252.52,252.55,252.36,252.4,3593,252.4,252.53,-0.13,-0.0,-0.05,1min,306,252.44
2022-04-08 14:37:00,252.51,252.54,252.42,252.48,3011,252.48,252.4,0.08,0.0,0.03,1min,307,252.44
2022-04-08 14:38:00,252.47,252.5,252.47,252.47,1283,252.47,252.48,-0.01,-0.0,-0.0,1min,308,252.43
2022-04-08 14:39:00,252.45,252.59,252.44,252.52,2381,252.52,252.47,0.05,0.0,0.02,1min,309,252.43
2022-04-08 14:40:00,252.48,252.78,252.48,252.78,8134,252.78,252.52,0.26,0.0,0.1,1min,310,252.42
2022-04-08 14:41:00,252.76,252.76,252.72,252.75,2854,252.75,252.78,-0.03,-0.0,-0.01,1min,311,252.42
2022-04-08 14:42:00,252.7,252.82,252.67,252.76,3750,252.76,252.75,0.01,0.0,0.0,1min,312,252.41
2022-04-08 14:43:00,252.67,252.77,252.66,252.68,5968,252.68,252.76,-0.07,-0.0,-0.03,1min,313,252.41
2022-04-08 14:44:00,252.65,252.68,252.61,252.68,1463,252.68,252.68,-0.01,-0.0,-0.0,1min,314,252.4
2022-04-08 14:45:00,252.67,252.7,252.63,252.69,812,252.69,252.68,0.01,0.0,0.0,1min,315,252.4
2022-04-08 14:46:00,252.68,252.72,252.68,252.71,1743,252.71,252.69,0.02,0.0,0.01,1min,316,252.39
2022-04-08 14:47:00,252.7,252.76,252.63,252.63,7317,252.63,252.71,-0.08,-0.0,-0.03,1min,317,252.39
2022-04-08 14:48:00,252.63,252.69,252.63,252.69,1528,252.69,252.63,0.06,0.0,0.02,1min,318,252.39
2022-04-08 14:49:00,252.65,252.7,252.65,252.7,1242,252.7,252.69,0.01,0.0,0.0,1min,319,252.38
2022-04-08 14:50:00,252.71,252.75,252.71,252.71,2294,252.71,252.7,0.01,0.0,0.0,1min,320,252.38
2022-04-08 14:51:00,252.68,252.68,252.57,252.59,1996,252.59,252.71,-0.12,-0.0,-0.05,1min,321,252.37
2022-04-08 14:52:00,252.65,252.67,252.59,252.62,3254,252.62,252.59,0.03,0.0,0.01,1min,322,252.37
2022-04-08 14:53:00,252.58,252.7,252.58,252.68,1665,252.68,252.62,0.06,0.0,0.02,1min,323,252.36
2022-04-08 14:54:00,252.62,252.69,252.62,252.69,324,252.69,252.68,0.01,0.0,0.0,1min,324,252.36
2022-04-08 14:55:00,252.7,252.73,252.64,252.66,4651,252.66,252.69,-0.03,-0.0,-0.01,1min,325,252.35
2022-04-08 14:56:00,252.63,252.65,252.58,252.63,5058,252.63,252.66,-0.03,-0.0,-0.01,1min,326,252.35
2022-04-08 14:57:00,252.63,252.68,252.58,252.62,2346,252.62,252.63,-0.01,-0.0,-0.01,1min,327,252.34
2022-04-08 14:58:00,252.61,252.65,252.61,252.61,2273,252.61,252.62,-0.01,-0.0,-0.0,1min,328,252.34
2022-04-08 14:59:00,252.55,252.59,252.46,252.47,2577,252.47,252.61,-0.14,-0.0,-0.06,1min,329,252.33
2022-04-08 15:00:00,252.45,252.58,252.4,252.58,2787,252.58,252.47,0.11,0.0,0.04,1min,330,252.33
2022-04-08 15:01:00,252.54,252.61,252.54,252.55,2523,252.55,252.58,-0.03,-0.0,-0.01,1min,331,252.33
2022-04-08 15:02:00,252.53,252.53,252.44,252.49,1620,252.49,252.55,-0.06,-0.0,-0.02,1min,332,252.32
2022-04-08 15:03:00,252.51,252.56,252.51,252.52,1504,252.52,252.49,0.03,0.0,0.01,1min,333,252.32
2022-04-08 15:04:00,252.53,252.53,252.4,252.44,3662,252.44,252.52,-0.08,-0.0,-0.03,1min,334,252.31
2022-04-08 15:05:00,252.4,252.44,252.4,252.4,3224,252.4,252.44,-0.04,-0.0,-0.02,1min,335,252.31
2022-04-08 15:06:00,252.36,252.37,252.27,252.37,1804,252.37,252.4,-0.03,-0.0,-0.01,1min,336,252.3
2022-04-08 15:07:00,252.3,252.31,252.3,252.31,899,252.31,252.37,-0.06,-0.0,-0.02,1min,337,252.3
2022-04-08 15:08:00,252.26,252.32,252.25,252.28,3203,252.28,252.31,-0.03,-0.0,-0.01,1min,338,252.29
2022-04-08 15:09:00,252.29,252.29,252.14,252.17,4804,252.17,252.28,-0.11,-0.0,-0.04,1min,339,252.29
2022-04-08 15:10:00,252.18,252.28,252.05,252.06,4165,252.06,252.17,-0.11,-0.0,-0.04,1min,340,252.28
2022-04-08 15:11:00,252.03,252.18,252.03,252.18,3491,252.18,252.06,0.12,0.0,0.05,1min,341,252.28
2022-04-08 15:12:00,252.18,252.3,252.12,252.25,3289,252.25,252.18,0.07,0.0,0.03,1min,342,252.27
2022-04-08 15:13:00,252.15,252.44,252.15,252.32,4985,252.32,252.25,0.07,0.0,0.03,1min,343,252.27
2022-04-08 15:14:00,252.3,252.37,252.21,252.24,3112,252.24,252.32,-0.08,-0.0,-0.03,1min,344,252.27
2022-04-08 15:15:00,252.21,252.25,252.13,252.25,4000,252.25,252.24,0.01,0.0,0.0,1min,345,252.26
2022-04-08 15:16:00,252.26,252.3,252.26,252.3,1614,252.3,252.25,0.05,0.0,0.02,1min,346,252.26
2022-04-08 15:17:00,252.28,252.3,252.18,252.29,7125,252.29,252.3,-0.01,-0.0,-0.0,1min,347,252.25
2022-04-08 15:18:00,252.33,252.4,252.25,252.25,4002,252.25,252.29,-0.04,-0.0,-0.02,1min,348,252.25
2022-04-08 15:19:00,252.22,252.24,252.17,252.21,4081,252.21,252.25,-0.04,-0.0,-0.02,1min,349,252.24
2022-04-08 15:20:00,252.18,252.22,252.12,252.12,3820,252.12,252.21,-0.1,-0.0,-0.04,1min,350,252.24
2022-04-08 15:21:00,252.13,252.14,252.08,252.11,2450,252.11,252.12,-0.01,-0.0,-0.0,1min,351,252.23
2022-04-08 15:22:00,252.07,252.11,252.01,252.09,4246,252.09,252.11,-0.02,-0.0,-0.01,1min,352,252.23
2022-04-08 15:23:00,252.07,252.18,252.07,252.12,6398,252.12,252.09,0.04,0.0,0.01,1min,353,252.22
2022-04-08 15:24:00,252.11,252.13,251.92,251.95,6768,251.95,252.12,-0.18,-0.0,-0.07,1min,354,252.22
2022-04-08 15:25:00,251.97,252.16,251.96,252.11,4928,252.11,251.95,0.16,0.0,0.06,1min,355,252.21
2022-04-08 15:26:00,252.05,252.11,252.03,252.11,1848,252.11,252.11,0.0,0.0,0.0,1min,356,252.21
2022-04-08 15:27:00,252.11,252.15,252.1,252.11,2972,252.11,252.11,0.0,0.0,0.0,1min,357,252.21
2022-04-08 15:28:00,252.09,252.11,252.05,252.11,4854,252.11,252.11,0.0,0.0,0.0,1min,358,252.2
2022-04-08 15:29:00,252.11,252.13,251.98,252.04,4392,252.04,252.11,-0.07,-0.0,-0.03,1min,359,252.2
2022-04-08 15:30:00,252.15,252.2,252.07,252.12,8425,252.12,252.04,0.08,0.0,0.03,1min,360,252.19
2022-04-08 15:31:00,252.14,252.22,252.09,252.22,6675,252.22,252.12,0.1,0.0,0.04,1min,361,252.19
2022-04-08 15:32:00,252.23,252.25,252.16,252.24,4804,252.24,252.22,0.02,0.0,0.01,1min,362,252.18
2022-04-08 15:33:00,252.21,252.25,252.16,252.16,3339,252.16,252.24,-0.08,-0.0,-0.03,1min,363,252.18
2022-04-08 15:34:00,252.18,252.18,252.03,252.09,4746,252.09,252.16,-0.07,-0.0,-0.03,1min,364,252.17
2022-04-08 15:35:00,252.07,252.07,251.85,251.91,7767,251.91,252.09,-0.18,-0.0,-0.07,1min,365,252.17
2022-04-08 15:36:00,251.95,252.03,251.9,251.92,7255,251.92,251.91,0.01,0.0,0.0,1min,366,252.16
2022-04-08 15:37:00,251.92,252.0,251.87,251.99,9380,251.99,251.92,0.07,0.0,0.03,1min,367,252.16
2022-04-08 15:38:00,251.99,252.13,251.98,251.99,11240,251.99,251.99,0.0,0.0,0.0,1min,368,252.15
2022-04-08 15:39:00,252.02,252.09,251.98,252.08,7940,252.08,251.99,0.09,0.0,0.04,1min,369,252.15
2022-04-08 15:40:00,252.08,252.14,251.99,252.09,8105,252.09,252.08,0.01,0.0,0.0,1min,370,252.14
2022-04-08 15:41:00,252.1,252.22,252.09,252.21,4496,252.21,252.09,0.12,0.0,0.05,1min,371,252.14
2022-04-08 15:42:00,252.2,252.33,252.18,252.27,8615,252.27,252.21,0.06,0.0,0.02,1min,372,252.14
2022-04-08 15:43:00,252.23,252.4,252.19,252.26,9451,252.26,252.27,-0.01,-0.0,-0.0,1min,373,252.13
2022-04-08 15:44:00,252.29,252.44,252.28,252.43,5244,252.43,252.26,0.18,0.0,0.07,1min,374,252.13
2022-04-08 15:45:00,252.44,252.52,252.38,252.43,10134,252.43,252.43,-0.01,-0.0,-0.0,1min,375,252.12
2022-04-08 15:46:00,252.43,252.44,252.16,252.2,13291,252.2,252.43,-0.23,-0.0,-0.09,1min,376,252.12
2022-04-08 15:47:00,252.19,252.23,252.08,252.12,9524,252.12,252.2,-0.08,-0.0,-0.03,1min,377,252.11
2022-04-08 15:48:00,252.15,252.17,252.07,252.12,14483,252.12,252.12,0.0,0.0,0.0,1min,378,252.11
2022-04-08 15:49:00,252.11,252.15,251.98,251.98,14570,251.98,252.12,-0.14,-0.0,-0.06,1min,379,252.1
2022-04-08 15:50:00,252.04,252.07,251.72,251.76,16567,251.76,251.98,-0.22,-0.0,-0.09,1min,380,252.1
2022-04-08 15:51:00,251.76,251.77,251.58,251.67,11940,251.67,251.76,-0.09,-0.0,-0.04,1min,381,252.09
2022-04-08 15:52:00,251.68,251.8,251.66,251.76,12684,251.76,251.67,0.09,0.0,0.04,1min,382,252.09
2022-04-08 15:53:00,251.76,251.76,251.67,251.75,7670,251.75,251.76,-0.01,-0.0,-0.0,1min,383,252.08
2022-04-08 15:54:00,251.75,251.81,251.7,251.73,12230,251.73,251.75,-0.02,-0.0,-0.01,1min,384,252.08
2022-04-08 15:55:00,251.71,251.78,251.5,251.54,36197,251.54,251.73,-0.19,-0.0,-0.08,1min,385,252.08
2022-04-08 15:56:00,251.53,251.53,251.28,251.33,44250,251.33,251.54,-0.21,-0.0,-0.08,1min,386,252.07
2022-04-08 15:57:00,251.33,251.42,251.15,251.15,49973,251.15,251.33,-0.18,-0.0,-0.07,1min,387,252.07
2022-04-08 15:58:00,251.17,251.31,251.16,251.25,68973,251.25,251.15,0.1,0.0,0.04,1min,388,252.06
2022-04-08 15:59:00,251.25,251.63,250.92,251.63,104801,251.63,251.25,0.38,0.0,0.15,1min,389,252.06
2022-04-08 16:00:00,251.46,251.46,251.46,251.46,0,251.46,251.63,-0.17,-0.0,-0.07,1min,390,252.05
