Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2022-01-12 10:30:00,128.66,128.66,126.45,127.96,327127,127.96,128.6,-0.64,-0.0,-0.5,1hr
2022-01-12 11:30:00,127.91,128.09,126.72,128.0,132858,128.0,127.96,0.04,0.0,0.03,1hr
2022-01-12 12:30:00,128.0,130.15,127.79,128.9,174675,128.9,128.0,0.9,0.01,0.7,1hr
2022-01-12 13:30:00,128.81,129.63,127.82,128.98,117553,128.98,128.9,0.08,0.0,0.06,1hr
2022-01-12 14:30:00,129.1,129.27,127.9,128.0,135803,128.0,128.98,-0.98,-0.01,-0.76,1hr
2022-01-12 15:30:00,127.8,128.5,127.61,128.17,177812,128.17,128.0,0.17,0.0,0.13,1hr
2022-01-13 09:30:00,128.5,130.5,126.21,128.14,420907,128.14,128.17,-0.03,-0.0,-0.02,1hr
2022-01-13 10:30:00,128.15,129.06,126.75,128.49,204031,128.49,128.14,0.35,0.0,0.27,1hr
2022-01-13 11:30:00,128.29,129.27,127.02,127.58,160941,127.58,128.49,-0.9,-0.01,-0.7,1hr
2022-01-13 12:30:00,127.49,128.0,123.7,124.0,372669,124.0,127.58,-3.58,-0.03,-2.81,1hr
2022-01-13 13:30:00,123.92,125.99,122.97,124.39,376504,124.39,124.0,0.39,0.0,0.31,1hr
2022-01-13 14:30:00,124.57,124.98,122.5,122.99,282695,122.99,124.39,-1.4,-0.01,-1.13,1hr
2022-01-13 15:30:00,122.96,123.31,121.69,122.57,366828,122.57,122.99,-0.42,-0.0,-0.34,1hr
2022-01-14 09:30:00,120.15,122.3,115.71,119.21,1147556,119.21,122.57,-3.36,-0.03,-2.74,1hr
2022-01-14 10:30:00,119.3,119.3,115.55,116.29,557894,116.29,119.21,-2.92,-0.02,-2.45,1hr
2022-01-14 11:30:00,116.4,118.49,115.53,115.94,339006,115.94,116.29,-0.35,-0.0,-0.3,1hr
2022-01-14 12:30:00,115.8,115.9,112.02,113.13,849617,113.13,115.94,-2.81,-0.02,-2.42,1hr
2022-01-14 13:30:00,113.13,116.27,113.02,114.27,365184,114.27,113.13,1.14,0.01,1.01,1hr
2022-01-14 14:30:00,114.29,117.0,114.21,116.61,285710,116.61,114.27,2.34,0.02,2.05,1hr
2022-01-14 15:30:00,116.66,116.82,115.82,116.68,252631,116.68,116.61,0.07,0.0,0.06,1hr
2022-01-18 09:30:00,113.11,113.75,107.17,110.06,1144112,110.06,116.68,-6.62,-0.06,-5.67,1hr
2022-01-18 10:30:00,109.89,109.94,107.1,107.61,421140,107.61,110.06,-2.44,-0.02,-2.22,1hr
2022-01-18 11:30:00,107.61,108.8,106.69,106.93,300388,106.93,107.61,-0.69,-0.01,-0.64,1hr
2022-01-18 12:30:00,106.99,107.0,104.4,105.32,471940,105.32,106.93,-1.6,-0.02,-1.5,1hr
2022-01-18 13:30:00,105.37,108.9,104.45,108.15,373801,108.15,105.32,2.83,0.03,2.69,1hr
2022-01-18 14:30:00,108.09,112.23,108.09,110.76,544285,110.76,108.15,2.61,0.02,2.41,1hr
2022-01-18 15:30:00,110.76,110.76,108.4,108.83,438155,108.83,110.76,-1.93,-0.02,-1.74,1hr
2022-01-19 09:30:00,110.01,113.05,106.8,107.12,648086,107.12,108.83,-1.71,-0.02,-1.57,1hr
2022-01-19 10:30:00,107.26,107.28,104.84,106.16,451673,106.16,107.12,-0.96,-0.01,-0.9,1hr
2022-01-19 11:30:00,106.31,109.88,104.41,109.39,346012,109.39,106.16,3.23,0.03,3.04,1hr
2022-01-19 12:30:00,109.4,109.7,107.81,108.13,229357,108.13,109.39,-1.26,-0.01,-1.15,1hr
2022-01-19 13:30:00,108.0,109.65,107.86,107.95,197184,107.95,108.13,-0.18,-0.0,-0.17,1hr
2022-01-19 14:30:00,107.88,108.78,107.11,107.11,215224,107.11,107.95,-0.84,-0.01,-0.78,1hr
2022-01-19 15:30:00,107.03,107.51,106.26,106.56,252340,106.56,107.11,-0.55,-0.01,-0.51,1hr
2022-01-20 09:30:00,107.9,115.2,107.55,110.39,905762,110.39,106.56,3.83,0.04,3.59,1hr
2022-01-20 10:30:00,110.38,111.78,108.43,108.92,344354,108.92,110.39,-1.47,-0.01,-1.33,1hr
2022-01-20 11:30:00,108.93,110.76,108.62,110.55,274784,110.55,108.92,1.63,0.01,1.5,1hr
2022-01-20 12:30:00,110.46,110.71,108.27,108.51,172040,108.51,110.55,-2.04,-0.02,-1.85,1hr
2022-01-20 13:30:00,108.46,109.85,108.25,108.74,155960,108.74,108.51,0.23,0.0,0.21,1hr
2022-01-20 14:30:00,108.5,108.5,104.01,104.26,402828,104.26,108.74,-4.48,-0.04,-4.12,1hr
2022-01-20 15:30:00,104.44,104.44,101.6,102.6,573579,102.6,104.26,-1.66,-0.02,-1.59,1hr
2022-01-21 09:30:00,101.0,103.94,92.72,98.46,1870993,98.46,102.6,-4.14,-0.04,-4.03,1hr
2022-01-21 10:30:00,98.92,103.36,97.84,102.83,655981,102.83,98.46,4.37,0.04,4.44,1hr
2022-01-21 11:30:00,102.79,103.0,99.37,101.6,399962,101.6,102.83,-1.23,-0.01,-1.2,1hr
2022-01-21 12:30:00,101.28,102.67,101.15,101.86,241024,101.86,101.6,0.26,0.0,0.25,1hr
2022-01-21 13:30:00,101.81,110.21,101.5,107.79,895118,107.79,101.86,5.94,0.06,5.83,1hr
2022-01-21 14:30:00,107.78,110.18,105.09,106.01,851469,106.01,107.79,-1.78,-0.02,-1.66,1hr
2022-01-21 15:30:00,106.21,108.53,105.88,106.0,517981,106.0,106.01,-0.01,-0.0,-0.01,1hr
2022-01-24 09:30:00,99.01,102.86,92.0,93.42,1431357,93.42,106.0,-12.58,-0.12,-11.87,1hr
2022-01-24 10:30:00,93.5,94.31,89.69,91.03,1014076,91.03,93.42,-2.39,-0.03,-2.56,1hr
2022-01-24 11:30:00,91.02,91.14,86.29,87.48,869257,87.48,91.03,-3.55,-0.04,-3.9,1hr
2022-01-24 12:30:00,87.5,97.56,86.99,96.1,1054861,96.1,87.48,8.62,0.1,9.85,1hr
2022-01-24 13:30:00,96.2,100.0,96.0,96.31,794070,96.31,96.1,0.21,0.0,0.22,1hr
2022-01-24 14:30:00,96.34,97.53,94.06,97.4,469472,97.4,96.31,1.09,0.01,1.13,1hr
2022-01-24 15:30:00,97.01,101.0,96.6,99.9,565307,99.9,97.4,2.5,0.03,2.57,1hr
2022-01-25 09:30:00,96.92,104.97,95.8,102.42,1219091,102.42,99.9,2.52,0.03,2.52,1hr
2022-01-25 10:30:00,102.37,102.62,98.31,99.23,501929,99.23,102.42,-3.19,-0.03,-3.11,1hr
2022-01-25 11:30:00,98.96,99.1,96.0,96.34,369829,96.34,99.23,-2.89,-0.03,-2.91,1hr
2022-01-25 12:30:00,96.34,97.63,95.01,97.4,385759,97.4,96.34,1.06,0.01,1.1,1hr
2022-01-25 13:30:00,97.52,99.38,97.13,98.33,318285,98.33,97.4,0.93,0.01,0.95,1hr
2022-01-25 14:30:00,98.41,101.89,98.1,100.1,396440,100.1,98.33,1.77,0.02,1.8,1hr
2022-01-25 15:30:00,100.21,101.04,99.44,99.78,320249,99.78,100.1,-0.32,-0.0,-0.32,1hr
2022-01-26 09:30:00,101.1,105.94,100.49,102.19,672942,102.19,99.78,2.41,0.02,2.42,1hr
2022-01-26 10:30:00,101.89,105.98,100.31,104.82,512907,104.82,102.19,2.62,0.03,2.57,1hr
2022-01-26 11:30:00,104.82,119.0,104.57,115.5,2517217,115.5,104.82,10.68,0.1,10.19,1hr
2022-01-26 12:30:00,115.35,117.44,111.3,115.14,1338378,115.14,115.5,-0.36,-0.0,-0.31,1hr
2022-01-26 13:30:00,115.09,117.0,113.36,113.6,1156468,113.6,115.14,-1.54,-0.01,-1.34,1hr
2022-01-26 14:30:00,113.5,113.59,101.55,102.61,1580153,102.61,113.6,-10.99,-0.1,-9.67,1hr
2022-01-26 15:30:00,102.8,104.85,101.5,103.7,495081,103.7,102.61,1.09,0.01,1.06,1hr
2022-01-27 09:30:00,104.14,107.0,98.33,98.36,835286,98.36,103.7,-5.34,-0.05,-5.15,1hr
2022-01-27 10:30:00,98.52,99.11,96.1,96.7,606980,96.7,98.36,-1.66,-0.02,-1.69,1hr
2022-01-27 11:30:00,96.73,97.51,93.68,95.54,524706,95.54,96.7,-1.16,-0.01,-1.2,1hr
2022-01-27 12:30:00,95.67,96.98,94.42,96.71,309577,96.71,95.54,1.17,0.01,1.22,1hr
2022-01-27 13:30:00,96.62,99.0,94.49,94.95,586460,94.95,96.71,-1.76,-0.02,-1.81,1hr
2022-01-27 14:30:00,94.91,96.2,92.89,93.59,427235,93.59,94.95,-1.36,-0.01,-1.43,1hr
2022-01-27 15:30:00,93.47,94.39,92.9,93.48,328960,93.48,93.59,-0.11,-0.0,-0.12,1hr
2022-01-28 09:30:00,95.4,97.21,87.61,88.29,1311233,88.29,93.48,-5.19,-0.06,-5.55,1hr
2022-01-28 10:30:00,88.31,96.79,87.94,94.42,839638,94.42,88.29,6.12,0.07,6.93,1hr
2022-01-28 11:30:00,94.57,97.41,92.0,95.28,576030,95.28,94.42,0.86,0.01,0.92,1hr
2022-01-28 12:30:00,95.28,95.82,94.0,94.67,269010,94.67,95.28,-0.61,-0.01,-0.64,1hr
2022-01-28 13:30:00,94.82,96.25,92.48,93.06,298602,93.06,94.67,-1.61,-0.02,-1.7,1hr
2022-01-28 14:30:00,92.71,96.78,92.71,96.43,350746,96.43,93.06,3.38,0.04,3.63,1hr
2022-01-28 15:30:00,96.31,98.0,94.17,97.85,411347,97.85,96.43,1.41,0.01,1.46,1hr
2022-01-31 09:30:00,97.87,105.5,97.87,102.0,831485,102.0,97.85,4.15,0.04,4.24,1hr
2022-01-31 10:30:00,102.17,107.82,101.65,107.26,667446,107.26,102.0,5.26,0.05,5.16,1hr
2022-01-31 11:30:00,107.29,108.8,104.92,104.92,473081,104.92,107.26,-2.34,-0.02,-2.18,1hr
2022-01-31 12:30:00,104.92,106.59,103.6,104.92,288027,104.92,104.92,0.0,0.0,0.0,1hr
2022-01-31 13:30:00,104.89,107.82,104.89,107.07,298682,107.07,104.92,2.15,0.02,2.05,1hr
2022-01-31 14:30:00,107.09,109.82,106.26,107.4,521505,107.4,107.07,0.33,0.0,0.3,1hr
2022-01-31 15:30:00,107.22,109.49,107.19,108.83,301076,108.83,107.4,1.43,0.01,1.33,1hr
2022-02-01 09:30:00,113.01,116.65,108.26,111.14,1193832,111.14,108.83,2.31,0.02,2.12,1hr
2022-02-01 10:30:00,111.15,115.47,109.77,114.21,693428,114.21,111.14,3.07,0.03,2.76,1hr
2022-02-01 11:30:00,114.15,116.47,112.24,112.85,478979,112.85,114.21,-1.36,-0.01,-1.19,1hr
2022-02-01 12:30:00,112.66,113.21,110.38,111.9,302238,111.9,112.85,-0.95,-0.01,-0.84,1hr
2022-02-01 13:30:00,111.78,111.95,109.55,110.35,307834,110.35,111.9,-1.56,-0.01,-1.39,1hr
2022-02-01 14:30:00,110.27,112.4,109.9,112.0,199622,112.0,110.35,1.65,0.01,1.5,1hr
2022-02-01 15:30:00,112.0,113.02,111.57,112.48,216398,112.48,112.0,0.48,0.0,0.43,1hr
2022-02-02 09:30:00,110.35,111.86,106.08,109.57,564370,109.57,112.48,-2.91,-0.03,-2.59,1hr
2022-02-02 10:30:00,109.72,110.06,103.05,104.24,592436,104.24,109.57,-5.33,-0.05,-4.86,1hr
2022-02-02 11:30:00,104.18,106.7,103.58,103.85,366099,103.85,104.24,-0.39,-0.0,-0.37,1hr
2022-02-02 12:30:00,103.85,107.34,103.6,105.97,222077,105.97,103.85,2.12,0.02,2.04,1hr
2022-02-02 13:30:00,105.88,106.4,104.31,104.88,147759,104.88,105.97,-1.09,-0.01,-1.03,1hr
2022-02-02 14:30:00,104.85,104.98,99.81,100.49,597614,100.49,104.88,-4.39,-0.04,-4.19,1hr
2022-02-02 15:30:00,100.5,100.83,98.06,99.88,695358,99.88,100.49,-0.61,-0.01,-0.61,1hr
2022-02-03 09:30:00,101.5,106.94,97.71,103.58,1078034,103.58,99.88,3.7,0.04,3.7,1hr
2022-02-03 10:30:00,103.88,104.56,101.11,102.2,395296,102.2,103.58,-1.38,-0.01,-1.33,1hr
2022-02-03 11:30:00,102.05,102.51,99.26,100.56,231941,100.56,102.2,-1.64,-0.02,-1.6,1hr
2022-02-03 12:30:00,100.62,102.3,100.0,100.29,247899,100.29,100.56,-0.27,-0.0,-0.27,1hr
2022-02-03 13:30:00,100.1,101.32,100.08,100.78,127973,100.78,100.29,0.49,0.0,0.49,1hr
2022-02-03 14:30:00,100.73,100.73,98.55,98.57,282050,98.57,100.78,-2.21,-0.02,-2.19,1hr
2022-02-03 15:30:00,98.71,99.59,98.04,99.15,248788,99.15,98.57,0.58,0.01,0.59,1hr
2022-02-04 09:30:00,99.01,101.04,95.08,99.51,677300,99.51,99.15,0.36,0.0,0.36,1hr
2022-02-04 10:30:00,99.6,100.49,96.53,97.4,264261,97.4,99.51,-2.11,-0.02,-2.12,1hr
2022-02-04 11:30:00,97.42,98.4,96.98,98.01,156523,98.01,97.4,0.61,0.01,0.63,1hr
2022-02-04 12:30:00,98.02,101.36,97.71,100.97,201303,100.97,98.01,2.96,0.03,3.02,1hr
2022-02-04 13:30:00,101.15,101.26,100.3,101.05,114285,101.05,100.97,0.08,0.0,0.08,1hr
2022-02-04 14:30:00,101.0,102.46,100.79,102.14,164518,102.14,101.05,1.09,0.01,1.08,1hr
2022-02-04 15:30:00,102.35,104.0,101.55,102.45,281633,102.45,102.14,0.31,0.0,0.3,1hr
2022-02-07 09:30:00,102.99,105.38,101.02,101.87,501766,101.87,102.45,-0.58,-0.01,-0.57,1hr
2022-02-07 10:30:00,101.95,102.8,100.07,100.31,248393,100.31,101.87,-1.56,-0.02,-1.53,1hr
2022-02-07 11:30:00,100.14,100.88,98.77,100.44,236986,100.44,100.31,0.13,0.0,0.13,1hr
2022-02-07 12:30:00,100.4,102.55,99.48,102.12,163813,102.12,100.44,1.68,0.02,1.67,1hr
2022-02-07 13:30:00,102.24,102.81,101.6,102.49,131039,102.49,102.12,0.37,0.0,0.36,1hr
2022-02-07 14:30:00,102.56,104.12,101.34,102.01,259961,102.01,102.49,-0.48,-0.0,-0.47,1hr
2022-02-07 15:30:00,102.15,102.59,101.53,102.16,188761,102.16,102.01,0.15,0.0,0.15,1hr
2022-02-08 09:30:00,101.75,105.43,100.55,102.19,477281,102.19,102.16,0.03,0.0,0.03,1hr
2022-02-08 10:30:00,102.39,107.87,101.89,107.02,404033,107.02,102.19,4.83,0.05,4.72,1hr
2022-02-08 11:30:00,107.04,114.13,106.57,112.25,1147744,112.25,107.02,5.23,0.05,4.89,1hr
2022-02-08 12:30:00,112.43,117.67,112.0,112.79,1477422,112.79,112.25,0.54,0.0,0.48,1hr
2022-02-08 13:30:00,112.99,115.27,110.52,110.63,612971,110.63,112.79,-2.16,-0.02,-1.92,1hr
2022-02-08 14:30:00,110.67,112.89,110.49,112.12,326274,112.12,110.63,1.49,0.01,1.35,1hr
2022-02-08 15:30:00,112.29,115.63,112.18,115.6,389788,115.6,112.12,3.48,0.03,3.1,1hr
2022-02-09 09:30:00,114.09,122.93,113.0,117.19,1095800,117.19,115.6,1.59,0.01,1.38,1hr
2022-02-09 10:30:00,116.89,121.41,116.74,120.36,563588,120.36,117.19,3.17,0.03,2.71,1hr
2022-02-09 11:30:00,120.45,122.87,118.37,119.75,559004,119.75,120.36,-0.61,-0.01,-0.51,1hr
2022-02-09 12:30:00,119.82,121.95,119.26,120.38,282022,120.38,119.75,0.63,0.01,0.53,1hr
2022-02-09 13:30:00,120.48,122.02,120.05,121.55,294510,121.55,120.38,1.17,0.01,0.97,1hr
2022-02-09 14:30:00,121.65,124.01,120.11,123.73,463246,123.73,121.55,2.18,0.02,1.79,1hr
2022-02-09 15:30:00,123.63,124.71,123.19,124.33,536323,124.33,123.73,0.6,0.0,0.48,1hr
2022-02-10 09:30:00,117.95,128.25,116.0,127.16,1261648,127.16,124.33,2.83,0.02,2.27,1hr
2022-02-10 10:30:00,127.14,130.77,126.5,128.47,683403,128.47,127.16,1.31,0.01,1.03,1hr
2022-02-10 11:30:00,128.5,131.78,126.25,130.0,458758,130.0,128.47,1.53,0.01,1.19,1hr
2022-02-10 12:30:00,130.1,130.25,126.18,126.36,350438,126.36,130.0,-3.64,-0.03,-2.8,1hr
2022-02-10 13:30:00,126.38,126.64,124.2,125.75,278643,125.75,126.36,-0.61,-0.0,-0.48,1hr
2022-02-10 14:30:00,125.72,126.22,123.05,123.36,275549,123.36,125.75,-2.39,-0.02,-1.9,1hr
2022-02-10 15:30:00,123.26,123.39,121.08,122.47,349240,122.47,123.36,-0.89,-0.01,-0.72,1hr
2022-02-11 09:30:00,122.48,126.4,121.36,124.4,539494,124.4,122.47,1.93,0.02,1.58,1hr
2022-02-11 10:30:00,124.7,126.6,124.1,125.28,371373,125.28,124.4,0.88,0.01,0.71,1hr
2022-02-11 11:30:00,125.29,127.31,124.32,127.09,320836,127.09,125.28,1.81,0.01,1.44,1hr
2022-02-11 12:30:00,126.96,129.87,126.88,128.3,406128,128.3,127.09,1.21,0.01,0.96,1hr
2022-02-11 13:30:00,128.26,128.26,121.5,121.78,621344,121.78,128.3,-6.52,-0.05,-5.09,1hr
2022-02-11 14:30:00,121.51,123.8,120.77,123.01,270394,123.01,121.78,1.23,0.01,1.01,1hr
2022-02-11 15:30:00,123.02,124.69,122.89,124.25,238790,124.25,123.01,1.24,0.01,1.01,1hr
2022-02-14 09:30:00,122.93,125.5,118.5,119.1,624413,119.1,124.25,-5.15,-0.04,-4.14,1hr
2022-02-14 10:30:00,119.38,120.79,116.65,120.23,449809,120.23,119.1,1.13,0.01,0.95,1hr
2022-02-14 11:30:00,120.55,120.97,118.93,120.0,231271,120.0,120.23,-0.23,-0.0,-0.19,1hr
2022-02-14 12:30:00,120.0,120.25,117.96,118.04,196276,118.04,120.0,-1.96,-0.02,-1.63,1hr
2022-02-14 13:30:00,118.11,118.14,116.15,117.43,335521,117.43,118.04,-0.61,-0.01,-0.52,1hr
2022-02-14 14:30:00,117.44,118.65,116.43,118.04,187093,118.04,117.43,0.61,0.01,0.52,1hr
2022-02-14 15:30:00,117.9,118.93,116.96,117.13,201809,117.13,118.04,-0.91,-0.01,-0.77,1hr
2022-02-15 09:30:00,120.96,122.25,119.26,120.62,409308,120.62,117.13,3.5,0.03,2.98,1hr
2022-02-15 10:30:00,120.92,124.24,119.83,123.98,354239,123.98,120.62,3.36,0.03,2.78,1hr
2022-02-15 11:30:00,123.92,125.22,122.3,122.77,289685,122.77,123.98,-1.21,-0.01,-0.98,1hr
2022-02-15 12:30:00,122.8,123.34,121.71,123.2,119191,123.2,122.77,0.43,0.0,0.35,1hr
2022-02-15 13:30:00,123.17,124.26,123.05,123.76,132092,123.76,123.2,0.56,0.0,0.45,1hr
2022-02-15 14:30:00,123.61,126.47,122.76,125.11,303895,125.11,123.76,1.35,0.01,1.09,1hr
2022-02-15 15:30:00,125.11,127.23,124.96,126.2,323995,126.2,125.11,1.09,0.01,0.87,1hr
2022-02-16 09:30:00,124.43,130.75,123.92,130.22,622169,130.22,126.2,4.02,0.03,3.19,1hr
2022-02-16 10:30:00,130.2,132.85,129.08,130.87,439593,130.87,130.22,0.65,0.0,0.5,1hr
2022-02-16 11:30:00,130.83,131.14,127.56,128.07,228788,128.07,130.87,-2.8,-0.02,-2.14,1hr
2022-02-16 12:30:00,128.18,128.43,126.13,126.39,174769,126.39,128.07,-1.68,-0.01,-1.31,1hr
2022-02-16 13:30:00,126.35,129.19,125.24,128.68,221161,128.68,126.39,2.29,0.02,1.81,1hr
2022-02-16 14:30:00,128.89,129.33,127.5,128.34,140458,128.34,128.68,-0.34,-0.0,-0.26,1hr
2022-02-16 15:30:00,128.49,128.98,127.56,128.33,144160,128.33,128.34,-0.01,-0.0,-0.01,1hr
2022-02-17 09:30:00,126.77,130.24,126.36,128.13,331626,128.13,128.33,-0.2,-0.0,-0.16,1hr
2022-02-17 10:30:00,128.14,130.85,128.0,129.99,209944,129.99,128.13,1.86,0.01,1.45,1hr
2022-02-17 11:30:00,129.88,130.2,128.2,128.77,120693,128.77,129.99,-1.22,-0.01,-0.94,1hr
2022-02-17 12:30:00,128.77,129.52,127.5,127.88,105774,127.88,128.77,-0.89,-0.01,-0.69,1hr
2022-02-17 13:30:00,127.76,128.2,123.28,123.35,299636,123.35,127.88,-4.53,-0.04,-3.55,1hr
2022-02-17 14:30:00,123.39,123.95,122.41,122.8,256239,122.8,123.35,-0.55,-0.0,-0.44,1hr
2022-02-17 15:30:00,122.85,124.03,122.22,123.34,202710,123.34,122.8,0.54,0.0,0.44,1hr
2022-02-18 09:30:00,124.2,125.65,121.63,122.24,336706,122.24,123.34,-1.1,-0.01,-0.89,1hr
2022-02-18 10:30:00,122.0,122.0,118.13,119.0,470722,119.0,122.24,-3.24,-0.03,-2.65,1hr
2022-02-18 11:30:00,119.12,121.11,119.0,120.44,193037,120.44,119.0,1.44,0.01,1.21,1hr
2022-02-18 12:30:00,120.26,120.46,119.41,119.89,91455,119.89,120.44,-0.56,-0.0,-0.46,1hr
2022-02-18 13:30:00,120.0,122.99,119.87,122.8,162122,122.8,119.89,2.91,0.02,2.43,1hr
2022-02-18 14:30:00,122.72,123.58,121.14,121.36,105257,121.36,122.8,-1.44,-0.01,-1.17,1hr
2022-02-18 15:30:00,121.25,122.32,120.9,121.62,149770,121.62,121.36,0.26,0.0,0.21,1hr
2022-02-22 09:30:00,118.2,122.77,114.18,122.42,547772,122.42,121.62,0.8,0.01,0.65,1hr
2022-02-22 10:30:00,122.5,122.51,119.82,120.33,194085,120.33,122.42,-2.09,-0.02,-1.7,1hr
2022-02-22 11:30:00,120.25,120.99,117.0,117.79,155696,117.79,120.33,-2.54,-0.02,-2.11,1hr
