Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
"May 18, 2022 01:03 PM",366.4,366.4,365.88,365.88,1984,365.88,366.52,-0.64,-0.0,-0.17,1min,212,363.4
"May 18, 2022 01:04 PM",365.88,365.89,365.12,365.85,9129,365.85,365.88,-0.03,-0.0,-0.01,1min,213,363.37
"May 18, 2022 01:05 PM",365.85,365.89,364.84,365.7,15329,365.7,365.85,-0.15,-0.0,-0.04,1min,214,363.33
"May 18, 2022 01:06 PM",365.76,365.76,364.41,364.84,4905,364.84,365.7,-0.86,-0.0,-0.24,1min,215,363.3
"May 18, 2022 01:07 PM",364.96,365.0,364.22,364.22,3679,364.22,364.84,-0.62,-0.0,-0.17,1min,216,363.26
"May 18, 2022 01:08 PM",364.04,364.33,362.5,362.62,12537,362.62,364.22,-1.6,-0.0,-0.44,1min,217,363.23
"May 18, 2022 01:09 PM",362.5,362.5,360.11,360.11,3746,360.11,362.62,-2.52,-0.01,-0.69,1min,218,363.19
"May 18, 2022 01:10 PM",360.22,360.59,359.87,360.34,14072,360.34,360.11,0.23,0.0,0.07,1min,219,363.16
"May 18, 2022 01:11 PM",360.66,360.66,359.59,360.62,6893,360.62,360.34,0.28,0.0,0.08,1min,220,363.12
"May 18, 2022 01:12 PM",360.0,360.3,359.51,359.83,7292,359.83,360.62,-0.79,-0.0,-0.22,1min,221,363.09
"May 18, 2022 01:13 PM",359.85,360.2,359.59,360.0,8217,360.0,359.83,0.17,0.0,0.05,1min,222,363.05
"May 18, 2022 01:14 PM",359.78,360.01,359.78,360.0,1101,360.0,360.0,0.0,0.0,0.0,1min,223,363.02
"May 18, 2022 01:15 PM",359.93,360.28,359.6,360.28,3977,360.28,360.0,0.28,0.0,0.08,1min,224,362.98
"May 18, 2022 01:16 PM",360.09,360.2,359.05,359.28,6576,359.28,360.28,-1.0,-0.0,-0.28,1min,225,362.95
"May 18, 2022 01:17 PM",359.39,359.53,357.81,358.67,12447,358.67,359.28,-0.61,-0.0,-0.17,1min,226,362.91
"May 18, 2022 01:18 PM",358.97,359.51,358.59,358.59,4047,358.59,358.67,-0.08,-0.0,-0.02,1min,227,362.88
"May 18, 2022 01:19 PM",358.85,359.04,358.1,358.87,4290,358.87,358.59,0.28,0.0,0.08,1min,228,362.84
"May 18, 2022 01:20 PM",359.21,360.36,358.79,359.37,10893,359.37,358.87,0.5,0.0,0.14,1min,229,362.81
"May 18, 2022 01:21 PM",359.0,360.47,359.0,359.79,3734,359.79,359.37,0.42,0.0,0.12,1min,230,362.77
"May 18, 2022 01:22 PM",359.62,360.0,359.31,359.31,6069,359.31,359.79,-0.48,-0.0,-0.13,1min,231,362.74
"May 18, 2022 01:23 PM",359.18,359.35,358.95,358.95,4751,358.95,359.31,-0.36,-0.0,-0.1,1min,232,362.7
"May 18, 2022 01:24 PM",359.03,359.12,358.08,358.08,3309,358.08,358.95,-0.87,-0.0,-0.24,1min,233,362.67
"May 18, 2022 01:25 PM",358.2,358.51,358.03,358.51,3494,358.51,358.08,0.43,0.0,0.12,1min,234,362.63
"May 18, 2022 01:26 PM",358.73,359.08,358.38,358.96,5978,358.96,358.51,0.45,0.0,0.13,1min,235,362.6
"May 18, 2022 01:27 PM",358.78,359.06,358.67,359.06,3307,359.06,358.96,0.1,0.0,0.03,1min,236,362.56
"May 18, 2022 01:28 PM",359.3,360.99,359.3,360.51,12427,360.51,359.06,1.45,0.0,0.4,1min,237,362.53
"May 18, 2022 01:29 PM",360.58,360.58,360.19,360.19,1901,360.19,360.51,-0.32,-0.0,-0.09,1min,238,362.49
"May 18, 2022 01:30 PM",359.58,360.41,359.29,360.04,4664,360.04,360.19,-0.15,-0.0,-0.04,1min,239,362.46
"May 18, 2022 01:31 PM",360.41,361.38,360.41,361.0,13262,361.0,360.04,0.96,0.0,0.27,1min,240,362.42
"May 18, 2022 01:32 PM",361.37,362.01,360.65,361.43,6669,361.43,361.0,0.43,0.0,0.12,1min,241,362.39
"May 18, 2022 01:33 PM",361.68,361.68,361.0,361.45,3505,361.45,361.43,0.02,0.0,0.0,1min,242,362.35
"May 18, 2022 01:34 PM",361.5,362.31,361.4,361.51,5704,361.51,361.45,0.06,0.0,0.02,1min,243,362.32
"May 18, 2022 01:35 PM",361.58,362.24,361.49,361.89,7330,361.89,361.51,0.38,0.0,0.11,1min,244,362.28
"May 18, 2022 01:36 PM",361.67,361.79,360.07,360.8,6227,360.8,361.89,-1.09,-0.0,-0.3,1min,245,362.25
"May 18, 2022 01:37 PM",360.65,360.72,360.34,360.72,1579,360.72,360.8,-0.08,-0.0,-0.02,1min,246,362.21
"May 18, 2022 01:38 PM",360.22,360.82,360.0,360.28,2258,360.28,360.72,-0.44,-0.0,-0.12,1min,247,362.18
"May 18, 2022 01:39 PM",360.57,361.37,360.57,361.37,2679,361.37,360.28,1.09,0.0,0.3,1min,248,362.14
"May 18, 2022 01:40 PM",361.11,361.11,360.57,361.03,3366,361.03,361.37,-0.34,-0.0,-0.09,1min,249,362.11
"May 18, 2022 01:41 PM",360.96,361.65,360.54,360.85,4300,360.85,361.03,-0.18,-0.0,-0.05,1min,250,362.07
"May 18, 2022 01:42 PM",360.97,360.97,360.32,360.54,1681,360.54,360.85,-0.31,-0.0,-0.09,1min,251,362.04
"May 18, 2022 01:43 PM",360.74,362.0,359.65,359.98,8651,359.98,360.54,-0.56,-0.0,-0.16,1min,252,362.0
"May 18, 2022 01:44 PM",360.0,360.04,359.0,360.04,8919,360.04,359.98,0.06,0.0,0.02,1min,253,361.97
"May 18, 2022 01:45 PM",360.04,360.31,359.51,359.51,3019,359.51,360.04,-0.53,-0.0,-0.15,1min,254,361.93
"May 18, 2022 01:46 PM",360.0,360.0,359.53,359.53,2575,359.53,359.51,0.02,0.0,0.01,1min,255,361.9
"May 18, 2022 01:47 PM",359.61,360.03,357.69,358.24,15189,358.24,359.53,-1.29,-0.0,-0.36,1min,256,361.86
"May 18, 2022 01:48 PM",357.66,358.4,357.19,358.06,17785,358.06,358.24,-0.18,-0.0,-0.05,1min,257,361.83
"May 18, 2022 01:49 PM",358.18,358.74,358.01,358.55,4838,358.55,358.06,0.49,0.0,0.14,1min,258,361.79
"May 18, 2022 01:50 PM",358.35,359.06,358.35,358.99,3485,358.99,358.55,0.44,0.0,0.12,1min,259,361.76
"May 18, 2022 01:51 PM",358.7,358.84,358.24,358.37,7208,358.37,358.99,-0.62,-0.0,-0.17,1min,260,361.72
"May 18, 2022 01:52 PM",358.66,359.11,358.49,358.8,9733,358.8,358.37,0.43,0.0,0.12,1min,261,361.69
"May 18, 2022 01:53 PM",358.6,358.81,358.01,358.56,5238,358.56,358.8,-0.24,-0.0,-0.07,1min,262,361.65
"May 18, 2022 01:54 PM",358.0,358.16,357.76,357.98,6956,357.98,358.56,-0.58,-0.0,-0.16,1min,263,361.62
"May 18, 2022 01:55 PM",357.96,358.2,355.67,356.26,21245,356.26,357.98,-1.71,-0.0,-0.48,1min,264,361.58
"May 18, 2022 01:56 PM",355.97,356.57,355.29,355.85,8681,355.85,356.26,-0.41,-0.0,-0.12,1min,265,361.54
"May 18, 2022 01:57 PM",355.98,356.19,355.02,355.88,10237,355.88,355.85,0.03,0.0,0.01,1min,266,361.51
"May 18, 2022 01:58 PM",356.02,357.16,356.02,357.08,8023,357.08,355.88,1.21,0.0,0.34,1min,267,361.47
"May 18, 2022 01:59 PM",357.21,357.69,357.02,357.53,2321,357.53,357.08,0.45,0.0,0.12,1min,268,361.44
"May 18, 2022 02:00 PM",357.22,358.57,357.22,358.57,6111,358.57,357.53,1.04,0.0,0.29,1min,269,361.4
"May 18, 2022 02:01 PM",358.71,359.64,358.23,359.24,9141,359.24,358.57,0.67,0.0,0.19,1min,270,361.37
"May 18, 2022 02:02 PM",358.6,359.07,357.47,358.0,5570,358.0,359.24,-1.24,-0.0,-0.35,1min,271,361.33
"May 18, 2022 02:03 PM",358.48,358.48,357.02,357.21,9305,357.21,358.0,-0.79,-0.0,-0.22,1min,272,361.3
"May 18, 2022 02:04 PM",357.5,357.77,357.23,357.73,15509,357.73,357.21,0.52,0.0,0.15,1min,273,361.26
"May 18, 2022 02:05 PM",357.49,357.96,357.21,357.46,3452,357.46,357.73,-0.27,-0.0,-0.08,1min,274,361.23
"May 18, 2022 02:06 PM",357.42,357.64,356.51,357.42,12772,357.42,357.46,-0.04,-0.0,-0.01,1min,275,361.19
"May 18, 2022 02:07 PM",357.15,357.68,357.0,357.41,4289,357.41,357.42,-0.01,-0.0,-0.0,1min,276,361.16
"May 18, 2022 02:08 PM",357.0,357.36,356.1,357.36,8146,357.36,357.41,-0.05,-0.0,-0.01,1min,277,361.12
"May 18, 2022 02:09 PM",357.42,358.18,356.74,357.61,5638,357.61,357.36,0.25,0.0,0.07,1min,278,361.09
"May 18, 2022 02:10 PM",358.36,359.0,357.02,358.17,13295,358.17,357.61,0.57,0.0,0.16,1min,279,361.05
"May 18, 2022 02:11 PM",358.82,359.11,357.89,357.89,6660,357.89,358.17,-0.28,-0.0,-0.08,1min,280,361.02
"May 18, 2022 02:12 PM",357.84,358.38,356.91,357.57,3364,357.57,357.89,-0.33,-0.0,-0.09,1min,281,360.98
"May 18, 2022 02:13 PM",357.35,358.47,357.35,357.57,3710,357.57,357.57,0.01,0.0,0.0,1min,282,360.95
"May 18, 2022 02:14 PM",357.78,358.11,357.57,358.11,4618,358.11,357.57,0.54,0.0,0.15,1min,283,360.91
"May 18, 2022 02:15 PM",358.08,358.85,357.7,358.5,4476,358.5,358.11,0.39,0.0,0.11,1min,284,360.88
"May 18, 2022 02:16 PM",358.67,360.48,358.55,360.0,7167,360.0,358.5,1.5,0.0,0.42,1min,285,360.84
"May 18, 2022 02:17 PM",359.86,359.86,359.03,359.03,7584,359.03,360.0,-0.97,-0.0,-0.27,1min,286,360.81
"May 18, 2022 02:18 PM",359.78,360.6,359.68,360.37,6011,360.37,359.03,1.34,0.0,0.37,1min,287,360.77
"May 18, 2022 02:19 PM",360.39,360.73,360.01,360.06,3466,360.06,360.37,-0.31,-0.0,-0.08,1min,288,360.74
"May 18, 2022 02:20 PM",360.02,360.81,359.82,360.04,11072,360.04,360.06,-0.02,-0.0,-0.01,1min,289,360.7
"May 18, 2022 02:21 PM",359.75,360.45,359.66,360.45,5852,360.45,360.04,0.42,0.0,0.12,1min,290,360.67
"May 18, 2022 02:22 PM",360.81,361.42,359.34,359.85,12862,359.85,360.45,-0.61,-0.0,-0.17,1min,291,360.63
"May 18, 2022 02:23 PM",359.86,360.75,359.86,360.75,1700,360.75,359.85,0.9,0.0,0.25,1min,292,360.6
"May 18, 2022 02:24 PM",359.64,360.27,359.37,360.13,7193,360.13,360.75,-0.62,-0.0,-0.17,1min,293,360.56
"May 18, 2022 02:25 PM",359.88,359.9,359.5,359.6,4607,359.6,360.13,-0.54,-0.0,-0.15,1min,294,360.53
"May 18, 2022 02:26 PM",359.92,360.18,359.79,360.18,1959,360.18,359.6,0.58,0.0,0.16,1min,295,360.49
"May 18, 2022 02:27 PM",359.85,360.5,359.85,360.45,2450,360.45,360.18,0.27,0.0,0.07,1min,296,360.46
"May 18, 2022 02:28 PM",360.45,360.46,359.77,360.0,3804,360.0,360.45,-0.45,-0.0,-0.12,1min,297,360.42
"May 18, 2022 02:29 PM",360.38,360.49,359.85,360.3,4731,360.3,360.0,0.3,0.0,0.08,1min,298,360.39
"May 18, 2022 02:30 PM",360.08,361.0,359.76,360.62,4589,360.62,360.3,0.32,0.0,0.09,1min,299,360.35
"May 18, 2022 02:31 PM",360.15,360.37,359.52,359.74,6137,359.74,360.62,-0.88,-0.0,-0.24,1min,300,360.32
"May 18, 2022 02:32 PM",359.78,359.78,358.21,358.21,4617,358.21,359.74,-1.53,-0.0,-0.43,1min,301,360.28
"May 18, 2022 02:33 PM",358.18,358.98,358.15,358.2,2933,358.2,358.21,-0.01,-0.0,-0.0,1min,302,360.25
"May 18, 2022 02:34 PM",358.2,358.44,357.6,357.94,6492,357.94,358.2,-0.26,-0.0,-0.07,1min,303,360.21
"May 18, 2022 02:35 PM",357.99,358.44,357.4,358.05,5183,358.05,357.94,0.11,0.0,0.03,1min,304,360.18
"May 18, 2022 02:36 PM",357.72,358.04,357.16,357.16,5242,357.16,358.05,-0.89,-0.0,-0.25,1min,305,360.14
"May 18, 2022 02:37 PM",357.14,358.78,357.13,358.17,8501,358.17,357.16,1.01,0.0,0.28,1min,306,360.11
"May 18, 2022 02:38 PM",358.52,359.0,358.12,359.0,5399,359.0,358.17,0.83,0.0,0.23,1min,307,360.07
"May 18, 2022 02:39 PM",358.78,359.55,358.61,358.97,6471,358.97,359.0,-0.03,-0.0,-0.01,1min,308,360.04
"May 18, 2022 02:40 PM",359.19,359.81,358.89,359.4,4825,359.4,358.97,0.43,0.0,0.12,1min,309,360.0
"May 18, 2022 02:41 PM",359.47,359.47,359.19,359.4,1146,359.4,359.4,0.0,0.0,0.0,1min,310,359.97
"May 18, 2022 02:42 PM",359.2,359.2,358.58,358.93,2406,358.93,359.4,-0.47,-0.0,-0.13,1min,311,359.93
"May 18, 2022 02:43 PM",359.04,359.41,359.04,359.41,2391,359.41,358.93,0.48,0.0,0.13,1min,312,359.9
"May 18, 2022 02:44 PM",359.21,359.55,358.59,359.51,7077,359.51,359.41,0.1,0.0,0.03,1min,313,359.86
"May 18, 2022 02:45 PM",359.31,359.58,359.2,359.5,1687,359.5,359.51,-0.01,-0.0,-0.0,1min,314,359.83
"May 18, 2022 02:46 PM",359.86,359.86,359.32,359.74,3219,359.74,359.5,0.24,0.0,0.07,1min,315,359.79
"May 18, 2022 02:47 PM",359.89,360.45,358.88,359.14,6611,359.14,359.74,-0.6,-0.0,-0.17,1min,316,359.76
"May 18, 2022 02:48 PM",358.79,361.32,358.56,360.8,7112,360.8,359.14,1.66,0.0,0.46,1min,317,359.72
"May 18, 2022 02:49 PM",361.62,361.93,360.91,360.91,5749,360.91,360.8,0.11,0.0,0.03,1min,318,359.69
"May 18, 2022 02:50 PM",360.53,361.5,360.53,360.73,4558,360.73,360.91,-0.18,-0.0,-0.05,1min,319,359.65
"May 18, 2022 02:51 PM",360.26,361.41,360.06,361.18,6013,361.18,360.73,0.45,0.0,0.12,1min,320,359.62
"May 18, 2022 02:52 PM",361.08,361.08,360.07,360.07,4759,360.07,361.18,-1.11,-0.0,-0.31,1min,321,359.58
"May 18, 2022 02:53 PM",360.19,360.7,359.66,360.7,3661,360.7,360.07,0.63,0.0,0.18,1min,322,359.55
"May 18, 2022 02:54 PM",360.2,360.37,359.55,360.11,5764,360.11,360.7,-0.59,-0.0,-0.16,1min,323,359.51
"May 18, 2022 02:55 PM",360.0,361.77,359.91,360.3,4819,360.3,360.11,0.19,0.0,0.05,1min,324,359.48
"May 18, 2022 02:56 PM",360.86,360.86,360.0,360.17,1847,360.17,360.3,-0.13,-0.0,-0.03,1min,325,359.44
"May 18, 2022 02:57 PM",360.0,360.36,359.78,360.0,4338,360.0,360.17,-0.17,-0.0,-0.05,1min,326,359.41
"May 18, 2022 02:58 PM",359.79,360.39,359.61,359.62,4513,359.62,360.0,-0.38,-0.0,-0.11,1min,327,359.37
"May 18, 2022 02:59 PM",359.69,359.98,358.88,359.9,4334,359.9,359.62,0.28,0.0,0.08,1min,328,359.34
"May 18, 2022 03:00 PM",359.77,361.42,359.77,361.14,6510,361.14,359.9,1.24,0.0,0.34,1min,329,359.3
"May 18, 2022 03:01 PM",360.7,360.91,360.12,360.59,2961,360.59,361.14,-0.55,-0.0,-0.15,1min,330,359.27
"May 18, 2022 03:02 PM",360.52,360.61,360.02,360.1,1752,360.1,360.59,-0.49,-0.0,-0.14,1min,331,359.23
"May 18, 2022 03:03 PM",360.39,360.78,360.2,360.39,2962,360.39,360.1,0.3,0.0,0.08,1min,332,359.2
"May 18, 2022 03:04 PM",360.24,360.67,359.86,360.23,2236,360.23,360.39,-0.16,-0.0,-0.04,1min,333,359.16
"May 18, 2022 03:05 PM",360.49,361.5,360.25,361.24,4654,361.24,360.23,1.01,0.0,0.28,1min,334,359.13
"May 18, 2022 03:06 PM",361.25,361.55,360.79,361.53,4490,361.53,361.24,0.29,0.0,0.08,1min,335,359.09
"May 18, 2022 03:07 PM",361.15,362.97,361.15,362.92,9793,362.92,361.53,1.39,0.0,0.38,1min,336,359.06
"May 18, 2022 03:08 PM",362.33,362.41,361.25,361.49,6092,361.49,362.92,-1.43,-0.0,-0.39,1min,337,359.02
"May 18, 2022 03:09 PM",361.22,361.74,360.5,360.7,4616,360.7,361.49,-0.79,-0.0,-0.22,1min,338,358.99
"May 18, 2022 03:10 PM",360.48,361.22,360.08,361.01,6304,361.01,360.7,0.32,0.0,0.09,1min,339,358.95
"May 18, 2022 03:11 PM",360.97,361.24,360.19,360.87,4410,360.87,361.01,-0.14,-0.0,-0.04,1min,340,358.92
"May 18, 2022 03:12 PM",361.45,361.45,360.4,360.89,2166,360.89,360.87,0.02,0.0,0.01,1min,341,358.88
"May 18, 2022 03:13 PM",361.34,361.34,360.08,360.33,6790,360.33,360.89,-0.56,-0.0,-0.15,1min,342,358.85
"May 18, 2022 03:14 PM",360.93,360.93,360.13,360.19,2928,360.19,360.33,-0.14,-0.0,-0.04,1min,343,358.81
"May 18, 2022 03:15 PM",360.5,361.1,360.12,360.3,2999,360.3,360.19,0.11,0.0,0.03,1min,344,358.78
"May 18, 2022 03:16 PM",360.66,360.82,360.38,360.77,2643,360.77,360.3,0.46,0.0,0.13,1min,345,358.74
"May 18, 2022 03:17 PM",360.53,360.56,359.63,359.92,9788,359.92,360.77,-0.85,-0.0,-0.23,1min,346,358.71
"May 18, 2022 03:18 PM",360.0,360.62,359.85,360.11,8367,360.11,359.92,0.19,0.0,0.05,1min,347,358.67
"May 18, 2022 03:19 PM",360.0,360.22,359.34,359.98,15295,359.98,360.11,-0.13,-0.0,-0.04,1min,348,358.64
"May 18, 2022 03:20 PM",359.79,360.9,359.79,360.26,8161,360.26,359.98,0.28,0.0,0.08,1min,349,358.6
"May 18, 2022 03:21 PM",360.02,360.07,359.35,359.35,4429,359.35,360.26,-0.91,-0.0,-0.25,1min,350,358.57
"May 18, 2022 03:22 PM",359.43,359.49,357.8,358.43,11509,358.43,359.35,-0.92,-0.0,-0.26,1min,351,358.53
"May 18, 2022 03:23 PM",358.54,358.86,357.92,357.92,2245,357.92,358.43,-0.51,-0.0,-0.14,1min,352,358.5
"May 18, 2022 03:24 PM",357.82,358.0,357.57,357.78,5632,357.78,357.92,-0.14,-0.0,-0.04,1min,353,358.46
"May 18, 2022 03:25 PM",357.66,358.07,357.05,357.33,4644,357.33,357.78,-0.45,-0.0,-0.13,1min,354,358.43
"May 18, 2022 03:26 PM",357.05,357.05,356.01,356.1,19470,356.1,357.33,-1.23,-0.0,-0.34,1min,355,358.39
"May 18, 2022 03:27 PM",356.45,356.95,356.25,356.8,6446,356.8,356.1,0.7,0.0,0.2,1min,356,358.36
"May 18, 2022 03:28 PM",356.8,357.58,356.52,357.58,5590,357.58,356.8,0.77,0.0,0.22,1min,357,358.32
"May 18, 2022 03:29 PM",357.48,357.81,356.97,357.27,8013,357.27,357.58,-0.31,-0.0,-0.09,1min,358,358.29
"May 18, 2022 03:30 PM",357.5,358.61,357.5,358.29,10368,358.29,357.27,1.02,0.0,0.29,1min,359,358.25
"May 18, 2022 03:31 PM",358.14,358.44,357.95,358.37,4962,358.37,358.29,0.08,0.0,0.02,1min,360,358.22
"May 18, 2022 03:32 PM",358.5,358.67,358.33,358.33,3166,358.33,358.37,-0.04,-0.0,-0.01,1min,361,358.18
"May 18, 2022 03:33 PM",358.2,359.04,358.14,358.33,12978,358.33,358.33,0.01,0.0,0.0,1min,362,358.15
"May 18, 2022 03:34 PM",358.54,359.2,358.51,359.2,6666,359.2,358.33,0.87,0.0,0.24,1min,363,358.11
"May 18, 2022 03:35 PM",358.83,359.19,358.6,358.96,3460,358.96,359.2,-0.24,-0.0,-0.07,1min,364,358.08
"May 18, 2022 03:36 PM",358.8,359.92,358.8,359.68,9548,359.68,358.96,0.71,0.0,0.2,1min,365,358.04
"May 18, 2022 03:37 PM",359.58,361.2,359.58,360.88,12688,360.88,359.68,1.2,0.0,0.33,1min,366,358.01
"May 18, 2022 03:38 PM",360.71,360.71,359.45,359.8,10064,359.8,360.88,-1.08,-0.0,-0.3,1min,367,357.97
"May 18, 2022 03:39 PM",360.25,361.24,359.89,359.89,8462,359.89,359.8,0.1,0.0,0.03,1min,368,357.94
"May 18, 2022 03:40 PM",359.92,360.62,359.92,359.99,6681,359.99,359.89,0.1,0.0,0.03,1min,369,357.9
"May 18, 2022 03:41 PM",360.03,360.86,359.16,360.49,6514,360.49,359.99,0.5,0.0,0.14,1min,370,357.87
"May 18, 2022 03:42 PM",360.39,360.39,358.6,359.3,12863,359.3,360.49,-1.18,-0.0,-0.33,1min,371,357.83
"May 18, 2022 03:43 PM",359.07,359.07,357.91,358.43,8542,358.43,359.3,-0.88,-0.0,-0.24,1min,372,357.8
"May 18, 2022 03:44 PM",358.21,359.03,358.0,358.0,6067,358.0,358.43,-0.43,-0.0,-0.12,1min,373,357.76
"May 18, 2022 03:45 PM",357.66,359.04,357.65,357.69,6168,357.69,358.0,-0.31,-0.0,-0.09,1min,374,357.73
"May 18, 2022 03:46 PM",357.52,357.97,357.38,357.73,13922,357.73,357.69,0.04,0.0,0.01,1min,375,357.69
"May 18, 2022 03:47 PM",358.13,358.98,357.86,358.61,9339,358.61,357.73,0.88,0.0,0.24,1min,376,357.66
"May 18, 2022 03:48 PM",359.0,359.52,358.62,359.07,11072,359.07,358.61,0.46,0.0,0.13,1min,377,357.62
"May 18, 2022 03:49 PM",358.94,359.19,358.42,359.19,7872,359.19,359.07,0.12,0.0,0.03,1min,378,357.59
"May 18, 2022 03:50 PM",359.33,360.2,358.92,359.48,15134,359.48,359.19,0.29,0.0,0.08,1min,379,357.55
"May 18, 2022 03:51 PM",359.68,359.73,358.73,359.73,22863,359.73,359.48,0.26,0.0,0.07,1min,380,357.52
"May 18, 2022 03:52 PM",359.87,360.55,359.5,360.55,16272,360.55,359.73,0.82,0.0,0.23,1min,381,357.48
"May 18, 2022 03:53 PM",360.37,360.37,359.3,359.45,14815,359.45,360.55,-1.1,-0.0,-0.31,1min,382,357.45
"May 18, 2022 03:54 PM",359.45,359.98,359.01,359.24,27053,359.24,359.45,-0.21,-0.0,-0.06,1min,383,357.41
"May 18, 2022 03:55 PM",359.22,360.46,359.22,360.2,18882,360.2,359.24,0.96,0.0,0.27,1min,384,357.38
"May 18, 2022 03:56 PM",359.98,360.16,359.57,359.84,29986,359.84,360.2,-0.36,-0.0,-0.1,1min,385,357.34
"May 18, 2022 03:57 PM",359.95,360.5,359.95,360.28,16549,360.28,359.84,0.44,0.0,0.12,1min,386,357.31
"May 18, 2022 03:58 PM",360.41,361.02,360.22,361.02,16626,361.02,360.28,0.74,0.0,0.21,1min,387,357.27
"May 18, 2022 03:59 PM",360.94,361.0,360.17,360.69,32086,360.69,361.02,-0.33,-0.0,-0.09,1min,388,357.24
"May 18, 2022 04:00 PM",360.62,360.62,360.62,360.62,0,360.62,360.69,-0.07,-0.0,-0.02,1min,389,357.2
