Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
2022-04-08 13:15:00,147.8,148.23,147.8,148.15,4937,148.15,147.96,0.19,0.0,0.13,1min,222,148.11
2022-04-08 13:16:00,148.28,148.5,148.28,148.5,3010,148.5,148.15,0.35,0.0,0.24,1min,223,148.12
2022-04-08 13:17:00,148.43,148.79,148.43,148.79,2923,148.79,148.5,0.29,0.0,0.2,1min,224,148.13
2022-04-08 13:18:00,148.85,148.85,148.34,148.34,10827,148.34,148.79,-0.45,-0.0,-0.3,1min,225,148.14
2022-04-08 13:19:00,148.66,148.83,148.59,148.83,3014,148.83,148.34,0.49,0.0,0.33,1min,226,148.15
2022-04-08 13:20:00,148.74,149.04,148.6,148.99,4385,148.99,148.83,0.16,0.0,0.11,1min,227,148.16
2022-04-08 13:21:00,148.62,148.64,148.61,148.61,1114,148.61,148.99,-0.38,-0.0,-0.26,1min,228,148.17
2022-04-08 13:22:00,148.55,148.99,148.55,148.88,2992,148.88,148.61,0.27,0.0,0.18,1min,229,148.18
2022-04-08 13:23:00,148.84,149.08,148.84,148.9,2123,148.9,148.88,0.01,0.0,0.01,1min,230,148.19
2022-04-08 13:24:00,148.93,148.93,148.71,148.71,233,148.71,148.9,-0.18,-0.0,-0.12,1min,231,148.2
2022-04-08 13:25:00,148.7,148.7,148.42,148.63,1076,148.63,148.71,-0.08,-0.0,-0.05,1min,232,148.2
2022-04-08 13:26:00,148.7,149.07,148.66,149.07,2499,149.07,148.63,0.43,0.0,0.29,1min,233,148.21
2022-04-08 13:27:00,148.85,149.02,148.79,148.9,1361,148.9,149.07,-0.17,-0.0,-0.11,1min,234,148.22
2022-04-08 13:28:00,148.9,149.07,148.59,148.59,1877,148.59,148.9,-0.31,-0.0,-0.21,1min,235,148.23
2022-04-08 13:30:00,148.4,148.43,148.25,148.29,6122,148.29,148.59,-0.3,-0.0,-0.2,1min,236,148.24
2022-04-08 13:31:00,148.03,148.59,148.03,148.54,2052,148.54,148.29,0.25,0.0,0.17,1min,237,148.25
2022-04-08 13:32:00,148.36,148.38,148.25,148.25,2696,148.25,148.54,-0.29,-0.0,-0.2,1min,238,148.26
2022-04-08 13:34:00,148.2,148.48,148.06,148.06,3430,148.06,148.25,-0.19,-0.0,-0.13,1min,239,148.27
2022-04-08 13:35:00,148.06,148.27,147.81,148.27,5369,148.27,148.06,0.21,0.0,0.14,1min,240,148.28
2022-04-08 13:36:00,148.19,148.19,147.94,147.94,1305,147.94,148.27,-0.33,-0.0,-0.22,1min,241,148.29
2022-04-08 13:37:00,148.25,148.6,148.11,148.6,2880,148.6,147.94,0.66,0.0,0.45,1min,242,148.3
2022-04-08 13:38:00,148.21,148.31,148.21,148.31,1037,148.31,148.6,-0.29,-0.0,-0.2,1min,243,148.31
2022-04-08 13:40:00,148.45,148.45,148.45,148.45,114,148.45,148.31,0.14,0.0,0.09,1min,244,148.32
2022-04-08 13:41:00,148.19,148.74,148.19,148.67,1949,148.67,148.45,0.22,0.0,0.15,1min,245,148.33
2022-04-08 13:42:00,148.85,148.85,148.7,148.83,2711,148.83,148.67,0.16,0.0,0.11,1min,246,148.34
2022-04-08 13:43:00,148.28,148.28,148.21,148.21,1807,148.21,148.83,-0.62,-0.0,-0.42,1min,247,148.35
2022-04-08 13:45:00,148.45,148.64,148.45,148.64,532,148.64,148.21,0.43,0.0,0.29,1min,248,148.36
2022-04-08 13:46:00,148.51,148.67,148.23,148.24,1292,148.24,148.64,-0.4,-0.0,-0.27,1min,249,148.37
2022-04-08 13:47:00,148.02,148.22,148.02,148.09,559,148.09,148.24,-0.15,-0.0,-0.1,1min,250,148.38
2022-04-08 13:48:00,148.2,148.22,148.19,148.22,662,148.22,148.09,0.13,0.0,0.09,1min,251,148.39
2022-04-08 13:49:00,148.17,148.54,148.17,148.27,4940,148.27,148.22,0.05,0.0,0.03,1min,252,148.4
2022-04-08 13:50:00,148.43,148.43,148.08,148.1,943,148.1,148.27,-0.17,-0.0,-0.11,1min,253,148.41
2022-04-08 13:51:00,148.24,148.63,148.17,148.54,4570,148.54,148.1,0.44,0.0,0.3,1min,254,148.42
2022-04-08 13:52:00,148.45,148.46,148.29,148.29,2407,148.29,148.54,-0.26,-0.0,-0.17,1min,255,148.43
2022-04-08 13:53:00,148.48,148.58,148.43,148.45,1419,148.45,148.29,0.16,0.0,0.1,1min,256,148.44
2022-04-08 13:54:00,148.2,148.46,148.2,148.46,1699,148.46,148.45,0.01,0.0,0.01,1min,257,148.45
2022-04-08 13:55:00,148.22,148.4,148.22,148.34,917,148.34,148.46,-0.12,-0.0,-0.08,1min,258,148.46
2022-04-08 13:56:00,148.2,148.5,148.09,148.5,2159,148.5,148.34,0.16,0.0,0.11,1min,259,148.47
2022-04-08 13:57:00,148.57,148.64,148.37,148.37,2058,148.37,148.5,-0.13,-0.0,-0.09,1min,260,148.48
2022-04-08 13:58:00,148.49,148.49,148.49,148.49,631,148.49,148.37,0.12,0.0,0.08,1min,261,148.49
2022-04-08 13:59:00,148.61,149.08,148.61,148.91,13817,148.91,148.49,0.42,0.0,0.28,1min,262,148.5
2022-04-08 14:00:00,148.75,149.1,148.58,149.1,7132,149.1,148.91,0.19,0.0,0.13,1min,263,148.51
2022-04-08 14:01:00,149.04,149.47,149.04,149.36,8863,149.36,149.1,0.26,0.0,0.17,1min,264,148.52
2022-04-08 14:02:00,149.3,149.37,149.02,149.03,2702,149.03,149.36,-0.33,-0.0,-0.22,1min,265,148.53
2022-04-08 14:03:00,149.37,149.38,149.09,149.38,5193,149.38,149.03,0.34,0.0,0.23,1min,266,148.54
2022-04-08 14:04:00,149.27,149.27,148.94,149.19,2393,149.19,149.38,-0.18,-0.0,-0.12,1min,267,148.55
2022-04-08 14:05:00,149.0,149.14,148.7,149.14,5362,149.14,149.19,-0.05,-0.0,-0.03,1min,268,148.56
2022-04-08 14:06:00,149.14,149.15,149.01,149.15,1200,149.15,149.14,0.01,0.0,0.01,1min,269,148.56
2022-04-08 14:07:00,149.15,149.3,148.91,148.95,7125,148.95,149.15,-0.2,-0.0,-0.13,1min,270,148.57
2022-04-08 14:08:00,148.9,148.93,148.76,148.76,2252,148.76,148.95,-0.19,-0.0,-0.13,1min,271,148.58
2022-04-08 14:09:00,149.1,149.3,148.75,148.75,9907,148.75,148.76,-0.01,-0.0,-0.01,1min,272,148.59
2022-04-08 14:10:00,149.0,149.0,148.66,148.66,2096,148.66,148.75,-0.09,-0.0,-0.06,1min,273,148.6
2022-04-08 14:11:00,148.67,149.13,148.66,148.76,6160,148.76,148.66,0.1,0.0,0.06,1min,274,148.61
2022-04-08 14:12:00,148.85,149.1,148.81,148.84,4087,148.84,148.76,0.08,0.0,0.05,1min,275,148.62
2022-04-08 14:13:00,149.09,149.09,148.75,148.89,3083,148.89,148.84,0.05,0.0,0.03,1min,276,148.63
2022-04-08 14:14:00,149.04,149.16,148.9,149.06,4174,149.06,148.89,0.17,0.0,0.11,1min,277,148.64
2022-04-08 14:15:00,149.15,149.15,149.08,149.09,5067,149.09,149.06,0.03,0.0,0.02,1min,278,148.65
2022-04-08 14:16:00,148.97,149.01,148.83,149.0,1335,149.0,149.09,-0.09,-0.0,-0.06,1min,279,148.66
2022-04-08 14:17:00,148.87,149.15,148.65,149.03,3153,149.03,149.0,0.03,0.0,0.02,1min,280,148.67
2022-04-08 14:19:00,149.14,149.35,149.14,149.35,4130,149.35,149.03,0.32,0.0,0.21,1min,281,148.68
2022-04-08 14:20:00,149.2,149.45,149.13,149.34,5586,149.34,149.35,-0.01,-0.0,-0.01,1min,282,148.69
2022-04-08 14:21:00,149.34,149.68,149.34,149.55,10541,149.55,149.34,0.21,0.0,0.14,1min,283,148.7
2022-04-08 14:22:00,149.5,149.5,149.41,149.41,1725,149.41,149.55,-0.14,-0.0,-0.09,1min,284,148.71
2022-04-08 14:23:00,149.09,149.37,149.09,149.37,569,149.37,149.41,-0.04,-0.0,-0.03,1min,285,148.72
2022-04-08 14:24:00,149.42,149.65,149.03,149.03,12530,149.03,149.37,-0.34,-0.0,-0.23,1min,286,148.73
2022-04-08 14:25:00,149.03,149.03,148.74,148.99,4537,148.99,149.03,-0.04,-0.0,-0.03,1min,287,148.74
2022-04-08 14:27:00,148.85,149.0,148.75,148.86,3460,148.86,148.99,-0.13,-0.0,-0.09,1min,288,148.75
2022-04-08 14:28:00,148.8,148.8,148.66,148.66,4356,148.66,148.86,-0.2,-0.0,-0.13,1min,289,148.76
2022-04-08 14:29:00,148.6,148.78,148.55,148.78,1816,148.78,148.66,0.12,0.0,0.08,1min,290,148.77
2022-04-08 14:30:00,148.76,148.78,148.46,148.46,2179,148.46,148.78,-0.32,-0.0,-0.22,1min,291,148.78
2022-04-08 14:31:00,148.4,148.56,148.23,148.56,1056,148.56,148.46,0.1,0.0,0.07,1min,292,148.79
2022-04-08 14:32:00,148.5,148.65,148.5,148.65,1255,148.65,148.56,0.09,0.0,0.06,1min,293,148.8
2022-04-08 14:33:00,148.52,148.67,148.43,148.43,1171,148.43,148.65,-0.22,-0.0,-0.15,1min,294,148.81
2022-04-08 14:34:00,148.64,148.64,148.23,148.37,2596,148.37,148.43,-0.06,-0.0,-0.04,1min,295,148.82
2022-04-08 14:35:00,148.39,148.46,148.39,148.45,1859,148.45,148.37,0.08,0.0,0.06,1min,296,148.83
2022-04-08 14:36:00,148.36,148.72,148.25,148.71,5830,148.71,148.45,0.26,0.0,0.18,1min,297,148.84
2022-04-08 14:37:00,149.0,149.0,148.54,148.54,2063,148.54,148.71,-0.17,-0.0,-0.11,1min,298,148.85
2022-04-08 14:38:00,148.82,149.01,148.5,148.5,4089,148.5,148.54,-0.04,-0.0,-0.03,1min,299,148.86
2022-04-08 14:39:00,148.7,149.0,148.56,148.93,6059,148.93,148.5,0.43,0.0,0.29,1min,300,148.87
2022-04-08 14:40:00,149.07,149.2,148.78,149.2,2139,149.2,148.93,0.27,0.0,0.18,1min,301,148.88
2022-04-08 14:41:00,149.09,149.2,148.9,149.11,1417,149.11,149.2,-0.09,-0.0,-0.06,1min,302,148.89
2022-04-08 14:42:00,148.93,148.93,148.56,148.56,3134,148.56,149.11,-0.55,-0.0,-0.37,1min,303,148.9
2022-04-08 14:43:00,148.56,148.82,148.56,148.75,2534,148.75,148.56,0.19,0.0,0.13,1min,304,148.91
2022-04-08 14:44:00,148.77,148.9,148.43,148.9,2129,148.9,148.75,0.15,0.0,0.1,1min,305,148.92
2022-04-08 14:45:00,148.99,148.99,148.74,148.87,5883,148.87,148.9,-0.03,-0.0,-0.02,1min,306,148.93
2022-04-08 14:46:00,148.77,148.9,148.53,148.87,4541,148.87,148.87,0.0,0.0,0.0,1min,307,148.93
2022-04-08 14:47:00,148.71,149.1,148.57,149.07,8190,149.07,148.87,0.21,0.0,0.14,1min,308,148.94
2022-04-08 14:48:00,148.98,149.07,148.98,149.07,1364,149.07,149.07,0.0,0.0,0.0,1min,309,148.95
2022-04-08 14:49:00,149.22,149.25,149.01,149.02,2755,149.02,149.07,-0.05,-0.0,-0.04,1min,310,148.96
2022-04-08 14:50:00,149.14,149.14,149.14,149.14,507,149.14,149.02,0.12,0.0,0.08,1min,311,148.97
2022-04-08 14:51:00,149.17,149.18,149.12,149.12,2925,149.12,149.14,-0.01,-0.0,-0.01,1min,312,148.98
2022-04-08 14:52:00,149.23,149.5,149.23,149.47,4826,149.47,149.12,0.35,0.0,0.23,1min,313,148.99
2022-04-08 14:53:00,149.58,149.74,149.5,149.74,7309,149.74,149.47,0.27,0.0,0.18,1min,314,149.0
2022-04-08 14:54:00,149.62,149.64,149.35,149.62,2077,149.62,149.74,-0.12,-0.0,-0.08,1min,315,149.01
2022-04-08 14:55:00,149.72,149.75,149.55,149.63,2779,149.63,149.62,0.01,0.0,0.01,1min,316,149.02
2022-04-08 14:56:00,149.63,149.63,149.39,149.39,3828,149.39,149.63,-0.24,-0.0,-0.16,1min,317,149.03
2022-04-08 14:57:00,149.34,149.39,149.1,149.1,5116,149.1,149.39,-0.29,-0.0,-0.19,1min,318,149.04
2022-04-08 14:58:00,149.12,149.25,149.12,149.25,944,149.25,149.1,0.15,0.0,0.1,1min,319,149.05
2022-04-08 14:59:00,149.41,149.58,149.41,149.58,1601,149.58,149.25,0.33,0.0,0.22,1min,320,149.06
2022-04-08 15:00:00,149.49,149.65,149.36,149.59,2575,149.59,149.58,0.01,0.0,0.01,1min,321,149.07
2022-04-08 15:01:00,149.43,149.65,149.2,149.31,5214,149.31,149.59,-0.28,-0.0,-0.19,1min,322,149.08
2022-04-08 15:02:00,149.57,149.59,149.41,149.54,4220,149.54,149.31,0.23,0.0,0.15,1min,323,149.09
2022-04-08 15:03:00,149.62,149.7,149.53,149.62,3475,149.62,149.54,0.08,0.0,0.05,1min,324,149.1
2022-04-08 15:04:00,149.54,149.9,149.53,149.74,7631,149.74,149.62,0.12,0.0,0.08,1min,325,149.11
2022-04-08 15:05:00,149.92,150.0,149.65,149.67,8365,149.67,149.74,-0.07,-0.0,-0.05,1min,326,149.12
2022-04-08 15:06:00,149.56,149.62,149.52,149.52,1990,149.52,149.67,-0.15,-0.0,-0.1,1min,327,149.13
2022-04-08 15:07:00,149.41,149.41,149.1,149.22,4166,149.22,149.52,-0.3,-0.0,-0.2,1min,328,149.14
2022-04-08 15:08:00,149.2,149.2,149.02,149.11,1104,149.11,149.22,-0.11,-0.0,-0.08,1min,329,149.15
2022-04-08 15:09:00,149.36,149.47,149.3,149.3,873,149.3,149.11,0.19,0.0,0.13,1min,330,149.16
2022-04-08 15:10:00,149.27,149.45,149.24,149.3,2731,149.3,149.3,0.0,0.0,0.0,1min,331,149.17
2022-04-08 15:11:00,149.13,149.21,149.0,149.0,3487,149.0,149.3,-0.3,-0.0,-0.2,1min,332,149.18
2022-04-08 15:12:00,149.23,149.63,149.14,149.63,4781,149.63,149.0,0.63,0.0,0.42,1min,333,149.19
2022-04-08 15:13:00,149.67,150.1,149.67,149.89,11646,149.89,149.63,0.26,0.0,0.17,1min,334,149.2
2022-04-08 15:14:00,149.9,149.94,149.6,149.8,5621,149.8,149.89,-0.09,-0.0,-0.06,1min,335,149.21
2022-04-08 15:15:00,149.73,149.76,149.45,149.64,3894,149.64,149.8,-0.16,-0.0,-0.11,1min,336,149.22
2022-04-08 15:16:00,149.89,150.04,149.86,149.91,2548,149.91,149.64,0.27,0.0,0.18,1min,337,149.23
2022-04-08 15:17:00,150.0,150.09,149.78,150.08,4777,150.08,149.91,0.17,0.0,0.11,1min,338,149.24
2022-04-08 15:18:00,150.06,150.25,149.68,149.86,10191,149.86,150.08,-0.22,-0.0,-0.15,1min,339,149.25
2022-04-08 15:19:00,149.72,149.82,149.55,149.62,7337,149.62,149.86,-0.24,-0.0,-0.16,1min,340,149.26
2022-04-08 15:20:00,149.59,149.77,149.53,149.77,3497,149.77,149.62,0.15,0.0,0.1,1min,341,149.27
2022-04-08 15:21:00,149.35,149.46,149.35,149.46,676,149.46,149.77,-0.31,-0.0,-0.21,1min,342,149.28
2022-04-08 15:22:00,149.4,149.4,149.1,149.1,5942,149.1,149.46,-0.36,-0.0,-0.24,1min,343,149.29
2022-04-08 15:23:00,149.17,149.53,149.0,149.21,2211,149.21,149.1,0.11,0.0,0.07,1min,344,149.29
2022-04-08 15:24:00,149.17,149.43,149.17,149.2,4324,149.2,149.21,-0.01,-0.0,-0.01,1min,345,149.3
2022-04-08 15:25:00,149.04,149.12,149.04,149.12,3128,149.12,149.2,-0.08,-0.0,-0.05,1min,346,149.31
2022-04-08 15:26:00,148.96,149.12,148.92,149.12,1205,149.12,149.12,-0.0,-0.0,-0.0,1min,347,149.32
2022-04-08 15:27:00,149.11,149.11,148.9,149.0,1443,149.0,149.12,-0.12,-0.0,-0.08,1min,348,149.33
2022-04-08 15:28:00,149.06,149.19,149.01,149.01,1985,149.01,149.0,0.01,0.0,0.01,1min,349,149.34
2022-04-08 15:29:00,149.19,149.19,148.46,148.46,8978,148.46,149.01,-0.55,-0.0,-0.37,1min,350,149.35
2022-04-08 15:30:00,148.5,148.65,148.36,148.36,2361,148.36,148.46,-0.1,-0.0,-0.07,1min,351,149.36
2022-04-08 15:31:00,148.67,148.84,148.51,148.51,5342,148.51,148.36,0.15,0.0,0.1,1min,352,149.37
2022-04-08 15:32:00,148.5,148.82,148.5,148.82,4343,148.82,148.51,0.31,0.0,0.21,1min,353,149.38
2022-04-08 15:33:00,148.85,148.99,148.75,148.89,2438,148.89,148.82,0.07,0.0,0.05,1min,354,149.39
2022-04-08 15:34:00,149.02,149.02,148.88,148.88,1737,148.88,148.89,-0.01,-0.0,-0.01,1min,355,149.4
2022-04-08 15:35:00,148.94,148.96,148.76,148.76,5530,148.76,148.88,-0.12,-0.0,-0.08,1min,356,149.41
2022-04-08 15:36:00,148.56,148.78,148.56,148.78,1488,148.78,148.76,0.02,0.0,0.01,1min,357,149.42
2022-04-08 15:37:00,148.59,148.71,148.59,148.71,1321,148.71,148.78,-0.07,-0.0,-0.05,1min,358,149.43
2022-04-08 15:38:00,148.5,148.8,148.02,148.64,15979,148.64,148.71,-0.07,-0.0,-0.05,1min,359,149.44
2022-04-08 15:39:00,148.37,148.61,148.32,148.6,4460,148.6,148.64,-0.04,-0.0,-0.03,1min,360,149.45
2022-04-08 15:40:00,148.76,148.92,148.76,148.8,4944,148.8,148.6,0.2,0.0,0.13,1min,361,149.46
2022-04-08 15:41:00,148.83,149.0,148.5,148.74,6673,148.74,148.8,-0.06,-0.0,-0.04,1min,362,149.47
2022-04-08 15:42:00,148.7,148.81,148.59,148.8,2303,148.8,148.74,0.06,0.0,0.04,1min,363,149.48
2022-04-08 15:43:00,148.39,148.89,148.39,148.58,8452,148.58,148.8,-0.22,-0.0,-0.15,1min,364,149.49
2022-04-08 15:44:00,148.7,149.08,148.7,149.0,9129,149.0,148.58,0.42,0.0,0.29,1min,365,149.5
2022-04-08 15:45:00,149.01,149.01,148.5,148.64,11799,148.64,149.0,-0.36,-0.0,-0.24,1min,366,149.51
2022-04-08 15:46:00,148.68,148.69,148.07,148.34,7916,148.34,148.64,-0.3,-0.0,-0.2,1min,367,149.52
2022-04-08 15:47:00,148.28,148.34,147.8,147.8,6617,147.8,148.34,-0.54,-0.0,-0.36,1min,368,149.53
2022-04-08 15:48:00,147.87,147.88,147.59,147.7,9619,147.7,147.8,-0.1,-0.0,-0.07,1min,369,149.54
2022-04-08 15:49:00,147.69,147.95,147.2,147.2,16676,147.2,147.7,-0.5,-0.0,-0.34,1min,370,149.55
2022-04-08 15:50:00,147.13,147.45,146.69,146.93,34318,146.93,147.2,-0.27,-0.0,-0.18,1min,371,149.56
2022-04-08 15:51:00,146.95,147.26,146.74,147.08,7323,147.08,146.93,0.15,0.0,0.1,1min,372,149.57
2022-04-08 15:52:00,147.01,147.22,146.28,146.37,23229,146.37,147.08,-0.71,-0.0,-0.49,1min,373,149.58
2022-04-08 15:53:00,146.38,146.79,145.61,145.8,24901,145.8,146.37,-0.57,-0.0,-0.39,1min,374,149.59
2022-04-08 15:54:00,145.78,145.89,145.44,145.7,16873,145.7,145.8,-0.1,-0.0,-0.07,1min,375,149.6
2022-04-08 15:55:00,145.76,146.05,145.65,145.93,9455,145.93,145.7,0.23,0.0,0.16,1min,376,149.61
2022-04-08 15:56:00,146.01,146.11,145.76,145.82,12675,145.82,145.93,-0.11,-0.0,-0.08,1min,377,149.62
2022-04-08 15:57:00,145.8,146.02,145.68,145.98,19020,145.98,145.82,0.16,0.0,0.11,1min,378,149.63
2022-04-08 15:58:00,146.0,146.2,145.69,145.82,24399,145.82,145.98,-0.16,-0.0,-0.11,1min,379,149.64
2022-04-08 15:59:00,145.84,146.56,145.84,146.48,26762,146.48,145.82,0.66,0.0,0.45,1min,380,149.65
2022-04-08 16:00:00,146.19,146.19,146.19,146.19,0,146.19,146.48,-0.29,-0.0,-0.2,1min,381,149.66
