Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2018-09-03,34.75,35.13,29.82,30.49,117126500,30.49,35.18,-4.69,-0.13,-13.33,1wk
2018-09-10,30.5,31.44,29.25,30.12,95648300,30.12,30.49,-0.37,-0.01,-1.21,1wk
2018-09-17,29.05,30.02,28.43,28.5,120973200,28.5,30.12,-1.62,-0.05,-5.38,1wk
2018-09-24,28.33,29.69,27.93,28.46,86671500,28.46,28.5,-0.04,-0.0,-0.14,1wk
2018-10-01,28.51,29.12,27.87,28.39,107728500,28.39,28.46,-0.07,-0.0,-0.25,1wk
2018-10-08,28.21,29.57,26.19,27.99,145455900,27.99,28.39,-0.4,-0.01,-1.41,1wk
2018-10-15,27.85,30.24,27.59,28.83,102334800,28.83,27.99,0.84,0.03,3.0,1wk
2018-10-22,29.05,33.67,27.31,32.36,213131200,32.36,28.83,3.53,0.12,12.24,1wk
2018-10-29,32.46,35.64,31.3,34.3,169134600,34.3,32.36,1.94,0.06,6.0,1wk
2018-11-05,34.26,35.12,33.37,34.08,81705800,34.08,34.3,-0.22,-0.01,-0.64,1wk
2018-11-12,34.0,34.1,31.47,33.67,89531400,33.67,34.08,-0.41,-0.01,-1.2,1wk
2018-11-19,33.56,33.6,29.94,31.12,58953400,31.12,33.67,-2.55,-0.08,-7.57,1wk
2018-11-26,31.6,33.1,29.87,31.45,123235600,31.45,31.12,0.33,0.01,1.06,1wk
2018-12-03,32.24,34.37,31.11,32.83,101919000,32.83,31.45,1.38,0.04,4.39,1wk
2018-12-10,32.73,37.14,32.26,35.87,125058300,35.87,32.83,3.04,0.09,9.26,1wk
2018-12-17,35.68,35.7,27.04,27.31,158247400,27.31,35.87,-8.56,-0.24,-23.86,1wk
2018-12-24,26.55,29.14,26.26,28.43,107546100,28.43,27.31,1.12,0.04,4.1,1wk
2018-12-31,28.6,30.1,27.87,29.95,73493000,29.95,28.43,1.52,0.05,5.35,1wk
2019-01-07,30.2,33.5,29.77,32.87,101624200,32.87,29.95,2.92,0.1,9.75,1wk
2019-01-14,32.38,33.89,32.12,33.27,62037900,33.27,32.87,0.4,0.01,1.22,1wk
2019-01-21,32.97,33.62,30.72,32.9,73849300,32.9,33.27,-0.37,-0.01,-1.11,1wk
2019-01-28,32.65,34.09,31.42,33.19,97771000,33.19,32.9,0.29,0.01,0.88,1wk
2019-02-04,33.34,35.25,29.42,30.01,176346200,30.01,33.19,-3.18,-0.1,-9.58,1wk
2019-02-11,30.17,31.84,29.66,31.23,111749400,31.23,30.01,1.22,0.04,4.07,1wk
2019-02-18,31.23,32.11,30.6,31.71,60621100,31.71,31.23,0.48,0.02,1.54,1wk
2019-02-25,31.99,32.71,29.9,30.62,84823100,30.62,31.71,-1.09,-0.03,-3.44,1wk
2019-03-04,30.78,31.34,29.41,30.04,67676700,30.04,30.62,-0.58,-0.02,-1.89,1wk
2019-03-11,30.24,31.55,30.24,31.22,68152100,31.22,30.04,1.18,0.04,3.93,1wk
2019-03-18,31.25,34.21,30.84,33.02,92485400,33.02,31.22,1.8,0.06,5.77,1wk
