Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2012-06-04,39.17,42.51,39.01,41.65,45972000.0,39.34,37.0,2.34,0.06,6.32,1wk
2012-06-11,42.05,42.67,40.8,42.67,33361000.0,40.29,39.34,0.96,0.02,2.43,1wk
2012-06-18,42.49,43.51,42.06,43.51,32433000.0,41.09,40.29,0.79,0.02,1.97,1wk
2012-06-25,43.28,43.57,41.68,43.01,36624000.0,40.62,41.09,-0.47,-0.01,-1.14,1wk
2012-07-02,43.51,44.53,43.02,44.16,25179000.0,41.71,40.62,1.09,0.03,2.68,1wk
2012-07-05,,,,,,,41.71,,,,1wk
2012-07-09,43.43,43.64,41.28,42.96,39287000.0,40.6,,,,,1wk
2012-07-16,43.98,44.8,42.14,42.31,46604000.0,39.99,40.6,-0.61,-0.02,-1.5,1wk
2012-07-23,41.63,43.67,40.47,43.67,41378000.0,41.27,39.99,1.29,0.03,3.21,1wk
2012-07-30,43.62,44.67,41.81,42.41,64874000.0,40.08,41.27,-1.19,-0.03,-2.89,1wk
2012-08-06,42.42,42.79,41.32,42.6,41556000.0,40.26,40.08,0.18,0.0,0.45,1wk
2012-08-13,42.46,43.31,42.21,42.68,23335000.0,40.33,40.26,0.07,0.0,0.18,1wk
2012-08-20,42.71,42.98,41.67,42.24,26421000.0,39.92,40.33,-0.41,-0.01,-1.02,1wk
2012-08-27,42.25,42.65,41.9,42.29,21143000.0,39.96,39.92,0.04,0.0,0.11,1wk
2012-09-03,41.75,43.68,41.75,43.62,26369000.0,41.22,39.96,1.26,0.03,3.14,1wk
2012-09-10,43.66,45.67,43.63,45.42,35854000.0,42.92,41.22,1.7,0.04,4.12,1wk
2012-09-17,45.43,46.18,44.72,45.95,39128000.0,43.42,42.92,0.5,0.01,1.18,1wk
2012-09-24,45.75,45.77,44.58,45.15,27999000.0,42.66,43.42,-0.76,-0.02,-1.75,1wk
2012-10-01,45.32,48.3,45.25,47.53,37625000.0,44.91,42.66,2.25,0.05,5.27,1wk
2012-10-05,,,,,,,44.91,,,,1wk
2012-10-08,47.42,47.6,46.05,47.34,39572000.0,44.76,,,,,1wk
2012-10-15,47.23,48.61,46.79,47.01,39658000.0,44.45,44.76,-0.31,-0.01,-0.7,1wk
2012-10-22,47.3,47.3,44.74,45.3,37921000.0,42.83,44.45,-1.62,-0.04,-3.63,1wk
2012-10-29,45.25,47.7,45.12,46.94,30808000.0,44.39,42.83,1.56,0.04,3.64,1wk
2012-11-05,46.73,47.29,45.85,46.47,30549000.0,43.94,44.39,-0.45,-0.01,-1.02,1wk
2012-11-12,46.57,47.69,45.36,46.46,34164000.0,43.93,43.94,-0.01,-0.0,-0.02,1wk
2012-11-19,46.94,48.26,46.84,48.12,18935000.0,45.51,43.93,1.57,0.04,3.58,1wk
2012-11-26,48.02,49.08,47.48,48.87,35343000.0,46.21,45.51,0.7,0.02,1.55,1wk
2012-12-03,49.1,49.45,47.39,47.61,33938000.0,45.02,46.21,-1.19,-0.03,-2.58,1wk
2012-12-10,48.04,48.76,47.55,48.23,34885000.0,45.61,45.02,0.59,0.01,1.3,1wk
2012-12-17,48.34,49.86,48.11,49.36,37109000.0,46.67,45.61,1.07,0.02,2.34,1wk
2012-12-24,49.29,49.62,48.11,48.31,19363000.0,45.68,46.67,-0.99,-0.02,-2.13,1wk
2012-12-31,48.34,51.55,48.29,51.1,39767000.0,48.32,45.68,2.64,0.06,5.78,1wk
2013-01-07,51.25,53.25,51.17,52.87,48830000.0,49.99,48.32,1.67,0.03,3.46,1wk
2013-01-14,52.96,53.0,51.34,52.1,37978000.0,49.29,49.99,-0.7,-0.01,-1.39,1wk
2013-01-21,52.48,52.57,51.46,51.94,25479000.0,49.14,49.29,-0.15,-0.0,-0.3,1wk
2013-01-28,52.09,53.53,51.3,51.87,58797000.0,49.08,49.14,-0.07,-0.0,-0.14,1wk
2013-02-04,51.63,52.45,51.21,52.45,31882000.0,49.62,49.08,0.54,0.01,1.11,1wk
2013-02-11,52.56,52.62,51.62,52.31,26779000.0,49.5,49.62,-0.13,-0.0,-0.26,1wk
2013-02-18,52.5,52.65,51.06,52.38,23016000.0,49.56,49.5,0.07,0.0,0.13,1wk
2013-02-25,52.53,52.6,50.74,51.83,33911000.0,49.04,49.56,-0.52,-0.01,-1.06,1wk
2013-03-04,51.6,53.12,51.58,52.92,26313000.0,50.07,49.04,1.03,0.02,2.11,1wk
2013-03-11,52.96,53.25,51.82,51.94,30769000.0,49.14,50.07,-0.93,-0.02,-1.86,1wk
2013-03-18,51.53,51.97,50.82,51.75,27044000.0,48.96,49.14,-0.18,-0.0,-0.36,1wk
2013-03-25,52.03,54.2,51.88,54.11,27698000.0,51.2,48.96,2.24,0.05,4.57,1wk
2013-04-01,54.24,54.69,52.7,53.16,24742000.0,50.3,51.2,-0.9,-0.02,-1.76,1wk
2013-04-05,,,,,,,50.3,,,,1wk
2013-04-08,53.07,54.23,52.31,53.3,29954000.0,50.49,,,,,1wk
2013-04-15,53.02,53.38,51.86,52.2,28625000.0,49.44,50.49,-1.04,-0.02,-2.07,1wk
2013-04-22,52.21,53.9,51.88,53.53,18960000.0,50.71,49.44,1.27,0.03,2.56,1wk
2013-04-29,53.75,55.77,53.53,55.35,39317000.0,52.43,50.71,1.73,0.03,3.4,1wk
2013-05-06,55.36,55.75,53.38,55.51,23844000.0,52.58,52.43,0.15,0.0,0.29,1wk
2013-05-13,55.3,58.5,55.3,58.48,27215000.0,55.39,52.58,2.81,0.05,5.34,1wk
2013-05-20,58.31,58.9,56.33,57.15,24382000.0,54.13,55.39,-1.26,-0.02,-2.28,1wk
2013-05-27,58.0,58.53,56.96,57.03,18108000.0,54.01,54.13,-0.11,-0.0,-0.21,1wk
2013-06-03,57.13,57.69,55.71,56.62,29265000.0,53.64,54.01,-0.38,-0.01,-0.7,1wk
2013-06-10,56.76,57.55,55.71,57.12,29100000.0,54.1,53.64,0.47,0.01,0.87,1wk
2013-06-17,57.41,59.19,56.89,57.33,41797000.0,54.3,54.1,0.2,0.0,0.37,1wk
2013-06-24,56.34,57.74,55.75,57.45,39420000.0,54.42,54.3,0.11,0.0,0.21,1wk
2013-07-01,57.86,59.5,57.76,59.5,22038000.0,56.36,54.42,1.94,0.04,3.57,1wk
2013-07-05,,,,,,,56.36,,,,1wk
2013-07-08,59.72,60.27,58.74,59.89,27454000.0,56.78,,,,,1wk
2013-07-15,59.92,60.1,58.29,59.33,29928000.0,56.26,56.78,-0.52,-0.01,-0.92,1wk
2013-07-22,59.43,60.49,58.97,59.81,28888000.0,56.72,56.26,0.46,0.01,0.81,1wk
2013-07-29,59.89,64.96,56.7,64.56,86405000.0,61.21,56.72,4.5,0.08,7.93,1wk
2013-08-05,64.12,65.7,63.77,63.8,28402000.0,60.49,61.21,-0.72,-0.01,-1.18,1wk
2013-08-12,63.96,63.96,61.56,61.82,22591000.0,58.62,60.49,-1.87,-0.03,-3.1,1wk
2013-08-19,61.92,62.76,61.69,62.61,24711000.0,59.37,58.62,0.75,0.01,1.28,1wk
2013-08-26,62.58,62.58,60.36,60.61,28889000.0,57.47,59.37,-1.9,-0.03,-3.2,1wk
2013-09-02,61.2,63.97,61.05,63.66,25104000.0,60.36,57.47,2.9,0.05,5.04,1wk
2013-09-09,63.8,67.23,63.55,66.64,37827000.0,63.19,60.36,2.82,0.05,4.68,1wk
2013-09-16,67.38,69.5,66.86,68.57,28308000.0,65.02,63.19,1.83,0.03,2.9,1wk
2013-09-23,68.54,69.17,67.17,68.18,26899000.0,64.65,65.02,-0.37,-0.01,-0.57,1wk
2013-09-30,67.77,67.96,66.4,67.33,22739000.0,63.84,64.65,-0.81,-0.01,-1.25,1wk
2013-10-07,66.78,68.55,64.74,68.42,29495000.0,64.87,63.84,1.03,0.02,1.61,1wk
2013-10-14,67.94,71.64,67.43,71.52,29573000.0,67.87,64.87,3.0,0.05,4.63,1wk
2013-10-21,71.7,73.25,70.7,72.38,22179000.0,68.69,67.87,0.82,0.01,1.2,1wk
2013-10-28,72.4,73.92,70.74,73.75,33153000.0,69.99,68.69,1.3,0.02,1.89,1wk
2013-11-04,73.83,73.98,71.96,73.45,24838000.0,69.7,69.99,-0.29,-0.0,-0.41,1wk
2013-11-11,73.41,75.36,73.15,75.23,21658000.0,71.39,69.7,1.69,0.02,2.42,1wk
2013-11-18,75.37,75.97,74.35,75.44,20630000.0,71.6,71.39,0.21,0.0,0.29,1wk
2013-11-25,75.92,76.51,75.24,76.08,14493000.0,72.2,71.6,0.6,0.01,0.84,1wk
2013-12-02,76.08,76.38,74.41,75.85,20367000.0,71.98,72.2,-0.22,-0.0,-0.31,1wk
2013-12-09,76.29,80.16,75.8,78.8,52879000.0,74.78,71.98,2.8,0.04,3.89,1wk
2013-12-16,79.3,82.32,78.86,81.71,50216000.0,77.54,74.78,2.76,0.04,3.69,1wk
2013-12-23,82.51,82.83,81.11,82.79,24644000.0,78.57,77.54,1.03,0.01,1.32,1wk
2013-12-30,83.01,83.94,82.6,83.08,27479000.0,78.85,78.57,0.28,0.0,0.36,1wk
2014-01-06,83.2,84.75,82.47,83.48,36829000.0,79.22,78.85,0.37,0.0,0.48,1wk
2014-01-07,,,,,,,79.22,,,,1wk
2014-01-13,83.55,83.8,80.41,81.84,49268000.0,77.77,,,,,1wk
2014-01-20,82.3,83.9,78.5,78.51,33374100.0,74.61,77.77,-3.17,-0.04,-4.07,1wk
2014-01-22,,,,,,,74.61,,,,1wk
2014-01-27,78.95,80.55,71.75,75.68,61306000.0,71.92,,,,,1wk
2014-02-03,76.05,76.93,72.11,76.31,44216500.0,72.52,71.92,0.6,0.01,0.83,1wk
2014-02-10,76.66,77.66,75.13,77.39,24627900.0,73.54,72.52,1.03,0.01,1.42,1wk
2014-02-17,78.46,78.49,74.85,75.7,27107400.0,71.94,73.54,-1.61,-0.02,-2.18,1wk
2014-02-24,75.57,78.67,75.52,77.72,33663100.0,73.86,71.94,1.92,0.03,2.67,1wk
2014-03-03,76.53,78.88,75.65,77.94,24414500.0,74.07,73.86,0.21,0.0,0.28,1wk
2014-03-10,77.8,78.77,76.23,76.34,24267100.0,72.55,74.07,-1.52,-0.02,-2.05,1wk
2014-03-17,76.75,79.83,75.9,75.99,34639200.0,72.21,72.55,-0.33,-0.0,-0.46,1wk
2014-03-24,76.48,77.77,72.35,73.22,36491200.0,69.58,72.21,-2.63,-0.04,-3.65,1wk
2014-03-31,73.86,75.55,71.71,72.18,26641200.0,68.59,69.58,-0.99,-0.01,-1.42,1wk
2014-04-07,71.66,74.32,68.68,68.68,43557300.0,65.27,68.59,-3.33,-0.05,-4.85,1wk
2014-04-14,69.79,74.82,69.6,74.13,30458100.0,70.55,65.27,5.29,0.08,8.1,1wk
2014-04-21,74.25,74.77,70.6,70.66,30947200.0,67.25,70.55,-3.3,-0.05,-4.68,1wk
2014-04-28,70.8,76.71,70.22,73.78,36961600.0,70.22,67.25,2.97,0.04,4.42,1wk
2014-05-05,73.21,75.47,72.95,74.38,21082700.0,70.79,70.22,0.57,0.01,0.81,1wk
