ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-09-16,15.034789866164548,11.280278833122294,18.08768438487877,15.034789866164548,15.034789866164548,-0.13600244351697674,-0.13600244351697674,-0.13600244351697674,0.048882062219155684,0.048882062219155684,0.048882062219155684,-0.18488450573613244,-0.18488450573613244,-0.18488450573613244,0.0,0.0,0.0,14.89878742264757
2014-09-17,15.043287996859679,11.361305366743363,18.456448061547892,15.043287996859679,15.043287996859679,-0.14194690731746637,-0.14194690731746637,-0.14194690731746637,0.044658475320409396,0.044658475320409396,0.044658475320409396,-0.18660538263787577,-0.18660538263787577,-0.18660538263787577,0.0,0.0,0.0,14.901341089542212
2014-09-18,15.051786127554784,11.433437272045234,18.658867048731153,15.051786127554784,15.051786127554784,-0.1399261329412767,-0.1399261329412767,-0.1399261329412767,0.047953284193850795,0.047953284193850795,0.047953284193850795,-0.18787941713512749,-0.18787941713512749,-0.18787941713512749,0.0,0.0,0.0,14.911859994613508
2014-09-19,15.06028425824989,11.301438851235384,18.271574664657557,15.06028425824989,15.06028425824989,-0.14364030177458398,-0.14364030177458398,-0.14364030177458398,0.04535278359411326,0.04535278359411326,0.04535278359411326,-0.18899308536869724,-0.18899308536869724,-0.18899308536869724,0.0,0.0,0.0,14.916643956475307
2014-09-22,15.085778650335232,11.504248152988994,18.42149222415078,15.085778650335232,15.085778650335232,-0.1647551197621813,-0.1647551197621813,-0.1647551197621813,0.029363857639157154,0.029363857639157154,0.029363857639157154,-0.19411897740133846,-0.19411897740133846,-0.19411897740133846,0.0,0.0,0.0,14.92102353057305
2014-09-23,15.094276781030363,11.280314739384705,18.220000207807125,15.094276781030363,15.094276781030363,-0.1483657749816178,-0.1483657749816178,-0.1483657749816178,0.04888206221918898,0.04888206221918898,0.04888206221918898,-0.19724783720080677,-0.19724783720080677,-0.19724783720080677,0.0,0.0,0.0,14.945911006048744
2014-09-24,15.102774911725469,11.636971722883695,18.718009107605393,15.102774911725469,15.102774911725469,-0.1567727290681871,-0.1567727290681871,-0.1567727290681871,0.044658475320388524,0.044658475320388524,0.044658475320388524,-0.20143120438857565,-0.20143120438857565,-0.20143120438857565,0.0,0.0,0.0,14.946002182657281
2014-09-25,15.111273042420574,11.666116503592473,18.560925663577855,15.111273042420574,15.111273042420574,-0.15886982721569767,-0.15886982721569767,-0.15886982721569767,0.047953284193882485,0.047953284193882485,0.047953284193882485,-0.20682311140958012,-0.20682311140958012,-0.20682311140958012,0.0,0.0,0.0,14.952403215204876
2014-09-26,15.119771173115705,11.28510652596572,18.636512903224368,15.119771173115705,15.119771173115705,-0.16818374476772496,-0.16818374476772496,-0.16818374476772496,0.04535278359423699,0.04535278359423699,0.04535278359423699,-0.21353652836196196,-0.21353652836196196,-0.21353652836196196,0.0,0.0,0.0,14.95158742834798
2014-09-29,15.145265565201047,11.423716260328744,18.47899719668553,15.145265565201047,15.145265565201047,-0.21270475830259886,-0.21270475830259886,-0.21270475830259886,0.02936385763916231,0.02936385763916231,0.02936385763916231,-0.24206861594176118,-0.24206861594176118,-0.24206861594176118,0.0,0.0,0.0,14.932560806898449
