ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2007-02-05,10.786600671718524,-7.086192297423034,25.788625886819265,10.786600671718524,10.786600671718524,-1.2095676182470478,-1.2095676182470478,-1.2095676182470478,-0.44794518574896475,-0.44794518574896475,-0.44794518574896475,-0.761622432498083,-0.761622432498083,-0.761622432498083,0.0,0.0,0.0,9.577033053471476
2007-02-06,10.79516586116751,-7.302290441365916,25.078684477231054,10.79516586116751,10.79516586116751,-1.15559621612195,-1.15559621612195,-1.15559621612195,-0.42180986498967865,-0.42180986498967865,-0.42180986498967865,-0.7337863511322712,-0.7337863511322712,-0.7337863511322712,0.0,0.0,0.0,9.63956964504556
2007-02-07,10.803731050616499,-6.9653720442791,26.236529373773934,10.803731050616499,10.803731050616499,-1.0547866417108447,-1.0547866417108447,-1.0547866417108447,-0.3443931134357484,-0.3443931134357484,-0.3443931134357484,-0.7103935282750962,-0.7103935282750962,-0.7103935282750962,0.0,0.0,0.0,9.748944408905654
2007-02-08,10.812296240065487,-6.591281343475176,26.623373214015945,10.812296240065487,10.812296240065487,-0.9230931394692308,-0.9230931394692308,-0.9230931394692308,-0.23142353566892934,-0.23142353566892934,-0.23142353566892934,-0.6916696038003014,-0.6916696038003014,-0.6916696038003014,0.0,0.0,0.0,9.889203100596257
2007-02-09,10.820861429514474,-7.484112941043862,26.22554003307763,10.820861429514474,10.820861429514474,-0.9903536334131611,-0.9903536334131611,-0.9903536334131611,-0.31255622992985477,-0.31255622992985477,-0.31255622992985477,-0.6777974034833063,-0.6777974034833063,-0.6777974034833063,0.0,0.0,0.0,9.830507796101314
2007-02-12,10.846556997861438,-6.127296219836201,26.670509346070975,10.846556997861438,10.846556997861438,-1.11471700041834,-1.11471700041834,-1.11471700041834,-0.4479451857479378,-0.4479451857479378,-0.4479451857479378,-0.6667718146704024,-0.6667718146704024,-0.6667718146704024,0.0,0.0,0.0,9.731839997443098
2007-02-13,10.855122187310425,-6.277069985062243,26.82188276401625,10.855122187310425,10.855122187310425,-1.0955808416399544,-1.0955808416399544,-1.0955808416399544,-0.4218098649892759,-0.4218098649892759,-0.4218098649892759,-0.6737709766506786,-0.6737709766506786,-0.6737709766506786,0.0,0.0,0.0,9.75954134567047
2007-02-14,10.863687376759412,-8.58855420529581,26.445295886530218,10.863687376759412,10.863687376759412,-1.0307772150958503,-1.0307772150958503,-1.0307772150958503,-0.34439311343563656,-0.34439311343563656,-0.34439311343563656,-0.6863841016602138,-0.6863841016602138,-0.6863841016602138,0.0,0.0,0.0,9.83291016166356
2007-02-15,10.8722525662084,-7.757565732691222,26.16856664549609,10.8722525662084,10.8722525662084,-0.9362467359572799,-0.9362467359572799,-0.9362467359572799,-0.23142353566930704,-0.23142353566930704,-0.23142353566930704,-0.7048232002879729,-0.7048232002879729,-0.7048232002879729,0.0,0.0,0.0,9.936005830251121
2007-02-16,10.880817755657388,-7.385898598994579,26.3969583940728,10.880817755657388,10.880817755657388,-1.0418979591257154,-1.0418979591257154,-1.0418979591257154,-0.3125562299290152,-0.3125562299290152,-0.3125562299290152,-0.7293417291967003,-0.7293417291967003,-0.7293417291967003,0.0,0.0,0.0,9.838919796531673
