ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-02-16,39.28981368667205,12.08156645941547,65.54625232687975,39.28981368667205,39.28981368667205,-0.7499432530239915,-0.7499432530239915,-0.7499432530239915,0.15592911401570236,0.15592911401570236,0.15592911401570236,-0.9058723670396938,-0.9058723670396938,-0.9058723670396938,0.0,0.0,0.0,38.539870433648055
2010-02-17,39.241498010521234,11.943884900026735,64.9173933975307,39.241498010521234,39.241498010521234,-0.9458027043038717,-0.9458027043038717,-0.9458027043038717,0.1407683342904879,0.1407683342904879,0.1407683342904879,-1.0865710385943597,-1.0865710385943597,-1.0865710385943597,0.0,0.0,0.0,38.29569530621736
2010-02-18,39.19318233437036,10.015420076547313,64.64721329962728,39.19318233437036,39.19318233437036,-1.2405048550186986,-1.2405048550186986,-1.2405048550186986,0.027166924595301466,0.027166924595301466,0.027166924595301466,-1.267671779614,-1.267671779614,-1.267671779614,0.0,0.0,0.0,37.952677479351664
2010-02-19,39.14486665821955,9.280111556393965,64.91643600772309,39.14486665821955,39.14486665821955,-1.4003035271122872,-1.4003035271122872,-1.4003035271122872,0.04738946279873378,0.04738946279873378,0.04738946279873378,-1.447692989911021,-1.447692989911021,-1.447692989911021,0.0,0.0,0.0,37.74456313110726
2010-02-22,38.99991962976706,10.912141143166995,63.64512469645357,38.99991962976706,38.99991962976706,-2.0428539345437033,-2.0428539345437033,-2.0428539345437033,-0.07752029381473988,-0.07752029381473988,-0.07752029381473988,-1.9653336407289634,-1.9653336407289634,-1.9653336407289634,0.0,0.0,0.0,36.957065695223356
2010-02-23,38.951603953616306,7.188627148082919,63.57075671668374,38.951603953616306,38.951603953616306,-1.968987979326881,-1.968987979326881,-1.968987979326881,0.1559291140155014,0.1559291140155014,0.1559291140155014,-2.1249170933423827,-2.1249170933423827,-2.1249170933423827,0.0,0.0,0.0,36.98261597428942
2010-02-24,38.9032882774655,9.451861256275542,63.98053874960962,38.9032882774655,38.9032882774655,-2.1345302401701587,-2.1345302401701587,-2.1345302401701587,0.1407683342903534,0.1407683342903534,0.1407683342903534,-2.275298574460512,-2.275298574460512,-2.275298574460512,0.0,0.0,0.0,36.76875803729534
2010-02-25,38.85497260131462,8.556804779287448,63.57163618595188,38.85497260131462,38.85497260131462,-2.3877632634173787,-2.3877632634173787,-2.3877632634173787,0.027166924595201127,0.027166924595201127,0.027166924595201127,-2.4149301880125797,-2.4149301880125797,-2.4149301880125797,0.0,0.0,0.0,36.467209337897245
2010-02-26,38.806656925163814,9.790047831546797,65.42659184704043,38.806656925163814,38.806656925163814,-2.494977033199247,-2.494977033199247,-2.494977033199247,0.04738946279872505,0.04738946279872505,0.04738946279872505,-2.542366495997972,-2.542366495997972,-2.542366495997972,0.0,0.0,0.0,36.311679891964566
2010-03-01,38.661709896711315,7.876815340871767,62.508487769220395,38.661709896711315,38.661709896711315,-2.916747157901515,-2.916747157901515,-2.916747157901515,-0.07752029381521319,-0.07752029381521319,-0.07752029381521319,-2.839226864086302,-2.839226864086302,-2.839226864086302,0.0,0.0,0.0,35.744962738809804
