ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1981-06-29,1.1092270362732795,-1.1904161689067552,3.7045258490633515,1.1092270362732795,1.1092270362732795,0.15899909004772134,0.15899909004772134,0.15899909004772134,-0.03004100457431272,-0.03004100457431272,-0.03004100457431272,0.18904009462203406,0.18904009462203406,0.18904009462203406,0.0,0.0,0.0,1.2682261263210008
1981-06-30,1.1087452985816206,-1.1207315986297959,3.8588545150913527,1.1087452985816206,1.1087452985816206,0.17312871444772807,0.17312871444772807,0.17312871444772807,-0.017734847383797967,-0.017734847383797967,-0.017734847383797967,0.19086356183152603,0.19086356183152603,0.19086356183152603,0.0,0.0,0.0,1.2818740130293487
1981-07-01,1.1082635608899616,-1.2550262519321491,3.822517805596833,1.1082635608899616,1.1082635608899616,0.1769034614799118,0.1769034614799118,0.1769034614799118,-0.01686454834182022,-0.01686454834182022,-0.01686454834182022,0.19376800982173203,0.19376800982173203,0.19376800982173203,0.0,0.0,0.0,1.2851670223698735
1981-07-02,1.1077818231983032,-1.5252363466106527,3.8020097146413807,1.1077818231983032,1.1077818231983032,0.16801452909164527,0.16801452909164527,0.16801452909164527,-0.029614728297359377,-0.029614728297359377,-0.029614728297359377,0.19762925738900466,0.19762925738900466,0.19762925738900466,0.0,0.0,0.0,1.2757963522899485
1981-07-06,1.105854872431668,-1.4948304080305648,4.074510638781632,1.105854872431668,1.105854872431668,0.18950898813757244,0.18950898813757244,0.18950898813757244,-0.030041004574289112,-0.030041004574289112,-0.030041004574289112,0.21954999271186157,0.21954999271186157,0.21954999271186157,0.0,0.0,0.0,1.2953638605692404
1981-07-07,1.105373134740009,-1.176256471572544,4.001552507791796,1.105373134740009,1.105373134740009,0.208045606029942,0.208045606029942,0.208045606029942,-0.017734847383768574,-0.017734847383768574,-0.017734847383768574,0.22578045341371056,0.22578045341371056,0.22578045341371056,0.0,0.0,0.0,1.3134187407699511
1981-07-08,1.1048913970483505,-1.1111780504374844,3.7994284733280637,1.1048913970483505,1.1048913970483505,0.21508389869024191,0.21508389869024191,0.21508389869024191,-0.01686454834182157,-0.01686454834182157,-0.01686454834182157,0.2319484470320635,0.2319484470320635,0.2319484470320635,0.0,0.0,0.0,1.3199752957385924
1981-07-09,1.1044096593566917,-1.1582181101807958,4.028454726097325,1.1044096593566917,1.1044096593566917,0.2082615441442146,0.2082615441442146,0.2082615441442146,-0.029614728297371534,-0.029614728297371534,-0.029614728297371534,0.23787627244158613,0.23787627244158613,0.23787627244158613,0.0,0.0,0.0,1.3126712035009063
1981-07-10,1.1039279216650326,-1.2598745239398026,3.892409021968611,1.1039279216650326,1.1039279216650326,0.18707592806330522,0.18707592806330522,0.18707592806330522,-0.05631813554564417,-0.05631813554564417,-0.05631813554564417,0.24339406360894938,0.24339406360894938,0.24339406360894938,0.0,0.0,0.0,1.2910038497283378
1981-07-13,1.1024827085900564,-1.2524414251100962,3.888709614968899,1.1024827085900564,1.1024827085900564,0.2259262890925512,0.2259262890925512,0.2259262890925512,-0.030041004574303726,-0.030041004574303726,-0.030041004574303726,0.25596729366685494,0.25596729366685494,0.25596729366685494,0.0,0.0,0.0,1.3284089976826077
1981-07-14,1.1020009708983975,-1.3252722458781523,3.76471567645317,1.1020009708983975,1.1020009708983975,0.24066564963375198,0.24066564963375198,0.24066564963375198,-0.01773484738378135,-0.01773484738378135,-0.01773484738378135,0.2584004970175333,0.2584004970175333,0.2584004970175333,0.0,0.0,0.0,1.3426666205321496
1981-07-15,1.1015192332067392,-1.0672712104850643,3.964236593590793,1.1015192332067392,1.1015192332067392,0.24291791359439033,0.24291791359439033,0.24291791359439033,-0.01686454834182635,-0.01686454834182635,-0.01686454834182635,0.2597824619362167,0.2597824619362167,0.2597824619362167,0.0,0.0,0.0,1.3444371468011296
1981-07-16,1.1010374955150801,-1.2156732799113523,3.9250582942798733,1.1010374955150801,1.1010374955150801,0.2304228827753441,0.2304228827753441,0.2304228827753441,-0.029614728297390355,-0.029614728297390355,-0.029614728297390355,0.26003761107273443,0.26003761107273443,0.26003761107273443,0.0,0.0,0.0,1.3314603782904242
1981-07-17,1.1005557578234213,-1.305501092830548,3.836144982416021,1.1005557578234213,1.1005557578234213,0.20279103343784655,0.20279103343784655,0.20279103343784655,-0.05631813554566803,-0.05631813554566803,-0.05631813554566803,0.25910916898351455,0.25910916898351455,0.25910916898351455,0.0,0.0,0.0,1.303346791261268
1981-07-20,1.099110544748445,-1.3187641217763804,3.891515275954726,1.099110544748445,1.099110544748445,0.21888351368208833,0.21888351368208833,0.21888351368208833,-0.030041004574318336,-0.030041004574318336,-0.030041004574318336,0.24892451825640668,0.24892451825640668,0.24892451825640668,0.0,0.0,0.0,1.3179940584305334
1981-07-21,1.0986288070567864,-1.2554589557523532,3.886896848880369,1.0986288070567864,1.0986288070567864,0.22531157198131121,0.22531157198131121,0.22531157198131121,-0.01773484738377303,-0.01773484738377303,-0.01773484738377303,0.24304641936508423,0.24304641936508423,0.24304641936508423,0.0,0.0,0.0,1.3239403790380977
1981-07-22,1.0981470693651274,-1.1511056123848897,3.7939242105957494,1.0981470693651274,1.0981470693651274,0.2190899255832584,0.2190899255832584,0.2190899255832584,-0.01686454834182312,-0.01686454834182312,-0.01686454834182312,0.2359544739250815,0.2359544739250815,0.2359544739250815,0.0,0.0,0.0,1.3172369949483858
1981-07-23,1.0976653316734686,-1.2571133511075052,3.619606135104946,1.0976653316734686,1.0976653316734686,0.19806870409119995,0.19806870409119995,0.19806870409119995,-0.029614728297339497,-0.029614728297339497,-0.029614728297339497,0.22768343238853944,0.22768343238853944,0.22768343238853944,0.0,0.0,0.0,1.2957340357646685
1981-07-24,1.0971835939818102,-1.4494403157139082,3.6757985512616558,1.0971835939818102,1.0971835939818102,0.16195939985878152,0.16195939985878152,0.16195939985878152,-0.05631813554563155,-0.05631813554563155,-0.05631813554563155,0.21827753540441305,0.21827753540441305,0.21827753540441305,0.0,0.0,0.0,1.2591429938405918
1981-07-27,1.0957383809068335,-1.2730642611745013,3.693199364900785,1.0957383809068335,1.0957383809068335,0.15375661672344232,0.15375661672344232,0.15375661672344232,-0.03004100457433296,-0.03004100457433296,-0.03004100457433296,0.18379762129777524,0.18379762129777524,0.18379762129777524,0.0,0.0,0.0,1.2494949976302758
1981-07-28,1.095256643215175,-1.4837344567694035,3.703422523164231,1.095256643215175,1.095256643215175,0.15268772700374822,0.15268772700374822,0.15268772700374822,-0.01773484738378725,-0.01773484738378725,-0.01773484738378725,0.17042257438753547,0.17042257438753547,0.17042257438753547,0.0,0.0,0.0,1.247944370218923
1981-07-29,1.094774905523516,-1.4304886654138167,3.884197951228824,1.094774905523516,1.094774905523516,0.13935176697410426,0.13935176697410426,0.13935176697410426,-0.01686454834182448,-0.01686454834182448,-0.01686454834182448,0.15621631531592872,0.15621631531592872,0.15621631531592872,0.0,0.0,0.0,1.2341266724976203
1981-07-30,1.094293167831857,-1.3683394402782318,3.6458513858190362,1.094293167831857,1.094293167831857,0.1116317573256218,0.1116317573256218,0.1116317573256218,-0.029614728297351647,-0.029614728297351647,-0.029614728297351647,0.14124648562297346,0.14124648562297346,0.14124648562297346,0.0,0.0,0.0,1.2059249251574788
1981-07-31,1.0938114301401982,-1.2803762923751503,3.763101333589626,1.0938114301401982,1.0938114301401982,0.06926281713922666,0.06926281713922666,0.06926281713922666,-0.056318135545615086,-0.056318135545615086,-0.056318135545615086,0.12558095268484173,0.12558095268484173,0.12558095268484173,0.0,0.0,0.0,1.1630742472794249
1981-08-03,1.092366217065222,-1.5385870147718634,3.652059328173967,1.092366217065222,1.092366217065222,0.04504552002544316,0.04504552002544316,0.04504552002544316,-0.030041004574301127,-0.030041004574301127,-0.030041004574301127,0.0750865245997443,0.0750865245997443,0.0750865245997443,0.0,0.0,0.0,1.1374117370906651
1981-08-04,1.0918844793735634,-1.5025836211761352,3.610209517092327,1.0918844793735634,1.0918844793735634,0.039579333771876744,0.039579333771876744,0.039579333771876744,-0.017734847383778937,-0.017734847383778937,-0.017734847383778937,0.05731418115565568,0.05731418115565568,0.05731418115565568,0.0,0.0,0.0,1.1314638131454402
1981-08-05,1.0914027416819045,-1.3859463133606376,3.712625074502705,1.0914027416819045,1.0914027416819045,0.022320317307961173,0.022320317307961173,0.022320317307961173,-0.016864548341825842,-0.016864548341825842,-0.016864548341825842,0.039184865649787015,0.039184865649787015,0.039184865649787015,0.0,0.0,0.0,1.1137230589898657
1981-08-06,1.0909210039902457,-1.3521087561337948,3.5094904987081783,1.0909210039902457,1.0909210039902457,-0.008846451167709348,-0.008846451167709348,-0.008846451167709348,-0.0296147282973638,-0.0296147282973638,-0.0296147282973638,0.020768277129654452,0.020768277129654452,0.020768277129654452,0.0,0.0,0.0,1.0820745528225364
1981-08-07,1.0904392662985871,-1.3359254939005016,3.648283874270537,1.0904392662985871,1.0904392662985871,-0.05418209042319849,-0.05418209042319849,-0.05418209042319849,-0.05631813554563895,-0.05631813554563895,-0.05631813554563895,0.00213604512244046,0.00213604512244046,0.00213604512244046,0.0,0.0,0.0,1.0362571758753887
1981-08-10,1.0889940532236109,-1.7899294436654325,3.5123752947726112,1.0889940532236109,1.0889940532236109,-0.08433815005475771,-0.08433815005475771,-0.08433815005475771,-0.030041004574285744,-0.030041004574285744,-0.030041004574285744,-0.054297145480471966,-0.054297145480471966,-0.054297145480471966,0.0,0.0,0.0,1.0046559031688531
1981-08-11,1.0885123155319518,-1.7490036229454067,3.591516561378313,1.0885123155319518,1.0885123155319518,-0.09075271743599757,-0.09075271743599757,-0.09075271743599757,-0.017734847383772075,-0.017734847383772075,-0.017734847383772075,-0.07301787005222549,-0.07301787005222549,-0.07301787005222549,0.0,0.0,0.0,0.9977595980959543
1981-08-12,1.088030577840293,-1.3849864605886282,3.719544425655655,1.088030577840293,1.088030577840293,-0.10841433762738883,-0.10841433762738883,-0.10841433762738883,-0.016864548341835196,-0.016864548341835196,-0.016864548341835196,-0.09154978928555364,-0.09154978928555364,-0.09154978928555364,0.0,0.0,0.0,0.9796162402129042
1981-08-13,1.0875488401486342,-1.421338267659915,3.5614957219090058,1.0875488401486342,1.0875488401486342,-0.13941625107482544,-0.13941625107482544,-0.13941625107482544,-0.029614728297347785,-0.029614728297347785,-0.029614728297347785,-0.10980152277747766,-0.10980152277747766,-0.10980152277747766,0.0,0.0,0.0,0.9481325890738087
1981-08-14,1.0870671024569756,-1.5923511475898287,3.427323924895844,1.0870671024569756,1.0870671024569756,-0.18399702114416647,-0.18399702114416647,-0.18399702114416647,-0.05631813554566282,-0.05631813554566282,-0.05631813554566282,-0.12767888559850366,-0.12767888559850366,-0.12767888559850366,0.0,0.0,0.0,0.9030700813128091
1981-08-17,1.085621889381999,-1.76566414727733,3.3922332063512743,1.085621889381999,1.085621889381999,-0.20814204324088545,-0.20814204324088545,-0.20814204324088545,-0.03004100457430036,-0.03004100457430036,-0.03004100457430036,-0.17810103866658508,-0.17810103866658508,-0.17810103866658508,0.0,0.0,0.0,0.8774798461411136
1981-08-18,1.0851401516903405,-1.7423747265407439,3.4667562905451477,1.0851401516903405,1.0851401516903405,-0.21125417024007018,-0.21125417024007018,-0.21125417024007018,-0.017734847383763755,-0.017734847383763755,-0.017734847383763755,-0.1935193228563064,-0.1935193228563064,-0.1935193228563064,0.0,0.0,0.0,0.8738859814502703
