Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2022-03-21,35.49,37.25,34.2,35.4,99784000,35.4,36.0,-0.6,-0.02,-1.67,1wk
2022-03-28,35.21,38.6,34.86,37.39,91717000,37.39,35.4,1.99,0.06,5.62,1wk
2022-04-04,38.25,39.8,34.58,35.67,112426800,35.67,37.39,-1.72,-0.05,-4.6,1wk
2022-04-11,34.65,35.95,33.17,33.19,76331600,33.19,35.67,-2.48,-0.07,-6.95,1wk
2022-04-18,33.19,34.24,28.56,29.76,237292200,29.76,33.19,-3.43,-0.1,-10.33,1wk
2022-04-25,29.28,30.79,26.44,28.46,201827100,28.46,29.76,-1.3,-0.04,-4.37,1wk
2022-05-02,28.26,30.19,24.81,24.92,138258300,24.92,28.46,-3.54,-0.12,-12.44,1wk
2022-05-09,24.98,25.12,20.95,24.75,175908900,24.75,24.92,-0.17,-0.01,-0.68,1wk
2022-05-16,24.29,24.75,22.65,22.73,83044600,22.73,24.75,-2.02,-0.08,-8.16,1wk
2022-05-18,24.05,24.75,22.65,22.73,28323822,22.73,22.73,0.0,0.0,0.0,1wk
