ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2008-09-03,75.87465800486882,58.78255790165561,87.89084309014557,75.87465800486882,75.87465800486882,-1.92392709272691,-1.92392709272691,-1.92392709272691,-0.8214652712721009,-0.8214652712721009,-0.8214652712721009,-1.1024618214548092,-1.1024618214548092,-1.1024618214548092,0.0,0.0,0.0,73.9507309121419
2008-09-04,75.83453778579417,58.74169540140787,88.94774763619276,75.83453778579417,75.83453778579417,-1.991918019016003,-1.991918019016003,-1.991918019016003,-0.8549308497340855,-0.8549308497340855,-0.8549308497340855,-1.1369871692819173,-1.1369871692819173,-1.1369871692819173,0.0,0.0,0.0,73.84261976677817
2008-09-05,75.79441756671955,59.61728946699694,89.05656402231982,75.79441756671955,75.79441756671955,-1.8991624343649303,-1.8991624343649303,-1.8991624343649303,-0.7317505527634617,-0.7317505527634617,-0.7317505527634617,-1.1674118816014685,-1.1674118816014685,-1.1674118816014685,0.0,0.0,0.0,73.89525513235462
2008-09-08,75.67405690949552,58.07906437581198,87.94878075713183,75.67405690949552,75.67405690949552,-2.18626049168897,-2.18626049168897,-2.18626049168897,-0.9563731728706056,-0.9563731728706056,-0.9563731728706056,-1.2298873188183643,-1.2298873188183643,-1.2298873188183643,0.0,0.0,0.0,73.48779641780655
2008-09-09,75.63393669042085,60.21674428319275,89.31253412286696,75.63393669042085,75.63393669042085,-2.0743667897249374,-2.0743667897249374,-2.0743667897249374,-0.8339040904028227,-0.8339040904028227,-0.8339040904028227,-1.2404626993221146,-1.2404626993221146,-1.2404626993221146,0.0,0.0,0.0,73.55956990069592
2008-09-10,75.5938164713462,59.01342578312296,88.95230551754605,75.5938164713462,75.5938164713462,-2.067435729062948,-2.067435729062948,-2.067435729062948,-0.8214652712724039,-0.8214652712724039,-0.8214652712724039,-1.2459704577905442,-1.2459704577905442,-1.2459704577905442,0.0,0.0,0.0,73.52638074228325
2008-09-11,75.55369625227154,57.66524657870534,87.51471329071481,75.55369625227154,75.55369625227154,-2.1015983733312025,-2.1015983733312025,-2.1015983733312025,-0.8549308497349746,-0.8549308497349746,-0.8549308497349746,-1.246667523596228,-1.246667523596228,-1.246667523596228,0.0,0.0,0.0,73.45209787894034
2008-09-12,75.51357603319687,58.87171679362218,87.25813529872309,75.51357603319687,75.51357603319687,-1.9746975757785372,-1.9746975757785372,-1.9746975757785372,-0.7317505527657516,-0.7317505527657516,-0.7317505527657516,-1.2429470230127857,-1.2429470230127857,-1.2429470230127857,0.0,0.0,0.0,73.53887845741833
2008-09-15,75.39321537597284,57.84452221659393,87.33302917653877,75.39321537597284,75.39321537597284,-2.1673170622848685,-2.1673170622848685,-2.1673170622848685,-0.9563731728725722,-0.9563731728725722,-0.9563731728725722,-1.2109438894122964,-1.2109438894122964,-1.2109438894122964,0.0,0.0,0.0,73.22589831368798
2008-09-16,75.35309515689819,57.613650983875004,88.98977781653645,75.35309515689819,75.35309515689819,-2.029567206998485,-2.029567206998485,-2.029567206998485,-0.8339040904045276,-0.8339040904045276,-0.8339040904045276,-1.1956631165939575,-1.1956631165939575,-1.1956631165939575,0.0,0.0,0.0,73.32352794989971
2008-09-17,75.31297493782353,57.68999812205799,89.05682081430719,75.31297493782353,75.31297493782353,-2.000855029613573,-2.000855029613573,-2.000855029613573,-0.8214652712723055,-0.8214652712723055,-0.8214652712723055,-1.1793897583412671,-1.1793897583412671,-1.1793897583412671,0.0,0.0,0.0,73.31211990820995
2008-09-18,75.27285471874886,58.02622517031914,88.32483508301718,75.27285471874886,75.27285471874886,-2.0178812835336677,-2.0178812835336677,-2.0178812835336677,-0.85493084973436,-0.85493084973436,-0.85493084973436,-1.1629504337993077,-1.1629504337993077,-1.1629504337993077,0.0,0.0,0.0,73.25497343521519
2008-09-19,75.23273449967421,57.70904961596213,88.4249582539089,75.23273449967421,75.23273449967421,-1.8789134213988004,-1.8789134213988004,-1.8789134213988004,-0.7317505527659435,-0.7317505527659435,-0.7317505527659435,-1.1471628686328568,-1.1471628686328568,-1.1471628686328568,0.0,0.0,0.0,73.3538210782754
2008-09-22,75.11237384245022,58.473441279559665,87.86619778018083,75.11237384245022,75.11237384245022,-2.0676277976989406,-2.0676277976989406,-2.0676277976989406,-0.9563731728745386,-0.9563731728745386,-0.9563731728745386,-1.111254624824402,-1.111254624824402,-1.111254624824402,0.0,0.0,0.0,73.04474604475128
2008-09-23,75.07225362337556,57.74507870235541,88.94915846176345,75.07225362337556,75.07225362337556,-1.9391581554797925,-1.9391581554797925,-1.9391581554797925,-0.8339040904054179,-0.8339040904054179,-0.8339040904054179,-1.1052540650743747,-1.1052540650743747,-1.1052540650743747,0.0,0.0,0.0,73.13309546789577
2008-09-24,75.0321334043009,58.70300969187176,88.1492077049175,75.0321334043009,75.0321334043009,-1.9245306319420823,-1.9245306319420823,-1.9245306319420823,-0.8214652712722244,-0.8214652712722244,-0.8214652712722244,-1.1030653606698577,-1.1030653606698577,-1.1030653606698577,0.0,0.0,0.0,73.10760277235882
2008-09-25,74.99201318522623,59.2636355617523,88.50708136240718,74.99201318522623,74.99201318522623,-1.959935558130103,-1.959935558130103,-1.959935558130103,-0.8549308497337424,-0.8549308497337424,-0.8549308497337424,-1.1050047083963606,-1.1050047083963606,-1.1050047083963606,0.0,0.0,0.0,73.03207762709613
2008-09-26,74.95189296615158,57.98943899416376,87.8229086231145,74.95189296615158,74.95189296615158,-1.8430040106733134,-1.8430040106733134,-1.8430040106733134,-0.7317505527614739,-0.7317505527614739,-0.7317505527614739,-1.1112534579118394,-1.1112534579118394,-1.1112534579118394,0.0,0.0,0.0,73.10888895547826
2008-09-29,74.83153230892755,58.07183843042408,88.26922442607325,74.83153230892755,74.83153230892755,-2.1119322477573905,-2.1119322477573905,-2.1119322477573905,-0.9563731728722507,-0.9563731728722507,-0.9563731728722507,-1.1555590748851399,-1.1555590748851399,-1.1555590748851399,0.0,0.0,0.0,72.71960006117015
2008-09-30,74.79141208985288,56.619706957995504,88.27944960404044,74.79141208985288,74.79141208985288,-2.011956227121336,-2.011956227121336,-2.011956227121336,-0.8339040904054338,-0.8339040904054338,-0.8339040904054338,-1.178052136715902,-1.178052136715902,-1.178052136715902,0.0,0.0,0.0,72.77945586273155
2008-10-01,74.75129187077822,57.4055635604169,87.78964778957658,74.75129187077822,74.75129187077822,-2.0251484038770697,-2.0251484038770697,-2.0251484038770697,-0.8214652712721433,-0.8214652712721433,-0.8214652712721433,-1.2036831326049267,-1.2036831326049267,-1.2036831326049267,0.0,0.0,0.0,72.72614346690115
2008-10-02,74.71117165170357,57.0896336740903,87.20152405334585,74.71117165170357,74.71117165170357,-2.0867750868967274,-2.0867750868967274,-2.0867750868967274,-0.8549308497331248,-0.8549308497331248,-0.8549308497331248,-1.2318442371636027,-1.2318442371636027,-1.2318442371636027,0.0,0.0,0.0,72.62439656480684
2008-10-03,74.6710514326289,58.098319246468165,88.30880847123157,74.6710514326289,74.6710514326289,-1.9935837108607601,-1.9935837108607601,-1.9935837108607601,-0.7317505527705231,-0.7317505527705231,-0.7317505527705231,-1.261833158090237,-1.261833158090237,-1.261833158090237,0.0,0.0,0.0,72.67746772176814
2008-10-06,74.55069077540487,57.25396375643202,87.20199446176208,74.55069077540487,74.55069077540487,-2.311099810411638,-2.311099810411638,-2.311099810411638,-0.9563731728723655,-0.9563731728723655,-0.9563731728723655,-1.3547266375392724,-1.3547266375392724,-1.3547266375392724,0.0,0.0,0.0,72.23959096499324
2008-10-07,74.51057055633022,57.25187678391862,86.72512288082896,74.51057055633022,74.51057055633022,-2.2176994617848176,-2.2176994617848176,-2.2176994617848176,-0.8339040904038205,-0.8339040904038205,-0.8339040904038205,-1.3837953713809972,-1.3837953713809972,-1.3837953713809972,0.0,0.0,0.0,72.2928710945454
2008-10-08,74.47045033725556,56.83191508874321,86.72540486838473,74.47045033725556,74.47045033725556,-2.231927791248757,-2.231927791248757,-2.231927791248757,-0.8214652712724461,-0.8214652712724461,-0.8214652712724461,-1.4104625199763108,-1.4104625199763108,-1.4104625199763108,0.0,0.0,0.0,72.2385225460068
