ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-17,19.088447410014258,18.003841219053673,27.977332781144163,19.088447410014258,19.088447410014258,4.089953125930992,4.089953125930992,4.089953125930992,0.6300176809259685,0.6300176809259685,0.6300176809259685,3.4599354450050237,3.4599354450050237,3.4599354450050237,0.0,0.0,0.0,23.17840053594525
2020-06-18,19.085730579675324,19.28688992170531,28.549390027408993,19.085730579675324,19.085730579675324,4.518434255181998,4.518434255181998,4.518434255181998,0.7450304609252505,0.7450304609252505,0.7450304609252505,3.7734037942567475,3.7734037942567475,3.7734037942567475,0.0,0.0,0.0,23.604164834857322
2020-06-19,19.083013749336388,18.82542234639479,28.881857527660127,19.083013749336388,19.083013749336388,4.859092696690025,4.859092696690025,4.859092696690025,0.7923304305572809,0.7923304305572809,0.7923304305572809,4.066762266132744,4.066762266132744,4.066762266132744,0.0,0.0,0.0,23.942106446026415
2020-06-22,19.07486325831958,19.020858123567372,29.5269124769579,19.07486325831958,19.07486325831958,5.313591791379982,5.313591791379982,5.313591791379982,0.503024430560167,0.503024430560167,0.503024430560167,4.810567360819815,4.810567360819815,4.810567360819815,0.0,0.0,0.0,24.388455049699562
2020-06-23,19.072146427980645,19.87394627944984,29.810404981556356,19.072146427980645,19.072146427980645,5.73563933384795,5.73563933384795,5.73563933384795,0.7261015187080351,0.7261015187080351,0.7261015187080351,5.009537815139915,5.009537815139915,5.009537815139915,0.0,0.0,0.0,24.807785761828594
2020-06-24,19.069429597641705,20.19868560798617,30.053367983563717,19.069429597641705,19.069429597641705,5.813133056014458,5.813133056014458,5.813133056014458,0.6300176809256344,0.6300176809256344,0.6300176809256344,5.183115375088824,5.183115375088824,5.183115375088824,0.0,0.0,0.0,24.882562653656162
2020-06-25,19.19912598461555,20.137793298183823,29.890462576778962,19.19912598461555,19.19912598461555,6.0762998075678345,6.0762998075678345,6.0762998075678345,0.7450304609230641,0.7450304609230641,0.7450304609230641,5.3312693466447705,5.3312693466447705,5.3312693466447705,0.0,0.0,0.0,25.275425792183384
2020-06-26,19.32882237158939,20.883865201116862,30.552103870231342,19.32882237158939,19.32882237158939,6.24663169260824,6.24663169260824,6.24663169260824,0.7923304305557649,0.7923304305557649,0.7923304305557649,5.454301262052474,5.454301262052474,5.454301262052474,0.0,0.0,0.0,25.57545406419763
2020-06-29,19.717911532510907,20.77999075519563,31.327867789447936,19.717911532510907,19.717911532510907,6.18331927592078,6.18331927592078,6.18331927592078,0.5030244305618599,0.5030244305618599,0.5030244305618599,5.680294845358919,5.680294845358919,5.680294845358919,0.0,0.0,0.0,25.901230808431688
2020-06-30,19.84760791948475,21.153764800210066,31.337207355108713,19.84760791948475,19.84760791948475,6.437940583033785,6.437940583033785,6.437940583033785,0.7261015187085389,0.7261015187085389,0.7261015187085389,5.711839064325245,5.711839064325245,5.711839064325245,0.0,0.0,0.0,26.285548502518537
2020-07-01,19.977304306458592,21.243123415977653,31.631972498989857,19.977304306458592,19.977304306458592,6.354046648531811,6.354046648531811,6.354046648531811,0.630017680925667,0.630017680925667,0.630017680925667,5.724028967606143,5.724028967606143,5.724028967606143,0.0,0.0,0.0,26.331350954990402
2020-07-02,20.107000693432436,21.529807178228822,31.281554753459503,20.107000693432436,20.107000693432436,6.4636972876678955,6.4636972876678955,6.4636972876678955,0.7450304609236533,0.7450304609236533,0.7450304609236533,5.718666826744243,5.718666826744243,5.718666826744243,0.0,0.0,0.0,26.57069798110033
2020-07-06,20.625786241327795,21.75656680558875,31.863041154672192,20.625786241327795,20.625786241327795,6.064675342823524,6.064675342823524,6.064675342823524,0.5030244305563535,0.5030244305563535,0.5030244305563535,5.5616509122671705,5.5616509122671705,5.5616509122671705,0.0,0.0,0.0,26.69046158415132
2020-07-07,20.75548262830163,21.47701098625583,31.78671435239906,20.75548262830163,20.75548262830163,6.225037376690419,6.225037376690419,6.225037376690419,0.7261015187078517,0.7261015187078517,0.7261015187078517,5.498935857982567,5.498935857982567,5.498935857982567,0.0,0.0,0.0,26.980520004992048
2020-07-08,20.88517901527547,21.73994973644155,31.98424895049588,20.88517901527547,20.88517901527547,6.060995333044788,6.060995333044788,6.060995333044788,0.6300176809257857,0.6300176809257857,0.6300176809257857,5.430977652119002,5.430977652119002,5.430977652119002,0.0,0.0,0.0,26.946174348320255
2020-07-09,21.014875402249313,22.1471467530129,32.02467436660678,21.014875402249313,21.014875402249313,6.104764827460979,6.104764827460979,6.104764827460979,0.7450304609238679,0.7450304609238679,0.7450304609238679,5.359734366537111,5.359734366537111,5.359734366537111,0.0,0.0,0.0,27.119640229710292
2020-07-10,21.144571789223154,22.20938194917677,32.27250886331123,21.144571789223154,21.144571789223154,6.07938075734526,6.07938075734526,6.07938075734526,0.792330430552733,0.792330430552733,0.792330430552733,5.287050326792526,5.287050326792526,5.287050326792526,0.0,0.0,0.0,27.223952546568412
2020-07-13,21.533660950144682,22.5670388008006,32.178896822526184,21.533660950144682,21.533660950144682,5.579595245883556,5.579595245883556,5.579595245883556,0.5030244305580461,0.5030244305580461,0.5030244305580461,5.07657081532551,5.07657081532551,5.07657081532551,0.0,0.0,0.0,27.11325619602824
2020-07-14,21.663357337118512,22.56203408067723,32.14098395938012,21.663357337118512,21.663357337118512,5.739563815831264,5.739563815831264,5.739563815831264,0.7261015187071643,0.7261015187071643,0.7261015187071643,5.013462297124101,5.013462297124101,5.013462297124101,0.0,0.0,0.0,27.402921152949776
2020-07-15,21.793053724092356,22.5532963083943,32.387068284841874,21.793053724092356,21.793053724092356,5.5856726824869884,5.5856726824869884,5.5856726824869884,0.6300176809259046,0.6300176809259046,0.6300176809259046,4.955655001561083,4.955655001561083,4.955655001561083,0.0,0.0,0.0,27.378726406579347
2020-07-16,21.922750111066197,22.695302102151196,33.13785587132319,21.922750111066197,21.922750111066197,5.648934767653718,5.648934767653718,5.648934767653718,0.7450304609240826,0.7450304609240826,0.7450304609240826,4.903904306729634,4.903904306729634,4.903904306729634,0.0,0.0,0.0,27.571684878719914
2020-07-17,22.05244649804003,22.85233429347966,32.621434068690554,22.05244649804003,22.05244649804003,5.651085914788045,5.651085914788045,5.651085914788045,0.79233043055928,0.79233043055928,0.79233043055928,4.858755484228765,4.858755484228765,4.858755484228765,0.0,0.0,0.0,27.703532412828075
2020-07-20,22.44153565896156,22.75326088243338,32.644822615188815,22.44153565896156,22.44153565896156,5.268335079745732,5.268335079745732,5.268335079745732,0.5030244305580454,0.5030244305580454,0.5030244305580454,4.765310649187687,4.765310649187687,4.765310649187687,0.0,0.0,0.0,27.70987073870729
2020-07-21,22.5712320459354,23.01781054529247,33.67842882176189,22.5712320459354,22.5712320459354,5.474104076939863,5.474104076939863,5.474104076939863,0.726101518706477,0.726101518706477,0.726101518706477,4.748002558233386,4.748002558233386,4.748002558233386,0.0,0.0,0.0,28.045336122875263
2020-07-22,22.700928432909244,22.807226108077803,33.20083348334376,22.700928432909244,22.700928432909244,5.367120104619766,5.367120104619766,5.367120104619766,0.630017680925484,0.630017680925484,0.630017680925484,4.7371024236942825,4.7371024236942825,4.7371024236942825,0.0,0.0,0.0,28.06804853752901
2020-07-23,22.830624819883084,23.406889426333354,33.13569716756251,22.830624819883084,22.830624819883084,5.477109620656124,5.477109620656124,5.477109620656124,0.7450304609250465,0.7450304609250465,0.7450304609250465,4.732079159731078,4.732079159731078,4.732079159731078,0.0,0.0,0.0,28.307734440539207
