Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2022-01-10 12:30 PM,126.97,127.78,126.83,127.28,1318203,127.28,126.98,0.3,0.0,0.24,1hr
2022-01-10 01:30 PM,127.29,128.1,127.18,127.49,1334091,127.49,127.28,0.21,0.0,0.16,1hr
2022-01-10 02:30 PM,127.47,127.77,126.7,127.73,1406482,127.73,127.49,0.25,0.0,0.19,1hr
2022-01-10 03:30 PM,127.75,128.4,127.49,128.3,1656093,128.3,127.73,0.57,0.0,0.45,1hr
2022-01-11 09:30 AM,129.21,133.83,127.47,133.66,8427521,133.66,128.3,5.36,0.04,4.18,1hr
2022-01-11 10:30 AM,133.7,134.23,132.18,132.4,3932033,132.4,133.66,-1.26,-0.01,-0.94,1hr
2022-01-11 11:30 AM,132.38,132.38,131.08,131.36,3084567,131.36,132.4,-1.04,-0.01,-0.79,1hr
2022-01-11 12:30 PM,131.39,132.12,130.94,131.48,1384197,131.48,131.36,0.12,0.0,0.09,1hr
2022-01-11 01:30 PM,131.45,132.46,131.43,132.0,1619620,132.0,131.48,0.52,0.0,0.4,1hr
2022-01-11 02:30 PM,132.02,132.51,131.54,132.06,1926457,132.06,132.0,0.06,0.0,0.05,1hr
2022-01-11 03:30 PM,132.04,132.62,131.93,132.19,1905363,132.19,132.06,0.13,0.0,0.1,1hr
2022-01-12 09:30 AM,136.02,138.7,135.94,137.03,12826912,137.03,132.19,4.84,0.04,3.66,1hr
2022-01-12 10:30 AM,137.0,137.28,135.59,136.7,3816475,136.7,137.03,-0.33,-0.0,-0.24,1hr
2022-01-12 11:30 AM,136.67,137.68,136.42,137.4,2058858,137.4,136.7,0.7,0.01,0.51,1hr
2022-01-12 12:30 PM,137.42,137.45,136.3,136.65,1448567,136.65,137.4,-0.75,-0.01,-0.55,1hr
2022-01-12 01:30 PM,136.63,137.19,136.36,137.04,1187277,137.04,136.65,0.39,0.0,0.28,1hr
2022-01-12 02:30 PM,137.04,137.45,136.73,137.04,1773485,137.04,137.04,0.01,0.0,0.0,1hr
2022-01-12 03:30 PM,137.05,137.59,136.92,137.5,2063504,137.5,137.04,0.46,0.0,0.34,1hr
2022-01-13 09:30 AM,135.2,135.92,131.8,132.54,7623984,132.54,137.5,-4.96,-0.04,-3.61,1hr
2022-01-13 10:30 AM,132.51,133.25,131.45,133.17,3010011,133.17,132.54,0.63,0.0,0.48,1hr
2022-01-13 11:30 AM,133.18,133.56,132.0,132.16,1846944,132.16,133.17,-1.0,-0.01,-0.75,1hr
2022-01-13 12:30 PM,132.16,132.88,132.01,132.55,1200586,132.55,132.16,0.39,0.0,0.29,1hr
2022-01-13 01:30 PM,132.5,133.71,132.35,133.29,1381227,133.29,132.55,0.74,0.01,0.56,1hr
2022-01-13 02:30 PM,133.28,133.3,132.11,132.43,1422538,132.43,133.29,-0.86,-0.01,-0.65,1hr
2022-01-13 03:30 PM,132.42,132.59,131.3,131.43,1977985,131.43,132.43,-1.0,-0.01,-0.76,1hr
2022-01-14 09:30 AM,132.81,134.36,131.21,132.78,4970914,132.78,131.43,1.35,0.01,1.03,1hr
2022-01-14 10:30 AM,132.82,132.9,130.51,130.57,2378098,130.57,132.78,-2.21,-0.02,-1.66,1hr
2022-01-14 11:30 AM,130.57,131.18,129.41,129.88,2624156,129.88,130.57,-0.69,-0.01,-0.53,1hr
2022-01-14 12:30 PM,129.91,130.39,129.35,129.77,3330685,129.77,129.88,-0.11,-0.0,-0.08,1hr
2022-01-14 01:30 PM,129.77,131.1,129.72,130.27,1082016,130.27,129.77,0.5,0.0,0.39,1hr
2022-01-14 02:30 PM,130.29,130.93,130.29,130.6,1120328,130.6,130.27,0.33,0.0,0.25,1hr
2022-01-14 03:30 PM,130.62,131.6,130.55,131.58,1664625,131.58,130.6,0.98,0.01,0.75,1hr
2022-01-18 09:30 AM,126.27,130.48,124.82,130.48,8572450,130.48,131.58,-1.1,-0.01,-0.84,1hr
2022-01-18 10:30 AM,130.48,132.13,129.36,129.87,4391282,129.87,130.48,-0.61,-0.0,-0.46,1hr
2022-01-18 11:30 AM,129.86,131.09,129.29,130.26,2177304,130.26,129.87,0.39,0.0,0.3,1hr
2022-01-18 12:30 PM,130.22,130.89,127.81,128.21,2152085,128.21,130.26,-2.05,-0.02,-1.57,1hr
2022-01-18 01:30 PM,128.24,129.73,127.89,129.53,2219560,129.53,128.21,1.32,0.01,1.03,1hr
2022-01-18 02:30 PM,129.51,130.47,128.25,129.0,1531078,129.0,129.53,-0.53,-0.0,-0.41,1hr
2022-01-18 03:30 PM,129.01,129.28,128.23,128.68,1929008,128.68,129.0,-0.32,-0.0,-0.25,1hr
2022-01-19 09:30 AM,127.77,130.86,127.13,128.82,5452141,128.82,128.68,0.14,0.0,0.11,1hr
2022-01-19 10:30 AM,128.82,129.5,127.68,129.01,2301087,129.01,128.82,0.19,0.0,0.15,1hr
2022-01-19 11:30 AM,129.0,130.2,128.23,129.94,1116480,129.94,129.01,0.93,0.01,0.72,1hr
2022-01-19 12:30 PM,129.98,130.7,129.21,130.29,1062144,130.29,129.94,0.35,0.0,0.27,1hr
2022-01-19 01:30 PM,130.32,130.49,129.04,129.04,1097924,129.04,130.29,-1.25,-0.01,-0.96,1hr
2022-01-19 02:30 PM,129.05,129.35,128.17,128.28,1532455,128.28,129.04,-0.76,-0.01,-0.59,1hr
2022-01-19 03:30 PM,128.23,128.38,127.52,127.71,1679062,127.71,128.28,-0.57,-0.0,-0.44,1hr
2022-01-20 09:30 AM,135.77,136.75,132.33,133.49,13705588,133.49,127.71,5.78,0.05,4.53,1hr
2022-01-20 10:30 AM,133.5,134.79,132.08,133.06,4157543,133.06,133.49,-0.43,-0.0,-0.32,1hr
2022-01-20 11:30 AM,133.07,134.05,132.72,133.52,2014673,133.52,133.06,0.46,0.0,0.35,1hr
2022-01-20 12:30 PM,133.52,134.01,132.3,133.2,1555307,133.2,133.52,-0.32,-0.0,-0.24,1hr
2022-01-20 01:30 PM,133.21,133.76,132.39,132.47,1506900,132.47,133.2,-0.73,-0.01,-0.55,1hr
2022-01-20 02:30 PM,132.45,132.59,131.21,131.48,2025780,131.48,132.47,-0.99,-0.01,-0.75,1hr
2022-01-20 03:30 PM,131.47,131.6,130.68,131.0,2706029,131.0,131.48,-0.48,-0.0,-0.37,1hr
2022-01-21 09:30 AM,128.23,128.96,123.86,125.88,7694129,125.88,131.0,-5.12,-0.04,-3.91,1hr
2022-01-21 10:30 AM,125.87,127.54,125.72,126.5,3245032,126.5,125.88,0.62,0.0,0.49,1hr
2022-01-21 11:30 AM,126.44,126.57,124.61,124.85,2466106,124.85,126.5,-1.65,-0.01,-1.3,1hr
2022-01-21 12:30 PM,124.85,125.6,124.54,124.61,1848723,124.61,124.85,-0.24,-0.0,-0.19,1hr
2022-01-21 01:30 PM,124.61,125.08,124.03,124.08,2735073,124.08,124.61,-0.53,-0.0,-0.43,1hr
2022-01-21 02:30 PM,124.08,124.22,122.52,122.67,3182794,122.67,124.08,-1.41,-0.01,-1.14,1hr
2022-01-21 03:30 PM,122.69,124.0,122.65,123.22,3119894,123.22,122.67,0.55,0.0,0.45,1hr
2022-01-24 09:30 AM,119.32,120.36,116.29,117.64,7967796,117.64,123.22,-5.58,-0.05,-4.53,1hr
2022-01-24 10:30 AM,117.64,119.64,116.8,117.02,3168502,117.02,117.64,-0.62,-0.01,-0.53,1hr
2022-01-24 11:30 AM,117.05,117.18,115.32,116.27,3381642,116.27,117.02,-0.74,-0.01,-0.64,1hr
2022-01-24 12:30 PM,116.26,118.84,115.48,117.7,2378858,117.7,116.27,1.43,0.01,1.23,1hr
2022-01-24 01:30 PM,117.66,119.36,117.25,118.5,3893890,118.5,117.7,0.8,0.01,0.68,1hr
2022-01-24 02:30 PM,118.46,119.86,117.65,119.53,3100290,119.53,118.5,1.03,0.01,0.86,1hr
2022-01-24 03:30 PM,119.53,120.78,119.21,120.3,2706108,120.3,119.53,0.78,0.01,0.65,1hr
2022-01-25 09:30 AM,119.91,122.46,118.62,120.0,5881092,120.0,120.3,-0.3,-0.0,-0.25,1hr
2022-01-25 10:30 AM,119.95,120.02,118.9,119.14,2316012,119.14,120.0,-0.86,-0.01,-0.71,1hr
2022-01-25 11:30 AM,119.13,119.47,118.26,118.88,2000392,118.88,119.14,-0.26,-0.0,-0.22,1hr
2022-01-25 12:30 PM,118.86,119.02,118.04,118.84,2090440,118.84,118.88,-0.04,-0.0,-0.03,1hr
2022-01-25 01:30 PM,118.85,120.0,118.6,119.97,2719156,119.97,118.84,1.13,0.01,0.95,1hr
2022-01-25 02:30 PM,119.95,120.87,119.61,119.73,1972691,119.73,119.97,-0.24,-0.0,-0.2,1hr
2022-01-25 03:30 PM,119.72,120.36,119.12,119.13,2083814,119.13,119.73,-0.6,-0.01,-0.5,1hr
2022-01-26 09:30 AM,120.93,120.93,117.02,117.82,5187876,117.82,119.13,-1.31,-0.01,-1.1,1hr
2022-01-26 10:30 AM,117.76,117.85,116.05,116.95,3302308,116.95,117.82,-0.87,-0.01,-0.74,1hr
2022-01-26 11:30 AM,116.96,117.09,116.11,116.26,2064703,116.26,116.95,-0.68,-0.01,-0.59,1hr
2022-01-26 12:30 PM,116.28,116.74,115.77,115.8,2783073,115.8,116.26,-0.47,-0.0,-0.4,1hr
2022-01-26 01:30 PM,115.79,116.51,115.06,116.1,4339400,116.1,115.8,0.3,0.0,0.26,1hr
2022-01-26 02:30 PM,116.07,116.21,113.34,114.37,4964922,114.37,116.1,-1.73,-0.01,-1.49,1hr
2022-01-26 03:30 PM,114.36,114.48,112.96,113.4,3914349,113.4,114.37,-0.97,-0.01,-0.85,1hr
2022-01-27 09:30 AM,113.11,114.46,110.27,113.27,6908581,113.27,113.4,-0.13,-0.0,-0.11,1hr
2022-01-27 10:30 AM,113.29,114.0,111.76,113.75,2554036,113.75,113.27,0.49,0.0,0.43,1hr
2022-01-27 11:30 AM,113.76,114.54,112.25,112.29,2095931,112.29,113.75,-1.46,-0.01,-1.28,1hr
2022-01-27 12:30 PM,112.27,112.66,111.83,111.86,1585330,111.86,112.29,-0.44,-0.0,-0.39,1hr
2022-01-27 01:30 PM,111.83,112.63,111.74,112.17,1520585,112.17,111.86,0.31,0.0,0.28,1hr
2022-01-27 02:30 PM,112.17,112.59,111.63,112.06,1578117,112.06,112.17,-0.11,-0.0,-0.1,1hr
2022-01-27 03:30 PM,112.05,112.14,111.45,111.79,2530530,111.79,112.06,-0.26,-0.0,-0.24,1hr
2022-01-28 09:30 AM,113.26,113.48,110.06,110.37,4290811,110.37,111.79,-1.42,-0.01,-1.27,1hr
2022-01-28 10:30 AM,110.36,113.19,110.25,112.87,3151594,112.87,110.37,2.5,0.02,2.27,1hr
2022-01-28 11:30 AM,112.88,113.3,112.16,112.75,2231753,112.75,112.87,-0.12,-0.0,-0.11,1hr
2022-01-28 12:30 PM,112.75,112.95,112.05,112.45,1604575,112.45,112.75,-0.3,-0.0,-0.27,1hr
2022-01-28 01:30 PM,112.46,113.68,111.77,111.89,1880325,111.89,112.45,-0.56,-0.0,-0.5,1hr
2022-01-28 02:30 PM,111.87,114.03,111.65,113.72,2035049,113.72,111.89,1.83,0.02,1.64,1hr
2022-01-28 03:30 PM,113.72,115.32,113.34,115.31,2542216,115.31,113.72,1.59,0.01,1.4,1hr
2022-01-31 09:30 AM,118.17,121.4,117.5,120.85,5052675,120.85,115.31,5.54,0.05,4.8,1hr
2022-01-31 10:30 AM,120.89,122.99,120.7,122.73,3764503,122.73,120.85,1.88,0.02,1.55,1hr
2022-01-31 11:30 AM,122.74,124.31,122.33,123.14,2515744,123.14,122.73,0.41,0.0,0.33,1hr
2022-01-31 12:30 PM,123.18,123.74,122.85,123.01,1343492,123.01,123.14,-0.13,-0.0,-0.1,1hr
2022-01-31 01:30 PM,123.02,124.59,122.74,124.33,1702089,124.33,123.01,1.32,0.01,1.07,1hr
2022-01-31 02:30 PM,124.34,124.99,123.92,124.52,2402060,124.52,124.33,0.19,0.0,0.15,1hr
2022-01-31 03:30 PM,124.52,125.87,124.5,125.85,2661042,125.85,124.52,1.33,0.01,1.07,1hr
2022-02-01 09:30 AM,124.81,127.12,122.97,126.31,4465870,126.31,125.85,0.46,0.0,0.37,1hr
2022-02-01 10:30 AM,126.36,127.88,126.07,127.66,1932429,127.66,126.31,1.35,0.01,1.07,1hr
2022-02-01 11:30 AM,127.63,128.0,126.32,126.65,1660254,126.65,127.66,-1.01,-0.01,-0.79,1hr
2022-02-01 12:30 PM,126.65,127.03,125.5,126.99,1278235,126.99,126.65,0.34,0.0,0.27,1hr
2022-02-01 01:30 PM,126.98,126.98,126.12,126.32,855656,126.32,126.99,-0.67,-0.01,-0.53,1hr
2022-02-01 02:30 PM,126.35,127.12,126.16,126.61,1148635,126.61,126.32,0.29,0.0,0.23,1hr
2022-02-01 03:30 PM,126.61,127.24,126.3,127.21,1354335,127.21,126.61,0.6,0.0,0.48,1hr
2022-02-02 09:30 AM,127.63,127.63,122.2,123.74,4541686,123.74,127.21,-3.47,-0.03,-2.73,1hr
2022-02-02 10:30 AM,123.73,124.08,121.81,121.9,1890045,121.9,123.74,-1.84,-0.01,-1.49,1hr
2022-02-02 11:30 AM,121.92,123.05,121.17,122.69,1252382,122.69,121.9,0.79,0.01,0.65,1hr
2022-02-02 12:30 PM,122.68,123.74,122.52,122.75,934984,122.75,122.69,0.06,0.0,0.05,1hr
2022-02-02 01:30 PM,122.74,123.21,122.05,122.5,816954,122.5,122.75,-0.25,-0.0,-0.2,1hr
2022-02-02 02:30 PM,122.53,123.83,122.51,123.64,1224779,123.64,122.5,1.14,0.01,0.93,1hr
2022-02-02 03:30 PM,123.64,123.72,122.71,122.88,1469162,122.88,123.64,-0.76,-0.01,-0.61,1hr
2022-02-03 09:30 AM,121.55,124.44,120.73,123.17,3568134,123.17,122.88,0.29,0.0,0.24,1hr
2022-02-03 10:30 AM,123.15,125.27,122.95,124.45,2372424,124.45,123.17,1.28,0.01,1.04,1hr
2022-02-03 11:30 AM,124.51,124.85,123.48,124.31,1543408,124.31,124.45,-0.14,-0.0,-0.11,1hr
2022-02-03 12:30 PM,124.32,124.92,124.14,124.58,1059141,124.58,124.31,0.27,0.0,0.22,1hr
2022-02-03 01:30 PM,124.59,124.97,124.09,124.23,1549215,124.23,124.58,-0.35,-0.0,-0.28,1hr
2022-02-03 02:30 PM,124.2,124.57,123.56,124.16,1772283,124.16,124.23,-0.07,-0.0,-0.06,1hr
2022-02-03 03:30 PM,124.15,124.24,123.39,123.47,2467812,123.47,124.16,-0.69,-0.01,-0.56,1hr
2022-02-04 09:30 AM,121.27,123.94,119.66,122.88,3949654,122.88,123.47,-0.59,-0.0,-0.48,1hr
2022-02-04 10:30 AM,122.89,123.36,120.77,121.32,2611347,121.32,122.88,-1.56,-0.01,-1.27,1hr
2022-02-04 11:30 AM,121.31,121.98,120.99,121.3,1393561,121.3,121.32,-0.02,-0.0,-0.02,1hr
2022-02-04 12:30 PM,121.37,122.14,120.82,121.95,1147831,121.95,121.3,0.65,0.01,0.54,1hr
2022-02-04 01:30 PM,121.96,122.64,121.48,122.43,978176,122.43,121.95,0.48,0.0,0.39,1hr
2022-02-04 02:30 PM,122.44,122.89,122.28,122.55,1117527,122.55,122.43,0.12,0.0,0.1,1hr
2022-02-04 03:30 PM,122.56,122.89,121.98,122.23,1613778,122.23,122.55,-0.32,-0.0,-0.26,1hr
2022-02-07 09:30 AM,116.1,116.55,113.92,115.38,11999983,115.38,122.23,-6.85,-0.06,-5.6,1hr
2022-02-07 10:30 AM,115.39,115.8,114.5,114.62,3628254,114.62,115.38,-0.75,-0.01,-0.65,1hr
2022-02-07 11:30 AM,114.64,115.03,113.6,114.57,3372484,114.57,114.62,-0.06,-0.0,-0.05,1hr
2022-02-07 12:30 PM,114.58,115.26,114.0,115.15,1761426,115.15,114.57,0.58,0.01,0.51,1hr
2022-02-07 01:30 PM,115.13,115.88,114.9,115.39,1494899,115.39,115.15,0.24,0.0,0.21,1hr
2022-02-07 02:30 PM,115.4,116.55,115.25,115.46,1892262,115.46,115.39,0.07,0.0,0.06,1hr
2022-02-07 03:30 PM,115.44,115.62,114.71,114.79,2524060,114.79,115.46,-0.67,-0.01,-0.58,1hr
2022-02-08 09:30 AM,118.16,122.24,117.16,120.07,8878475,120.07,114.79,5.28,0.05,4.6,1hr
2022-02-08 10:30 AM,120.07,122.19,119.72,121.82,3274595,121.82,120.07,1.75,0.01,1.46,1hr
2022-02-08 11:30 AM,121.84,122.03,121.12,121.78,2046553,121.78,121.82,-0.04,-0.0,-0.04,1hr
2022-02-08 12:30 PM,121.79,122.04,120.61,120.72,1916838,120.72,121.78,-1.06,-0.01,-0.87,1hr
2022-02-08 01:30 PM,120.74,121.38,120.08,120.14,1224596,120.14,120.72,-0.58,-0.0,-0.48,1hr
2022-02-08 02:30 PM,120.15,121.25,120.09,120.82,1331767,120.82,120.14,0.68,0.01,0.57,1hr
2022-02-08 03:30 PM,120.84,121.94,120.77,121.89,1977661,121.89,120.82,1.07,0.01,0.88,1hr
2022-02-09 09:30 AM,123.09,126.8,121.94,125.9,6769994,125.9,121.89,4.01,0.03,3.29,1hr
2022-02-09 10:30 AM,125.93,126.44,125.46,125.85,2577002,125.85,125.9,-0.05,-0.0,-0.04,1hr
2022-02-09 11:30 AM,125.84,126.35,125.06,125.5,1873285,125.5,125.85,-0.35,-0.0,-0.27,1hr
2022-02-09 12:30 PM,125.53,126.5,125.42,125.95,1800918,125.95,125.5,0.44,0.0,0.35,1hr
2022-02-09 01:30 PM,125.96,126.5,125.63,126.3,1274152,126.3,125.95,0.35,0.0,0.28,1hr
2022-02-09 02:30 PM,126.29,126.4,125.42,125.98,1538056,125.98,126.3,-0.32,-0.0,-0.25,1hr
2022-02-09 03:30 PM,125.97,126.63,125.93,126.47,1860526,126.47,125.98,0.49,0.0,0.39,1hr
2022-02-10 09:30 AM,124.11,127.5,123.4,126.77,4267050,126.77,126.47,0.3,0.0,0.24,1hr
2022-02-10 10:30 AM,126.79,128.34,126.44,126.75,2343468,126.75,126.77,-0.02,-0.0,-0.02,1hr
2022-02-10 11:30 AM,126.74,126.75,125.66,125.92,1609041,125.92,126.75,-0.83,-0.01,-0.65,1hr
2022-02-10 12:30 PM,125.92,126.31,124.96,125.23,1554303,125.23,125.92,-0.69,-0.01,-0.55,1hr
2022-02-10 01:30 PM,125.21,125.61,124.55,125.15,1322578,125.15,125.23,-0.08,-0.0,-0.06,1hr
2022-02-10 02:30 PM,125.15,125.74,124.57,124.67,860848,124.67,125.15,-0.49,-0.0,-0.39,1hr
2022-02-10 03:30 PM,124.66,124.66,123.56,124.01,1907710,124.01,124.67,-0.66,-0.01,-0.53,1hr
2022-02-11 09:30 AM,125.33,126.15,124.31,126.05,3921630,126.05,124.01,2.04,0.02,1.65,1hr
2022-02-11 10:30 AM,126.04,126.72,125.03,125.11,1793135,125.11,126.05,-0.94,-0.01,-0.75,1hr
2022-02-11 11:30 AM,125.1,125.7,124.35,125.58,1244460,125.58,125.11,0.47,0.0,0.38,1hr
2022-02-11 12:30 PM,125.55,125.6,124.33,124.36,942480,124.36,125.58,-1.22,-0.01,-0.97,1hr
2022-02-11 01:30 PM,124.35,124.41,122.58,122.82,1995071,122.82,124.36,-1.54,-0.01,-1.24,1hr
2022-02-11 02:30 PM,122.82,123.51,122.07,122.33,1801061,122.33,122.82,-0.49,-0.0,-0.4,1hr
2022-02-11 03:30 PM,122.32,122.89,121.94,122.28,1626103,122.28,122.33,-0.05,-0.0,-0.04,1hr
2022-02-14 09:30 AM,120.56,121.4,119.37,120.04,3846454,120.04,122.28,-2.24,-0.02,-1.83,1hr
2022-02-14 10:30 AM,120.04,122.21,119.47,121.96,2016172,121.96,120.04,1.92,0.02,1.6,1hr
2022-02-14 11:30 AM,121.97,122.22,121.12,122.22,1050351,122.22,121.96,0.26,0.0,0.21,1hr
2022-02-14 12:30 PM,122.21,122.38,121.46,121.68,962890,121.68,122.22,-0.54,-0.0,-0.45,1hr
2022-02-14 01:30 PM,121.67,121.69,120.04,121.09,1192829,121.09,121.68,-0.59,-0.0,-0.48,1hr
2022-02-14 02:30 PM,121.07,122.1,120.82,121.95,1449192,121.95,121.09,0.86,0.01,0.71,1hr
2022-02-14 03:30 PM,121.95,122.26,121.55,121.93,1489025,121.93,121.95,-0.02,-0.0,-0.02,1hr
2022-02-15 09:30 AM,123.77,125.83,123.38,124.9,3981308,124.9,121.93,2.97,0.02,2.44,1hr
2022-02-15 10:30 AM,124.95,125.59,124.68,124.87,1469837,124.87,124.9,-0.03,-0.0,-0.02,1hr
2022-02-15 11:30 AM,124.88,125.84,124.82,125.14,1252566,125.14,124.87,0.27,0.0,0.22,1hr
2022-02-15 12:30 PM,125.15,125.94,125.04,125.79,857219,125.79,125.14,0.65,0.01,0.52,1hr
2022-02-15 01:30 PM,125.79,126.1,125.51,125.9,900268,125.9,125.79,0.11,0.0,0.09,1hr
2022-02-15 02:30 PM,125.91,126.7,125.75,126.29,1249148,126.29,125.9,0.39,0.0,0.31,1hr
2022-02-15 03:30 PM,126.28,126.81,125.8,126.24,1820042,126.24,126.29,-0.05,-0.0,-0.04,1hr
2022-02-16 09:30 AM,125.61,127.58,124.51,126.05,3435969,126.05,126.24,-0.19,-0.0,-0.15,1hr
2022-02-16 10:30 AM,126.0,127.16,125.75,125.89,1398713,125.89,126.05,-0.17,-0.0,-0.13,1hr
2022-02-16 11:30 AM,125.88,126.09,125.54,125.86,881581,125.86,125.89,-0.03,-0.0,-0.02,1hr
2022-02-16 12:30 PM,125.89,125.9,125.01,125.62,1104602,125.62,125.86,-0.24,-0.0,-0.19,1hr
2022-02-16 01:30 PM,125.61,126.22,124.95,126.11,1130138,126.11,125.62,0.49,0.0,0.39,1hr
2022-02-16 02:30 PM,126.13,126.51,125.23,125.97,1138656,125.97,126.11,-0.14,-0.0,-0.11,1hr
2022-02-16 03:30 PM,125.96,126.12,125.41,125.6,1018193,125.6,125.97,-0.37,-0.0,-0.29,1hr
2022-02-17 09:30 AM,125.0,129.4,124.14,127.38,6004839,127.38,125.6,1.78,0.01,1.42,1hr
2022-02-17 10:30 AM,127.35,128.09,125.84,127.46,3581388,127.46,127.38,0.08,0.0,0.06,1hr
2022-02-17 11:30 AM,127.51,127.79,125.84,126.29,1135239,126.29,127.46,-1.17,-0.01,-0.92,1hr
2022-02-17 12:30 PM,126.26,126.82,125.84,126.21,957393,126.21,126.29,-0.08,-0.0,-0.06,1hr
2022-02-17 01:30 PM,126.18,126.25,125.51,125.81,851857,125.81,126.21,-0.4,-0.0,-0.32,1hr
2022-02-17 02:30 PM,125.8,125.91,124.06,124.14,1412842,124.14,125.81,-1.67,-0.01,-1.32,1hr
2022-02-17 03:30 PM,124.14,124.8,124.09,124.43,1549728,124.43,124.14,0.29,0.0,0.23,1hr
2022-02-18 09:30 AM,120.88,120.88,117.9,118.47,7375246,118.47,124.43,-5.96,-0.05,-4.79,1hr
2022-02-18 10:30 AM,118.47,118.71,117.2,118.2,4038309,118.2,118.47,-0.28,-0.0,-0.23,1hr
