Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"May 13, 2022 09:30 AM",110.26,112.28,108.67,111.94,2942106,111.94,107.98,3.96,0.04,3.67,1hr
"May 13, 2022 10:30 AM",111.96,112.43,111.46,112.17,593009,112.17,111.94,0.22,0.0,0.2,1hr
"May 13, 2022 11:30 AM",112.19,112.6,111.51,112.07,707473,112.07,112.17,-0.1,-0.0,-0.09,1hr
"May 13, 2022 12:30 PM",112.11,112.6,111.97,112.09,748462,112.09,112.07,0.02,0.0,0.02,1hr
"May 13, 2022 01:30 PM",112.1,112.47,111.43,111.59,859626,111.59,112.09,-0.5,-0.0,-0.45,1hr
"May 13, 2022 02:30 PM",111.58,112.86,111.58,112.84,1062214,112.84,111.59,1.25,0.01,1.12,1hr
"May 13, 2022 03:30 PM",112.82,113.11,112.27,113.01,1503514,113.01,112.84,0.17,0.0,0.15,1hr
"May 16, 2022 09:30 AM",112.98,113.44,111.66,113.17,1337513,113.17,113.01,0.16,0.0,0.14,1hr
"May 16, 2022 10:30 AM",113.19,113.21,111.69,112.3,673953,112.3,113.17,-0.87,-0.01,-0.77,1hr
"May 16, 2022 11:30 AM",112.27,112.79,111.8,112.07,489746,112.07,112.3,-0.23,-0.0,-0.2,1hr
"May 16, 2022 12:30 PM",112.03,112.84,111.56,112.76,468541,112.76,112.07,0.69,0.01,0.61,1hr
"May 16, 2022 01:30 PM",112.79,113.25,112.62,113.2,643615,113.2,112.76,0.44,0.0,0.39,1hr
"May 16, 2022 02:30 PM",113.2,113.41,112.34,112.45,407942,112.45,113.2,-0.75,-0.01,-0.66,1hr
"May 16, 2022 03:30 PM",112.44,112.75,112.05,112.7,890022,112.7,112.45,0.25,0.0,0.22,1hr
"May 17, 2022 09:30 AM",115.5,117.1,113.7,113.74,1364124,113.74,112.7,1.04,0.01,0.92,1hr
"May 17, 2022 10:30 AM",113.75,114.3,113.07,114.21,631201,114.21,113.74,0.48,0.0,0.42,1hr
"May 17, 2022 11:30 AM",114.25,114.66,114.02,114.39,349888,114.39,114.21,0.18,0.0,0.16,1hr
"May 17, 2022 12:30 PM",114.39,114.99,114.15,114.89,304872,114.89,114.39,0.5,0.0,0.44,1hr
"May 17, 2022 01:30 PM",114.9,115.54,114.13,114.66,646076,114.66,114.89,-0.23,-0.0,-0.2,1hr
"May 17, 2022 02:30 PM",114.61,116.24,114.29,115.66,821276,115.66,114.66,1.0,0.01,0.87,1hr
"May 17, 2022 03:30 PM",115.65,115.93,115.2,115.9,1085146,115.9,115.66,0.24,0.0,0.21,1hr
"May 18, 2022 09:30 AM",112.5,113.36,111.84,112.45,1314932,112.45,115.9,-3.45,-0.03,-2.98,1hr
"May 18, 2022 10:30 AM",112.3,112.97,111.75,111.86,1876232,111.86,112.45,-0.59,-0.01,-0.52,1hr
"May 18, 2022 11:30 AM",111.87,111.88,110.59,110.69,737889,110.69,111.86,-1.17,-0.01,-1.05,1hr
"May 18, 2022 12:30 PM",110.71,111.32,110.14,110.25,444845,110.25,110.69,-0.44,-0.0,-0.4,1hr
"May 18, 2022 01:30 PM",110.24,110.4,109.33,110.0,491750,110.0,110.25,-0.25,-0.0,-0.23,1hr
"May 18, 2022 02:30 PM",109.98,110.09,108.85,109.15,1065858,109.15,110.0,-0.85,-0.01,-0.77,1hr
"May 18, 2022 03:30 PM",109.14,109.72,108.78,109.45,1352421,109.45,109.15,0.29,0.0,0.27,1hr
"May 18, 2022 04:00 PM",109.37,109.37,109.37,109.37,0,109.37,109.45,-0.08,-0.0,-0.07,1hr
