ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-08-01,0.17747466771029205,-7.954328450547888,8.879182470533115,0.17747466771029205,0.17747466771029205,-0.11702238412070053,-0.11702238412070053,-0.11702238412070053,-0.019391543520494554,-0.019391543520494554,-0.019391543520494554,-0.09763084060020596,-0.09763084060020596,-0.09763084060020596,0.0,0.0,0.0,0.060452283589591524
1979-08-02,0.1775694751402497,-8.348311535864243,8.438010486823769,0.1775694751402497,0.1775694751402497,-0.15335784289683177,-0.15335784289683177,-0.15335784289683177,-0.03258999440793582,-0.03258999440793582,-0.03258999440793582,-0.12076784848889596,-0.12076784848889596,-0.12076784848889596,0.0,0.0,0.0,0.024211632243417935
1979-08-03,0.1776642825702074,-8.471993714003565,7.63558545232794,0.1776642825702074,0.1776642825702074,-0.19581992633725415,-0.19581992633725415,-0.19581992633725415,-0.05292045913006811,-0.05292045913006811,-0.05292045913006811,-0.14289946720718605,-0.14289946720718605,-0.14289946720718605,0.0,0.0,0.0,-0.01815564376704676
1979-08-06,0.1779487048600804,-8.267406066144675,8.13253228601513,0.1779487048600804,0.1779487048600804,-0.2144720907282167,-0.2144720907282167,-0.2144720907282167,-0.013909354045139741,-0.013909354045139741,-0.013909354045139741,-0.20056273668307695,-0.20056273668307695,-0.20056273668307695,0.0,0.0,0.0,-0.036523385868136304
1979-08-07,0.17804351229003804,-8.03344366943606,8.73605329947817,0.17804351229003804,0.17804351229003804,-0.20262803831424983,-0.20262803831424983,-0.20262803831424983,0.013547511480387643,0.013547511480387643,0.013547511480387643,-0.21617554979463746,-0.21617554979463746,-0.21617554979463746,0.0,0.0,0.0,-0.024584526024211795
1979-08-08,0.17813831971999572,-8.5114378276163,8.013722201037947,0.17813831971999572,0.17813831971999572,-0.24913008021439337,-0.24913008021439337,-0.24913008021439337,-0.01939154352049628,-0.01939154352049628,-0.01939154352049628,-0.22973853669389707,-0.22973853669389707,-0.22973853669389707,0.0,0.0,0.0,-0.07099176049439765
1979-08-09,0.17823312714995337,-8.028701869487646,7.876193152920741,0.17823312714995337,0.17823312714995337,-0.27375530044009827,-0.27375530044009827,-0.27375530044009827,-0.03258999440794446,-0.03258999440794446,-0.03258999440794446,-0.24116530603215383,-0.24116530603215383,-0.24116530603215383,0.0,0.0,0.0,-0.0955221732901449
1979-08-10,0.1783279345799111,-8.658035908507735,7.874060947604281,0.1783279345799111,0.1783279345799111,-0.3033287789612055,-0.3033287789612055,-0.3033287789612055,-0.05292045913005428,-0.05292045913005428,-0.05292045913005428,-0.2504083198311513,-0.2504083198311513,-0.2504083198311513,0.0,0.0,0.0,-0.1250008443812944
1979-08-13,0.1786123568697841,-8.186293006193814,8.494874776528665,0.1786123568697841,0.1786123568697841,-0.2790070256110346,-0.2790070256110346,-0.2790070256110346,-0.013909354045157968,-0.013909354045157968,-0.013909354045157968,-0.2650976715658766,-0.2650976715658766,-0.2650976715658766,0.0,0.0,0.0,-0.10039466874125047
1979-08-14,0.17870716429974176,-9.03646867049333,8.085009148076148,0.17870716429974176,0.17870716429974176,-0.2522825856463161,-0.2522825856463161,-0.2522825856463161,0.013547511480391438,0.013547511480391438,0.013547511480391438,-0.2658300971267076,-0.2658300971267076,-0.2658300971267076,0.0,0.0,0.0,-0.07357542134657435
