Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2020-12-29,43.7,46.28,42.23,46.14,120689900,46.14,44.06,2.08,0.05,4.72,1d
2020-12-30,46.5,48.38,45.72,48.38,116691700,48.38,46.14,2.24,0.05,4.85,1d
2020-12-31,48.46,50.5,47.77,48.74,129344300,48.74,48.38,0.36,0.01,0.74,1d
2021-01-04,51.2,54.45,50.67,53.49,213109700,53.49,48.74,4.75,0.1,9.75,1d
2021-01-05,51.97,53.75,50.4,53.2,147474800,53.2,53.49,-0.29,-0.01,-0.54,1d
2021-01-06,54.02,55.28,49.08,50.5,176397700,50.5,53.2,-2.7,-0.05,-5.08,1d
2021-01-07,53.05,54.61,52.35,54.28,119429200,54.28,50.5,3.78,0.07,7.49,1d
2021-01-08,57.76,59.31,55.88,58.92,218512800,58.92,54.28,4.64,0.09,8.55,1d
2021-01-11,64.95,66.99,62.19,62.7,279770300,62.7,58.92,3.78,0.06,6.42,1d
2021-01-12,61.42,64.13,60.42,62.04,184319300,62.04,62.7,-0.66,-0.01,-1.05,1d
2021-01-13,62.94,64.41,61.41,62.15,116059200,62.15,62.04,0.11,0.0,0.18,1d
2021-01-14,62.63,63.23,60.04,60.87,99338400,60.87,62.15,-1.28,-0.02,-2.06,1d
2021-01-15,59.84,60.22,55.67,56.27,132247900,56.27,60.87,-4.6,-0.08,-7.56,1d
2021-01-19,58.21,59.01,56.41,58.44,99561100,58.44,56.27,2.17,0.04,3.86,1d
2021-01-20,59.85,60.09,56.19,57.71,94983600,57.71,58.44,-0.73,-0.01,-1.25,1d
2021-01-21,57.02,58.58,55.88,58.34,73119500,58.34,57.71,0.63,0.01,1.09,1d
2021-01-22,58.95,62.17,58.32,61.95,133918100,61.95,58.34,3.61,0.06,6.19,1d
2021-01-25,64.05,64.52,58.35,59.99,111986400,59.99,61.95,-1.96,-0.03,-3.16,1d
2021-01-26,60.04,60.67,58.64,60.31,70393300,60.31,59.99,0.32,0.01,0.53,1d
2021-01-27,57.95,59.79,56.6,57.15,73078300,57.15,60.31,-3.16,-0.05,-5.24,1d
2021-01-28,56.76,59.46,55.15,58.37,73955100,58.37,57.15,1.22,0.02,2.13,1d
2021-01-29,59.03,60.71,56.44,57.0,78678200,57.0,58.37,-1.37,-0.02,-2.35,1d
2021-02-01,59.07,59.12,54.37,56.99,79878700,56.99,57.0,-0.01,-0.0,-0.02,1d
2021-02-02,57.06,57.54,54.51,55.77,66234100,55.77,56.99,-1.22,-0.02,-2.14,1d
2021-02-03,55.96,58.72,54.84,57.98,80122300,57.98,55.77,2.21,0.04,3.96,1d
2021-02-04,58.79,59.2,57.11,57.6,48667900,57.6,57.98,-0.38,-0.01,-0.66,1d
2021-02-05,57.74,57.98,56.01,56.67,43057500,56.67,57.6,-0.93,-0.02,-1.61,1d
2021-02-08,57.08,59.52,56.18,59.07,64030100,59.07,56.67,2.4,0.04,4.24,1d
2021-02-09,58.95,63.1,58.24,62.84,97246500,62.84,59.07,3.77,0.06,6.38,1d
2021-02-10,62.55,64.6,60.33,61.26,90366700,61.26,62.84,-1.58,-0.03,-2.51,1d
2021-02-11,61.69,63.06,59.81,60.27,55732800,60.27,61.26,-0.99,-0.02,-1.62,1d
2021-02-12,60.26,61.05,59.1,59.85,40233100,59.85,60.27,-0.42,-0.01,-0.7,1d
2021-02-16,60.4,62.14,58.65,59.23,55084100,59.23,59.85,-0.62,-0.01,-1.04,1d
2021-02-17,57.92,58.03,55.9,57.32,64196800,57.32,59.23,-1.91,-0.03,-3.22,1d
2021-02-18,55.45,56.38,52.6,54.43,62505700,54.43,57.32,-2.89,-0.05,-5.04,1d
2021-02-19,55.72,56.04,54.1,55.04,43020700,55.04,54.43,0.61,0.01,1.12,1d
2021-02-22,54.18,54.37,50.4,50.68,68831300,50.68,55.04,-4.36,-0.08,-7.92,1d
2021-02-23,45.62,49.67,41.66,49.11,142544300,49.11,50.68,-1.57,-0.03,-3.1,1d
