ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-05-25,3.4113584232529126,-12.194059192222058,19.635807323536767,3.4113584232529126,3.4113584232529126,0.7738912259848372,0.7738912259848372,0.7738912259848372,-0.09725500373465076,-0.09725500373465076,-0.09725500373465076,0.871146229719488,0.871146229719488,0.871146229719488,0.0,0.0,0.0,4.18524964923775
2006-05-26,3.439409133827846,-9.935997314432072,20.179933217117444,3.439409133827846,3.439409133827846,0.9433519286368793,0.9433519286368793,0.9433519286368793,-0.1765613154716554,-0.1765613154716554,-0.1765613154716554,1.1199132441085349,1.1199132441085349,1.1199132441085349,0.0,0.0,0.0,4.382761062464725
2006-05-30,3.5516119761275786,-10.282941656609351,21.087860452505772,3.5516119761275786,3.5516119761275786,1.7726284729177861,1.7726284729177861,1.7726284729177861,-0.2760763310723181,-0.2760763310723181,-0.2760763310723181,2.048704803990104,2.048704803990104,2.048704803990104,0.0,0.0,0.0,5.324240449045365
2006-05-31,3.579662686702511,-10.094226247480275,20.94828360274277,3.579662686702511,3.579662686702511,2.0867161570498802,2.0867161570498802,2.0867161570498802,-0.16208420292594905,-0.16208420292594905,-0.16208420292594905,2.2488003599758293,2.2488003599758293,2.2488003599758293,0.0,0.0,0.0,5.666378843752391
2006-06-01,3.6077133972774447,-9.786558674116254,20.19375695640941,3.6077133972774447,3.6077133972774447,2.3331506046698443,2.3331506046698443,2.3331506046698443,-0.09725500373430025,-0.09725500373430025,-0.09725500373430025,2.4304056084041443,2.4304056084041443,2.4304056084041443,0.0,0.0,0.0,5.940864001947289
2006-06-02,3.6357641078523777,-8.93374863907949,21.385235171728716,3.6357641078523777,3.6357641078523777,2.4145822726423125,2.4145822726423125,2.4145822726423125,-0.17656131547101397,-0.17656131547101397,-0.17656131547101397,2.5911435881133267,2.5911435881133267,2.5911435881133267,0.0,0.0,0.0,6.05034638049469
2006-06-05,3.719916239577177,-8.745570046631943,22.21826301201149,3.719916239577177,3.719916239577177,2.4566517685375073,2.4566517685375073,2.4566517685375073,-0.4731135229750331,-0.4731135229750331,-0.4731135229750331,2.929765291512541,2.929765291512541,2.929765291512541,0.0,0.0,0.0,6.1765680081146845
2006-06-06,3.7479669501521107,-8.847604819592291,21.658530502288897,3.7479669501521107,3.7479669501521107,2.7146425422722755,2.7146425422722755,2.7146425422722755,-0.27607633107212903,-0.27607633107212903,-0.27607633107212903,2.990718873344404,2.990718873344404,2.990718873344404,0.0,0.0,0.0,6.462609492424386
2006-06-07,3.7760176607270437,-8.468838500071373,21.490291048635957,3.7760176607270437,3.7760176607270437,2.8627391453094075,2.8627391453094075,2.8627391453094075,-0.16208420292577788,-0.16208420292577788,-0.16208420292577788,3.0248233482351856,3.0248233482351856,3.0248233482351856,0.0,0.0,0.0,6.638756806036451
2006-06-08,3.8040683713019763,-8.862706966228043,23.14631420250925,3.8040683713019763,3.8040683713019763,2.935010269028494,2.935010269028494,2.935010269028494,-0.09725500373408678,-0.09725500373408678,-0.09725500373408678,3.0322652727625807,3.0322652727625807,3.0322652727625807,0.0,0.0,0.0,6.7390786403304705
