ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-15,-0.03200144876986249,-1.684137997624638,9.37543695331739,-0.03200144876986249,-0.03200144876986249,4.002979581564955,4.002979581564955,4.002979581564955,1.411830644281144,1.411830644281144,1.411830644281144,2.591148937283812,2.591148937283812,2.591148937283812,0.0,0.0,0.0,3.970978132795093
2020-04-16,0.06747066566893607,-1.366577532118941,9.300422381086884,0.06747066566893607,0.06747066566893607,3.9523974631223417,3.9523974631223417,3.9523974631223417,1.2061496875822706,1.2061496875822706,1.2061496875822706,2.7462477755400716,2.7462477755400716,2.7462477755400716,0.0,0.0,0.0,4.019868128791278
2020-04-17,0.16694278010773464,-0.9716966487543901,9.998578460525655,0.16694278010773464,0.16694278010773464,4.102863966762806,4.102863966762806,4.102863966762806,1.2041767888979162,1.2041767888979162,1.2041767888979162,2.8986871778648897,2.8986871778648897,2.8986871778648897,0.0,0.0,0.0,4.2698067468705405
2020-04-20,0.4653591234241376,0.2898691863345763,11.019316308173206,0.4653591234241376,0.4653591234241376,4.622440995319837,4.622440995319837,4.622440995319837,1.3351379944918598,1.3351379944918598,1.3351379944918598,3.2873030008279778,3.2873030008279778,3.2873030008279778,0.0,0.0,0.0,5.087800118743975
2020-04-21,0.5648312378629434,0.20602021277765342,10.866285141084202,0.5648312378629434,0.5648312378629434,4.799541540208727,4.799541540208727,4.799541540208727,1.4223152329698017,1.4223152329698017,1.4223152329698017,3.3772263072389257,3.3772263072389257,3.3772263072389257,0.0,0.0,0.0,5.364372778071671
2020-04-22,0.664303352301742,0.29347213933168587,10.671688116393076,0.664303352301742,0.664303352301742,4.851694464107408,4.851694464107408,4.851694464107408,1.411830644281043,1.411830644281043,1.411830644281043,3.4398638198263645,3.4398638198263645,3.4398638198263645,0.0,0.0,0.0,5.51599781640915
2020-04-23,0.7637754667405405,-0.050727581455633046,10.608069507340748,0.7637754667405405,0.7637754667405405,4.677648379612542,4.677648379612542,4.677648379612542,1.2061496875834872,1.2061496875834872,1.2061496875834872,3.471498692029054,3.471498692029054,3.471498692029054,0.0,0.0,0.0,5.441423846353082
2020-04-24,0.8632475811793464,0.13651328532027548,10.854492981635827,0.8632475811793464,0.8632475811793464,4.673242361336846,4.673242361336846,4.673242361336846,1.2041767888981552,1.2041767888981552,1.2041767888981552,3.46906557243869,3.46906557243869,3.46906557243869,0.0,0.0,0.0,5.536489942516193
2020-04-27,1.161663924495742,0.22851816974266853,11.011154153625215,1.161663924495742,1.161663924495742,4.5731117439291005,4.5731117439291005,4.5731117439291005,1.3351379944812536,1.3351379944812536,1.3351379944812536,3.237973749447847,3.237973749447847,3.237973749447847,0.0,0.0,0.0,5.7347756684248425
2020-04-28,1.261136038934548,0.5303746362309216,11.29862832097798,1.261136038934548,1.261136038934548,4.506275527963824,4.506275527963824,4.506275527963824,1.4223152329704183,1.4223152329704183,1.4223152329704183,3.0839602949934055,3.0839602949934055,3.0839602949934055,0.0,0.0,0.0,5.767411566898373
2020-04-29,1.3606081533733465,0.45559074746343736,10.731399508205849,1.3606081533733465,1.3606081533733465,4.304195999411125,4.304195999411125,4.304195999411125,1.411830644280907,1.411830644280907,1.411830644280907,2.8923653551302184,2.8923653551302184,2.8923653551302184,0.0,0.0,0.0,5.6648041527844715
