Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
"May 18, 2022 01:03 PM",111.13,111.14,111.07,111.07,3466,111.07,111.13,-0.06,-0.0,-0.05,1min,212,110.72
"May 18, 2022 01:04 PM",111.08,111.08,111.05,111.07,3123,111.07,111.07,0.0,0.0,0.0,1min,213,110.71
"May 18, 2022 01:05 PM",111.06,111.06,110.9,110.9,5436,110.9,111.07,-0.17,-0.0,-0.15,1min,214,110.7
"May 18, 2022 01:06 PM",110.93,110.95,110.82,110.83,7880,110.83,110.9,-0.07,-0.0,-0.06,1min,215,110.68
"May 18, 2022 01:07 PM",110.83,110.88,110.8,110.81,6142,110.81,110.83,-0.03,-0.0,-0.02,1min,216,110.67
"May 18, 2022 01:08 PM",110.81,110.81,110.77,110.78,4787,110.78,110.81,-0.03,-0.0,-0.02,1min,217,110.66
"May 18, 2022 01:09 PM",110.77,110.77,110.62,110.62,4191,110.62,110.78,-0.16,-0.0,-0.14,1min,218,110.65
"May 18, 2022 01:10 PM",110.64,110.68,110.56,110.64,5218,110.64,110.62,0.02,0.0,0.02,1min,219,110.64
"May 18, 2022 01:11 PM",110.62,110.62,110.5,110.53,4655,110.53,110.64,-0.11,-0.0,-0.1,1min,220,110.63
"May 18, 2022 01:12 PM",110.54,110.58,110.5,110.53,9115,110.53,110.53,0.0,0.0,0.0,1min,221,110.62
"May 18, 2022 01:13 PM",110.53,110.56,110.51,110.56,5149,110.56,110.53,0.03,0.0,0.03,1min,222,110.61
"May 18, 2022 01:14 PM",110.53,110.58,110.52,110.55,6129,110.55,110.56,-0.01,-0.0,-0.01,1min,223,110.6
"May 18, 2022 01:15 PM",110.54,110.58,110.52,110.58,5878,110.58,110.55,0.03,0.0,0.03,1min,224,110.59
"May 18, 2022 01:16 PM",110.57,110.59,110.49,110.49,6642,110.49,110.58,-0.09,-0.0,-0.08,1min,225,110.57
"May 18, 2022 01:17 PM",110.49,110.49,110.33,110.35,8187,110.35,110.49,-0.14,-0.0,-0.13,1min,226,110.56
"May 18, 2022 01:18 PM",110.37,110.4,110.3,110.31,7164,110.31,110.35,-0.04,-0.0,-0.04,1min,227,110.55
"May 18, 2022 01:19 PM",110.3,110.31,110.2,110.2,11309,110.2,110.31,-0.11,-0.0,-0.1,1min,228,110.54
"May 18, 2022 01:20 PM",110.2,110.36,110.2,110.31,10436,110.31,110.2,0.11,0.0,0.1,1min,229,110.53
"May 18, 2022 01:21 PM",110.31,110.38,110.29,110.32,12032,110.32,110.31,0.01,0.0,0.01,1min,230,110.52
"May 18, 2022 01:22 PM",110.28,110.35,110.28,110.35,5472,110.35,110.32,0.03,0.0,0.03,1min,231,110.51
"May 18, 2022 01:23 PM",110.34,110.41,110.3,110.3,6260,110.3,110.35,-0.05,-0.0,-0.05,1min,232,110.5
"May 18, 2022 01:24 PM",110.28,110.28,110.24,110.26,6383,110.26,110.3,-0.04,-0.0,-0.04,1min,233,110.49
"May 18, 2022 01:25 PM",110.26,110.3,110.22,110.22,3165,110.22,110.26,-0.04,-0.0,-0.04,1min,234,110.48
"May 18, 2022 01:26 PM",110.22,110.22,110.14,110.15,10672,110.15,110.22,-0.07,-0.0,-0.06,1min,235,110.47
"May 18, 2022 01:27 PM",110.18,110.19,110.14,110.19,6772,110.19,110.15,0.04,0.0,0.04,1min,236,110.45
"May 18, 2022 01:28 PM",110.2,110.29,110.2,110.24,11840,110.24,110.19,0.05,0.0,0.04,1min,237,110.44
"May 18, 2022 01:29 PM",110.21,110.29,110.21,110.25,10048,110.25,110.24,0.01,0.0,0.01,1min,238,110.43
"May 18, 2022 01:30 PM",110.24,110.24,110.16,110.18,7492,110.18,110.25,-0.07,-0.0,-0.06,1min,239,110.42
"May 18, 2022 01:31 PM",110.19,110.35,110.19,110.31,7434,110.31,110.18,0.13,0.0,0.12,1min,240,110.41
"May 18, 2022 01:32 PM",110.3,110.31,110.23,110.23,7819,110.23,110.31,-0.08,-0.0,-0.07,1min,241,110.4
"May 18, 2022 01:33 PM",110.26,110.32,110.22,110.28,8449,110.28,110.23,0.04,0.0,0.04,1min,242,110.39
"May 18, 2022 01:34 PM",110.29,110.36,110.26,110.31,7801,110.31,110.28,0.03,0.0,0.03,1min,243,110.38
"May 18, 2022 01:35 PM",110.34,110.4,110.3,110.3,7617,110.3,110.31,-0.01,-0.0,-0.01,1min,244,110.37
"May 18, 2022 01:36 PM",110.29,110.29,110.15,110.16,9574,110.16,110.3,-0.14,-0.0,-0.13,1min,245,110.36
"May 18, 2022 01:37 PM",110.14,110.16,110.11,110.12,11479,110.12,110.16,-0.04,-0.0,-0.04,1min,246,110.35
"May 18, 2022 01:38 PM",110.08,110.12,110.01,110.1,13174,110.1,110.12,-0.02,-0.0,-0.02,1min,247,110.33
"May 18, 2022 01:39 PM",110.07,110.16,110.07,110.16,8624,110.16,110.1,0.06,0.0,0.05,1min,248,110.32
"May 18, 2022 01:40 PM",110.12,110.12,110.02,110.04,6636,110.04,110.16,-0.12,-0.0,-0.11,1min,249,110.31
"May 18, 2022 01:41 PM",110.06,110.08,109.9,109.9,12592,109.9,110.04,-0.14,-0.0,-0.12,1min,250,110.3
"May 18, 2022 01:42 PM",109.9,109.96,109.89,109.92,5922,109.92,109.9,0.02,0.0,0.02,1min,251,110.29
"May 18, 2022 01:43 PM",109.91,109.91,109.75,109.75,21370,109.75,109.92,-0.17,-0.0,-0.15,1min,252,110.28
"May 18, 2022 01:44 PM",109.73,109.74,109.65,109.74,10759,109.74,109.75,-0.01,-0.0,-0.01,1min,253,110.27
"May 18, 2022 01:45 PM",109.76,109.79,109.63,109.7,11402,109.7,109.74,-0.04,-0.0,-0.04,1min,254,110.26
"May 18, 2022 01:46 PM",109.72,109.76,109.7,109.71,11619,109.71,109.7,0.01,0.0,0.01,1min,255,110.25
"May 18, 2022 01:47 PM",109.74,109.76,109.61,109.61,5190,109.61,109.71,-0.1,-0.0,-0.09,1min,256,110.24
"May 18, 2022 01:48 PM",109.61,109.66,109.54,109.62,11478,109.62,109.61,0.01,0.0,0.01,1min,257,110.22
"May 18, 2022 01:49 PM",109.6,109.63,109.56,109.57,7931,109.57,109.62,-0.05,-0.0,-0.05,1min,258,110.21
"May 18, 2022 01:50 PM",109.57,109.58,109.48,109.5,9161,109.5,109.57,-0.07,-0.0,-0.06,1min,259,110.2
"May 18, 2022 01:51 PM",109.49,109.51,109.43,109.48,10641,109.48,109.5,-0.02,-0.0,-0.02,1min,260,110.19
"May 18, 2022 01:52 PM",109.46,109.51,109.45,109.47,14605,109.47,109.48,-0.01,-0.0,-0.01,1min,261,110.18
"May 18, 2022 01:53 PM",109.47,109.47,109.41,109.42,12751,109.42,109.47,-0.05,-0.0,-0.05,1min,262,110.17
"May 18, 2022 01:54 PM",109.41,109.49,109.4,109.47,11027,109.47,109.42,0.05,0.0,0.05,1min,263,110.16
"May 18, 2022 01:55 PM",109.49,109.49,109.33,109.34,5254,109.34,109.47,-0.13,-0.0,-0.12,1min,264,110.15
"May 18, 2022 01:56 PM",109.35,109.41,109.34,109.41,5934,109.41,109.34,0.07,0.0,0.06,1min,265,110.14
"May 18, 2022 01:57 PM",109.43,109.51,109.38,109.51,6292,109.51,109.41,0.1,0.0,0.09,1min,266,110.13
"May 18, 2022 01:58 PM",109.52,109.58,109.46,109.49,7291,109.49,109.51,-0.02,-0.0,-0.02,1min,267,110.12
"May 18, 2022 01:59 PM",109.49,109.54,109.46,109.54,6541,109.54,109.49,0.05,0.0,0.04,1min,268,110.1
"May 18, 2022 02:00 PM",109.55,109.67,109.54,109.67,8185,109.67,109.54,0.13,0.0,0.12,1min,269,110.09
"May 18, 2022 02:01 PM",109.68,109.72,109.58,109.61,5819,109.61,109.67,-0.06,-0.0,-0.05,1min,270,110.08
"May 18, 2022 02:02 PM",109.63,109.67,109.56,109.59,4796,109.59,109.61,-0.02,-0.0,-0.02,1min,271,110.07
"May 18, 2022 02:03 PM",109.6,109.62,109.51,109.54,6495,109.54,109.59,-0.05,-0.0,-0.05,1min,272,110.06
"May 18, 2022 02:04 PM",109.58,109.75,109.58,109.67,11303,109.67,109.54,0.13,0.0,0.12,1min,273,110.05
"May 18, 2022 02:05 PM",109.69,109.74,109.68,109.74,5939,109.74,109.67,0.07,0.0,0.06,1min,274,110.04
"May 18, 2022 02:06 PM",109.72,109.76,109.68,109.68,7424,109.68,109.74,-0.05,-0.0,-0.05,1min,275,110.03
"May 18, 2022 02:07 PM",109.63,109.66,109.6,109.6,3559,109.6,109.68,-0.08,-0.0,-0.08,1min,276,110.02
"May 18, 2022 02:08 PM",109.6,109.73,109.56,109.73,10262,109.73,109.6,0.13,0.0,0.12,1min,277,110.01
"May 18, 2022 02:09 PM",109.73,109.8,109.71,109.79,5630,109.79,109.73,0.06,0.0,0.05,1min,278,109.99
"May 18, 2022 02:10 PM",109.82,109.86,109.69,109.74,5387,109.74,109.79,-0.05,-0.0,-0.05,1min,279,109.98
"May 18, 2022 02:11 PM",109.71,109.84,109.71,109.77,6009,109.77,109.74,0.03,0.0,0.03,1min,280,109.97
"May 18, 2022 02:12 PM",109.8,109.8,109.72,109.76,3376,109.76,109.77,-0.01,-0.0,-0.01,1min,281,109.96
"May 18, 2022 02:13 PM",109.78,109.82,109.74,109.74,3304,109.74,109.76,-0.02,-0.0,-0.02,1min,282,109.95
"May 18, 2022 02:14 PM",109.79,109.79,109.71,109.71,2644,109.71,109.74,-0.02,-0.0,-0.02,1min,283,109.94
"May 18, 2022 02:15 PM",109.77,109.78,109.63,109.68,10449,109.68,109.71,-0.03,-0.0,-0.03,1min,284,109.93
"May 18, 2022 02:16 PM",109.69,109.9,109.69,109.86,13996,109.86,109.68,0.18,0.0,0.16,1min,285,109.92
"May 18, 2022 02:17 PM",109.76,109.81,109.66,109.69,8340,109.69,109.86,-0.17,-0.0,-0.15,1min,286,109.91
"May 18, 2022 02:18 PM",109.73,109.81,109.67,109.67,5270,109.67,109.69,-0.02,-0.0,-0.02,1min,287,109.9
"May 18, 2022 02:19 PM",109.71,109.8,109.71,109.78,5988,109.78,109.67,0.11,0.0,0.1,1min,288,109.89
"May 18, 2022 02:20 PM",109.77,109.88,109.74,109.74,8664,109.74,109.78,-0.04,-0.0,-0.04,1min,289,109.87
"May 18, 2022 02:21 PM",109.71,109.73,109.61,109.73,9601,109.73,109.74,-0.01,-0.0,-0.01,1min,290,109.86
"May 18, 2022 02:22 PM",109.75,109.82,109.72,109.75,7332,109.75,109.73,0.02,0.0,0.02,1min,291,109.85
"May 18, 2022 02:23 PM",109.71,109.83,109.71,109.82,4900,109.82,109.75,0.07,0.0,0.06,1min,292,109.84
"May 18, 2022 02:24 PM",109.82,109.82,109.65,109.68,7034,109.68,109.82,-0.14,-0.0,-0.13,1min,293,109.83
"May 18, 2022 02:25 PM",109.68,109.83,109.68,109.8,7195,109.8,109.68,0.12,0.0,0.11,1min,294,109.82
"May 18, 2022 02:26 PM",109.81,109.86,109.75,109.8,4667,109.8,109.8,0.0,0.0,0.0,1min,295,109.81
"May 18, 2022 02:27 PM",109.84,109.98,109.81,109.87,8372,109.87,109.8,0.07,0.0,0.06,1min,296,109.8
"May 18, 2022 02:28 PM",109.87,109.94,109.87,109.94,4209,109.94,109.87,0.07,0.0,0.06,1min,297,109.79
"May 18, 2022 02:29 PM",109.91,110.0,109.88,110.0,11742,110.0,109.94,0.06,0.0,0.05,1min,298,109.78
"May 18, 2022 02:30 PM",109.98,110.09,109.86,109.99,15655,109.99,110.0,-0.01,-0.0,-0.01,1min,299,109.76
"May 18, 2022 02:31 PM",109.98,109.98,109.8,109.88,7968,109.88,109.99,-0.12,-0.0,-0.1,1min,300,109.75
"May 18, 2022 02:32 PM",109.89,109.94,109.81,109.81,8683,109.81,109.88,-0.07,-0.0,-0.06,1min,301,109.74
"May 18, 2022 02:33 PM",109.82,109.92,109.82,109.84,6751,109.84,109.81,0.03,0.0,0.03,1min,302,109.73
"May 18, 2022 02:34 PM",109.85,109.89,109.76,109.82,7164,109.82,109.84,-0.01,-0.0,-0.01,1min,303,109.72
"May 18, 2022 02:35 PM",109.8,109.82,109.77,109.77,6868,109.77,109.82,-0.06,-0.0,-0.05,1min,304,109.71
"May 18, 2022 02:36 PM",109.76,109.78,109.58,109.59,9110,109.59,109.77,-0.18,-0.0,-0.16,1min,305,109.7
"May 18, 2022 02:37 PM",109.6,109.68,109.56,109.66,18751,109.66,109.59,0.07,0.0,0.06,1min,306,109.69
"May 18, 2022 02:38 PM",109.67,109.85,109.67,109.84,12012,109.84,109.66,0.18,0.0,0.16,1min,307,109.68
"May 18, 2022 02:39 PM",109.82,109.85,109.75,109.75,7573,109.75,109.84,-0.08,-0.0,-0.08,1min,308,109.67
"May 18, 2022 02:40 PM",109.74,109.89,109.73,109.89,7168,109.89,109.75,0.14,0.0,0.12,1min,309,109.66
"May 18, 2022 02:41 PM",109.9,109.9,109.75,109.75,4805,109.75,109.89,-0.14,-0.0,-0.13,1min,310,109.64
"May 18, 2022 02:42 PM",109.75,109.77,109.67,109.67,12777,109.67,109.75,-0.08,-0.0,-0.07,1min,311,109.63
"May 18, 2022 02:43 PM",109.73,109.77,109.66,109.69,19209,109.69,109.67,0.02,0.0,0.02,1min,312,109.62
"May 18, 2022 02:44 PM",109.7,109.7,109.59,109.68,16672,109.68,109.69,-0.01,-0.0,-0.01,1min,313,109.61
"May 18, 2022 02:45 PM",109.66,109.71,109.62,109.67,13320,109.67,109.68,-0.01,-0.0,-0.01,1min,314,109.6
"May 18, 2022 02:46 PM",109.67,109.78,109.67,109.73,6928,109.73,109.67,0.06,0.0,0.05,1min,315,109.59
"May 18, 2022 02:47 PM",109.76,109.83,109.64,109.64,7204,109.64,109.73,-0.09,-0.0,-0.08,1min,316,109.58
"May 18, 2022 02:48 PM",109.65,109.84,109.51,109.8,12397,109.8,109.64,0.16,0.0,0.15,1min,317,109.57
"May 18, 2022 02:49 PM",109.84,109.9,109.77,109.78,3999,109.78,109.8,-0.02,-0.0,-0.02,1min,318,109.56
"May 18, 2022 02:50 PM",109.76,109.89,109.76,109.77,8372,109.77,109.78,-0.01,-0.0,-0.01,1min,319,109.55
"May 18, 2022 02:51 PM",109.76,109.78,109.68,109.68,5398,109.68,109.77,-0.09,-0.0,-0.08,1min,320,109.53
"May 18, 2022 02:52 PM",109.67,109.7,109.64,109.64,7737,109.64,109.68,-0.04,-0.0,-0.03,1min,321,109.52
"May 18, 2022 02:53 PM",109.63,109.64,109.56,109.63,11634,109.63,109.64,-0.01,-0.0,-0.01,1min,322,109.51
"May 18, 2022 02:54 PM",109.62,109.63,109.51,109.53,10628,109.53,109.63,-0.1,-0.0,-0.1,1min,323,109.5
"May 18, 2022 02:55 PM",109.54,109.57,109.51,109.52,22985,109.52,109.53,-0.01,-0.0,-0.0,1min,324,109.49
"May 18, 2022 02:56 PM",109.51,109.56,109.47,109.51,21112,109.51,109.52,-0.01,-0.0,-0.01,1min,325,109.48
"May 18, 2022 02:57 PM",109.5,109.5,109.4,109.41,13524,109.41,109.51,-0.1,-0.0,-0.09,1min,326,109.47
"May 18, 2022 02:58 PM",109.41,109.43,109.26,109.26,22049,109.26,109.41,-0.15,-0.0,-0.14,1min,327,109.46
"May 18, 2022 02:59 PM",109.29,109.38,109.18,109.3,32068,109.3,109.26,0.04,0.0,0.04,1min,328,109.45
"May 18, 2022 03:00 PM",109.29,109.6,109.29,109.6,17916,109.6,109.3,0.3,0.0,0.27,1min,329,109.44
"May 18, 2022 03:01 PM",109.6,109.67,109.51,109.64,14334,109.64,109.6,0.04,0.0,0.04,1min,330,109.43
"May 18, 2022 03:02 PM",109.63,109.73,109.59,109.62,13656,109.62,109.64,-0.02,-0.0,-0.02,1min,331,109.41
"May 18, 2022 03:03 PM",109.64,109.74,109.56,109.61,57392,109.61,109.62,-0.01,-0.0,-0.01,1min,332,109.4
"May 18, 2022 03:04 PM",109.6,109.64,109.57,109.62,8798,109.62,109.61,0.01,0.0,0.01,1min,333,109.39
"May 18, 2022 03:05 PM",109.61,109.7,109.6,109.67,13706,109.67,109.62,0.04,0.0,0.04,1min,334,109.38
"May 18, 2022 03:06 PM",109.67,109.68,109.56,109.65,20594,109.65,109.67,-0.02,-0.0,-0.02,1min,335,109.37
"May 18, 2022 03:07 PM",109.65,109.79,109.64,109.71,31299,109.71,109.65,0.06,0.0,0.05,1min,336,109.36
"May 18, 2022 03:08 PM",109.7,109.72,109.64,109.66,17196,109.66,109.71,-0.05,-0.0,-0.05,1min,337,109.35
"May 18, 2022 03:09 PM",109.66,109.73,109.55,109.58,21141,109.58,109.66,-0.08,-0.0,-0.07,1min,338,109.34
"May 18, 2022 03:10 PM",109.58,109.65,109.54,109.61,16894,109.61,109.58,0.03,0.0,0.03,1min,339,109.33
"May 18, 2022 03:11 PM",109.6,109.65,109.58,109.61,17166,109.61,109.61,0.0,0.0,0.0,1min,340,109.32
"May 18, 2022 03:12 PM",109.6,109.63,109.53,109.58,28244,109.58,109.61,-0.03,-0.0,-0.03,1min,341,109.31
"May 18, 2022 03:13 PM",109.57,109.58,109.39,109.44,15577,109.44,109.58,-0.14,-0.0,-0.13,1min,342,109.29
"May 18, 2022 03:14 PM",109.44,109.5,109.36,109.38,14050,109.38,109.44,-0.06,-0.0,-0.05,1min,343,109.28
"May 18, 2022 03:15 PM",109.36,109.48,109.36,109.41,23009,109.41,109.38,0.03,0.0,0.03,1min,344,109.27
"May 18, 2022 03:16 PM",109.38,109.47,109.38,109.46,32580,109.46,109.41,0.05,0.0,0.05,1min,345,109.26
"May 18, 2022 03:17 PM",109.45,109.45,109.29,109.29,22956,109.29,109.46,-0.17,-0.0,-0.16,1min,346,109.25
"May 18, 2022 03:18 PM",109.3,109.34,109.21,109.27,26000,109.27,109.29,-0.02,-0.0,-0.02,1min,347,109.24
"May 18, 2022 03:19 PM",109.25,109.39,109.24,109.39,26055,109.39,109.27,0.12,0.0,0.11,1min,348,109.23
"May 18, 2022 03:20 PM",109.4,109.54,109.39,109.46,29617,109.46,109.39,0.07,0.0,0.06,1min,349,109.22
"May 18, 2022 03:21 PM",109.46,109.46,109.24,109.26,30786,109.26,109.46,-0.2,-0.0,-0.18,1min,350,109.21
"May 18, 2022 03:22 PM",109.29,109.3,109.08,109.12,28191,109.12,109.26,-0.14,-0.0,-0.12,1min,351,109.2
"May 18, 2022 03:23 PM",109.12,109.15,109.09,109.12,29682,109.12,109.12,0.0,0.0,0.0,1min,352,109.18
"May 18, 2022 03:24 PM",109.11,109.11,109.05,109.08,29403,109.08,109.12,-0.04,-0.0,-0.04,1min,353,109.17
"May 18, 2022 03:25 PM",109.09,109.16,108.99,108.99,24535,108.99,109.08,-0.09,-0.0,-0.08,1min,354,109.16
"May 18, 2022 03:26 PM",108.96,109.02,108.9,108.94,28489,108.94,108.99,-0.05,-0.0,-0.05,1min,355,109.15
"May 18, 2022 03:27 PM",108.94,108.98,108.85,108.95,33103,108.95,108.94,0.01,0.0,0.01,1min,356,109.14
"May 18, 2022 03:28 PM",108.94,109.1,108.92,109.08,14903,109.08,108.95,0.14,0.0,0.12,1min,357,109.13
"May 18, 2022 03:29 PM",109.11,109.15,109.04,109.15,18065,109.15,109.08,0.07,0.0,0.06,1min,358,109.12
"May 18, 2022 03:30 PM",109.14,109.25,109.09,109.09,21519,109.09,109.15,-0.07,-0.0,-0.06,1min,359,109.11
"May 18, 2022 03:31 PM",109.1,109.11,109.02,109.03,21339,109.03,109.09,-0.06,-0.0,-0.05,1min,360,109.1
"May 18, 2022 03:32 PM",109.02,109.04,108.92,108.94,15459,108.94,109.03,-0.09,-0.0,-0.08,1min,361,109.09
"May 18, 2022 03:33 PM",108.94,109.06,108.91,108.93,26643,108.93,108.94,-0.01,-0.0,-0.01,1min,362,109.08
"May 18, 2022 03:34 PM",108.94,108.98,108.86,108.89,27507,108.89,108.93,-0.04,-0.0,-0.03,1min,363,109.06
"May 18, 2022 03:35 PM",108.88,109.04,108.87,109.0,29040,109.0,108.89,0.11,0.0,0.1,1min,364,109.05
"May 18, 2022 03:36 PM",109.03,109.24,109.02,109.21,21996,109.21,109.0,0.21,0.0,0.2,1min,365,109.04
"May 18, 2022 03:37 PM",109.25,109.49,109.25,109.48,22054,109.48,109.21,0.27,0.0,0.24,1min,366,109.03
"May 18, 2022 03:38 PM",109.49,109.58,109.34,109.53,42758,109.53,109.48,0.05,0.0,0.05,1min,367,109.02
"May 18, 2022 03:39 PM",109.53,109.72,109.53,109.55,28508,109.55,109.53,0.02,0.0,0.02,1min,368,109.01
"May 18, 2022 03:40 PM",109.56,109.66,109.46,109.47,29089,109.47,109.55,-0.08,-0.0,-0.08,1min,369,109.0
"May 18, 2022 03:41 PM",109.47,109.51,109.43,109.43,34017,109.43,109.47,-0.04,-0.0,-0.04,1min,370,108.99
"May 18, 2022 03:42 PM",109.45,109.49,109.19,109.19,26564,109.19,109.43,-0.24,-0.0,-0.21,1min,371,108.98
"May 18, 2022 03:43 PM",109.2,109.2,108.93,108.96,41640,108.96,109.19,-0.24,-0.0,-0.22,1min,372,108.97
"May 18, 2022 03:44 PM",108.95,109.14,108.94,109.01,40959,109.01,108.96,0.06,0.0,0.05,1min,373,108.95
"May 18, 2022 03:45 PM",109.03,109.11,108.96,108.96,37716,108.96,109.01,-0.05,-0.0,-0.05,1min,374,108.94
"May 18, 2022 03:46 PM",108.96,108.96,108.78,108.8,64712,108.8,108.96,-0.16,-0.0,-0.15,1min,375,108.93
"May 18, 2022 03:47 PM",108.8,109.1,108.79,109.04,48979,109.04,108.8,0.24,0.0,0.22,1min,376,108.92
"May 18, 2022 03:48 PM",109.03,109.1,108.85,108.94,37838,108.94,109.04,-0.1,-0.0,-0.09,1min,377,108.91
"May 18, 2022 03:49 PM",108.95,108.96,108.85,108.93,34818,108.93,108.94,-0.01,-0.0,-0.01,1min,378,108.9
"May 18, 2022 03:50 PM",108.95,109.28,108.89,109.15,78222,109.15,108.93,0.22,0.0,0.2,1min,379,108.89
"May 18, 2022 03:51 PM",109.16,109.18,109.01,109.08,48103,109.08,109.15,-0.07,-0.0,-0.06,1min,380,108.88
"May 18, 2022 03:52 PM",109.1,109.16,109.03,109.09,34788,109.09,109.08,0.0,0.0,0.0,1min,381,108.87
"May 18, 2022 03:53 PM",109.09,109.09,108.97,108.98,30009,108.98,109.09,-0.11,-0.0,-0.1,1min,382,108.86
"May 18, 2022 03:54 PM",108.98,109.06,108.89,108.94,59049,108.94,108.98,-0.04,-0.0,-0.03,1min,383,108.85
"May 18, 2022 03:55 PM",108.96,109.2,108.96,109.18,88244,109.18,108.94,0.24,0.0,0.22,1min,384,108.83
"May 18, 2022 03:56 PM",109.17,109.18,109.0,109.08,67648,109.08,109.18,-0.1,-0.0,-0.09,1min,385,108.82
"May 18, 2022 03:57 PM",109.08,109.25,109.06,109.16,74301,109.16,109.08,0.08,0.0,0.07,1min,386,108.81
"May 18, 2022 03:58 PM",109.15,109.39,109.1,109.38,82137,109.38,109.16,0.22,0.0,0.2,1min,387,108.8
"May 18, 2022 03:59 PM",109.36,109.52,109.18,109.45,136765,109.45,109.38,0.07,0.0,0.06,1min,388,108.79
"May 18, 2022 04:00 PM",109.37,109.37,109.37,109.37,0,109.37,109.45,-0.08,-0.0,-0.07,1min,389,108.78
