Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
"May 18, 2022 01:02 PM",209.83,209.89,209.79,209.84,4115,209.84,209.79,0.05,0.0,0.02,1min,211,210.55
"May 18, 2022 01:03 PM",209.85,209.85,209.75,209.77,4555,209.77,209.84,-0.07,-0.0,-0.03,1min,212,210.53
"May 18, 2022 01:04 PM",209.74,209.88,209.74,209.88,2166,209.88,209.77,0.11,0.0,0.05,1min,213,210.51
"May 18, 2022 01:05 PM",209.92,209.92,209.76,209.79,6770,209.79,209.88,-0.1,-0.0,-0.05,1min,214,210.48
"May 18, 2022 01:06 PM",209.81,209.81,209.55,209.55,6776,209.55,209.79,-0.24,-0.0,-0.11,1min,215,210.46
"May 18, 2022 01:07 PM",209.54,209.54,209.35,209.35,4578,209.35,209.55,-0.2,-0.0,-0.1,1min,216,210.44
"May 18, 2022 01:08 PM",209.35,209.35,209.19,209.27,12216,209.27,209.35,-0.08,-0.0,-0.04,1min,217,210.41
"May 18, 2022 01:09 PM",209.27,209.3,209.17,209.29,6149,209.29,209.27,0.02,0.0,0.01,1min,218,210.39
"May 18, 2022 01:10 PM",209.31,209.31,209.05,209.05,3130,209.05,209.29,-0.24,-0.0,-0.11,1min,219,210.37
"May 18, 2022 01:11 PM",209.06,209.14,208.97,208.97,8573,208.97,209.05,-0.08,-0.0,-0.04,1min,220,210.34
"May 18, 2022 01:12 PM",208.96,209.04,208.63,208.63,14211,208.63,208.97,-0.34,-0.0,-0.16,1min,221,210.32
"May 18, 2022 01:13 PM",208.7,209.04,208.7,209.01,16843,209.01,208.63,0.38,0.0,0.18,1min,222,210.3
"May 18, 2022 01:14 PM",208.98,209.1,208.92,209.02,6460,209.02,209.01,0.01,0.0,0.01,1min,223,210.27
"May 18, 2022 01:15 PM",209.03,209.07,209.01,209.04,2002,209.04,209.02,0.01,0.0,0.0,1min,224,210.25
"May 18, 2022 01:16 PM",209.01,209.02,208.9,208.91,5181,208.91,209.04,-0.12,-0.0,-0.06,1min,225,210.23
"May 18, 2022 01:17 PM",208.89,208.9,208.79,208.79,5779,208.79,208.91,-0.12,-0.0,-0.06,1min,226,210.2
"May 18, 2022 01:18 PM",208.8,208.89,208.78,208.89,6548,208.89,208.79,0.1,0.0,0.05,1min,227,210.18
"May 18, 2022 01:19 PM",208.89,208.91,208.74,208.74,7816,208.74,208.89,-0.15,-0.0,-0.07,1min,228,210.16
"May 18, 2022 01:20 PM",208.7,208.7,208.55,208.55,9116,208.55,208.74,-0.18,-0.0,-0.09,1min,229,210.13
"May 18, 2022 01:21 PM",208.55,208.72,208.5,208.68,17042,208.68,208.55,0.13,0.0,0.06,1min,230,210.11
"May 18, 2022 01:22 PM",208.65,208.79,208.63,208.73,7283,208.73,208.68,0.05,0.0,0.02,1min,231,210.09
"May 18, 2022 01:23 PM",208.73,208.86,208.73,208.75,5862,208.75,208.73,0.02,0.0,0.01,1min,232,210.06
"May 18, 2022 01:24 PM",208.74,208.74,208.57,208.57,4094,208.57,208.75,-0.18,-0.0,-0.08,1min,233,210.04
"May 18, 2022 01:25 PM",208.6,208.62,208.51,208.53,6863,208.53,208.57,-0.04,-0.0,-0.02,1min,234,210.02
"May 18, 2022 01:26 PM",208.51,208.58,208.35,208.35,9208,208.35,208.53,-0.18,-0.0,-0.09,1min,235,209.99
"May 18, 2022 01:27 PM",208.39,208.51,208.34,208.48,9872,208.48,208.35,0.12,0.0,0.06,1min,236,209.97
"May 18, 2022 01:28 PM",208.5,208.66,208.48,208.63,7552,208.63,208.48,0.16,0.0,0.08,1min,237,209.95
"May 18, 2022 01:29 PM",208.63,208.64,208.57,208.63,5140,208.63,208.63,-0.0,-0.0,-0.0,1min,238,209.92
"May 18, 2022 01:30 PM",208.64,208.67,208.6,208.64,8849,208.64,208.63,0.01,0.0,0.0,1min,239,209.9
"May 18, 2022 01:31 PM",208.64,209.12,208.64,209.08,9705,209.08,208.64,0.44,0.0,0.21,1min,240,209.88
"May 18, 2022 01:32 PM",209.07,209.08,208.99,208.99,6024,208.99,209.08,-0.09,-0.0,-0.04,1min,241,209.85
"May 18, 2022 01:33 PM",208.95,208.95,208.86,208.86,10943,208.86,208.99,-0.13,-0.0,-0.06,1min,242,209.83
"May 18, 2022 01:34 PM",208.87,208.96,208.87,208.94,7341,208.94,208.86,0.08,0.0,0.04,1min,243,209.81
"May 18, 2022 01:35 PM",208.93,208.96,208.87,208.9,8646,208.9,208.94,-0.04,-0.0,-0.02,1min,244,209.78
"May 18, 2022 01:36 PM",208.86,208.91,208.84,208.86,6836,208.86,208.9,-0.04,-0.0,-0.02,1min,245,209.76
"May 18, 2022 01:37 PM",208.82,208.88,208.81,208.88,6321,208.88,208.86,0.02,0.0,0.01,1min,246,209.74
"May 18, 2022 01:38 PM",208.84,208.96,208.83,208.96,9709,208.96,208.88,0.08,0.0,0.04,1min,247,209.71
"May 18, 2022 01:39 PM",208.91,208.99,208.89,208.99,6076,208.99,208.96,0.03,0.0,0.01,1min,248,209.69
"May 18, 2022 01:40 PM",208.99,208.99,208.61,208.61,9905,208.61,208.99,-0.38,-0.0,-0.18,1min,249,209.67
"May 18, 2022 01:41 PM",208.58,208.59,208.32,208.32,8714,208.32,208.61,-0.29,-0.0,-0.14,1min,250,209.64
"May 18, 2022 01:42 PM",208.2,208.47,208.2,208.37,9954,208.37,208.32,0.04,0.0,0.02,1min,251,209.62
"May 18, 2022 01:43 PM",208.36,208.48,208.35,208.41,6508,208.41,208.37,0.04,0.0,0.02,1min,252,209.6
"May 18, 2022 01:44 PM",208.39,208.44,208.29,208.29,5073,208.29,208.41,-0.12,-0.0,-0.06,1min,253,209.57
"May 18, 2022 01:45 PM",208.36,208.36,208.21,208.24,4113,208.24,208.29,-0.05,-0.0,-0.03,1min,254,209.55
"May 18, 2022 01:46 PM",208.25,208.29,208.22,208.25,4456,208.25,208.24,0.01,0.0,0.01,1min,255,209.53
"May 18, 2022 01:47 PM",208.23,208.25,208.13,208.16,11183,208.16,208.25,-0.09,-0.0,-0.04,1min,256,209.5
"May 18, 2022 01:48 PM",208.13,208.41,208.11,208.35,9610,208.35,208.16,0.19,0.0,0.09,1min,257,209.48
"May 18, 2022 01:49 PM",208.31,208.33,208.18,208.26,5494,208.26,208.35,-0.09,-0.0,-0.04,1min,258,209.46
"May 18, 2022 01:50 PM",208.26,208.43,208.26,208.27,6678,208.27,208.26,0.01,0.0,0.0,1min,259,209.43
"May 18, 2022 01:51 PM",208.21,208.35,208.21,208.35,4575,208.35,208.27,0.08,0.0,0.04,1min,260,209.41
"May 18, 2022 01:52 PM",208.4,208.46,208.34,208.41,5153,208.41,208.35,0.06,0.0,0.03,1min,261,209.39
"May 18, 2022 01:53 PM",208.39,208.43,208.33,208.35,4224,208.35,208.41,-0.06,-0.0,-0.03,1min,262,209.36
"May 18, 2022 01:54 PM",208.38,208.39,208.31,208.36,12601,208.36,208.35,0.01,0.0,0.0,1min,263,209.34
"May 18, 2022 01:55 PM",208.38,208.5,208.28,208.28,7519,208.28,208.36,-0.08,-0.0,-0.04,1min,264,209.32
"May 18, 2022 01:56 PM",208.29,208.55,208.26,208.55,5033,208.55,208.28,0.27,0.0,0.13,1min,265,209.3
"May 18, 2022 01:57 PM",208.53,208.55,208.47,208.54,7879,208.54,208.55,-0.01,-0.0,-0.01,1min,266,209.27
"May 18, 2022 01:58 PM",208.53,208.56,208.46,208.48,9229,208.48,208.54,-0.06,-0.0,-0.03,1min,267,209.25
"May 18, 2022 01:59 PM",208.48,208.48,208.3,208.32,8505,208.32,208.48,-0.16,-0.0,-0.08,1min,268,209.23
"May 18, 2022 02:00 PM",208.32,208.59,208.2,208.59,21929,208.59,208.32,0.27,0.0,0.13,1min,269,209.2
"May 18, 2022 02:01 PM",208.65,208.68,208.56,208.56,4319,208.56,208.59,-0.03,-0.0,-0.01,1min,270,209.18
"May 18, 2022 02:02 PM",208.57,208.58,208.4,208.46,3797,208.46,208.56,-0.1,-0.0,-0.05,1min,271,209.16
"May 18, 2022 02:03 PM",208.43,208.43,208.34,208.41,5851,208.41,208.46,-0.05,-0.0,-0.02,1min,272,209.13
"May 18, 2022 02:04 PM",208.43,208.6,208.42,208.51,5679,208.51,208.41,0.1,0.0,0.05,1min,273,209.11
"May 18, 2022 02:05 PM",208.6,208.6,208.52,208.54,1976,208.54,208.51,0.03,0.0,0.02,1min,274,209.09
"May 18, 2022 02:06 PM",208.51,208.51,208.31,208.34,5553,208.34,208.54,-0.2,-0.0,-0.1,1min,275,209.06
"May 18, 2022 02:07 PM",208.37,208.38,208.3,208.35,6061,208.35,208.34,0.01,0.0,0.0,1min,276,209.04
"May 18, 2022 02:08 PM",208.34,208.58,208.28,208.58,9777,208.58,208.35,0.23,0.0,0.11,1min,277,209.02
"May 18, 2022 02:09 PM",208.61,208.64,208.5,208.52,5877,208.52,208.58,-0.06,-0.0,-0.03,1min,278,208.99
"May 18, 2022 02:10 PM",208.52,208.68,208.35,208.45,11293,208.45,208.52,-0.07,-0.0,-0.03,1min,279,208.97
"May 18, 2022 02:11 PM",208.49,208.63,208.46,208.59,4929,208.59,208.45,0.14,0.0,0.07,1min,280,208.95
"May 18, 2022 02:12 PM",208.55,208.55,208.33,208.33,5344,208.33,208.59,-0.26,-0.0,-0.12,1min,281,208.92
"May 18, 2022 02:13 PM",208.34,208.4,208.31,208.33,5104,208.33,208.33,0.0,0.0,0.0,1min,282,208.9
"May 18, 2022 02:14 PM",208.34,208.4,208.29,208.4,4851,208.4,208.33,0.07,0.0,0.03,1min,283,208.88
"May 18, 2022 02:15 PM",208.41,208.51,208.18,208.18,12642,208.18,208.4,-0.22,-0.0,-0.11,1min,284,208.85
"May 18, 2022 02:16 PM",208.21,208.74,208.21,208.57,9014,208.57,208.18,0.4,0.0,0.19,1min,285,208.83
"May 18, 2022 02:17 PM",208.58,208.66,208.58,208.65,3930,208.65,208.57,0.07,0.0,0.03,1min,286,208.81
"May 18, 2022 02:18 PM",208.73,208.82,208.64,208.64,6741,208.64,208.65,-0.01,-0.0,-0.0,1min,287,208.78
"May 18, 2022 02:19 PM",208.59,208.63,208.54,208.59,7631,208.59,208.64,-0.05,-0.0,-0.02,1min,288,208.76
"May 18, 2022 02:20 PM",208.61,208.7,208.55,208.56,9178,208.56,208.59,-0.03,-0.0,-0.01,1min,289,208.74
"May 18, 2022 02:21 PM",208.58,208.6,208.42,208.6,4712,208.6,208.56,0.04,0.0,0.02,1min,290,208.71
"May 18, 2022 02:22 PM",208.6,208.65,208.48,208.54,6450,208.54,208.6,-0.07,-0.0,-0.03,1min,291,208.69
"May 18, 2022 02:23 PM",208.62,208.77,208.62,208.76,6438,208.76,208.54,0.22,0.0,0.11,1min,292,208.67
"May 18, 2022 02:24 PM",208.7,208.7,208.46,208.54,3806,208.54,208.76,-0.22,-0.0,-0.11,1min,293,208.64
"May 18, 2022 02:25 PM",208.55,208.59,208.5,208.58,6566,208.58,208.54,0.04,0.0,0.02,1min,294,208.62
"May 18, 2022 02:26 PM",208.5,208.67,208.49,208.62,28196,208.62,208.58,0.04,0.0,0.02,1min,295,208.6
"May 18, 2022 02:27 PM",208.67,209.05,208.67,209.01,5265,209.01,208.62,0.4,0.0,0.19,1min,296,208.57
"May 18, 2022 02:28 PM",209.0,209.0,208.83,208.85,7184,208.85,209.01,-0.16,-0.0,-0.08,1min,297,208.55
"May 18, 2022 02:29 PM",208.83,208.91,208.83,208.88,5068,208.88,208.85,0.03,0.0,0.02,1min,298,208.53
"May 18, 2022 02:30 PM",208.86,208.87,208.64,208.64,9235,208.64,208.88,-0.24,-0.0,-0.12,1min,299,208.5
"May 18, 2022 02:31 PM",208.63,208.64,208.38,208.4,6805,208.4,208.64,-0.24,-0.0,-0.12,1min,300,208.48
"May 18, 2022 02:32 PM",208.38,208.44,208.27,208.27,6872,208.27,208.4,-0.13,-0.0,-0.06,1min,301,208.46
"May 18, 2022 02:33 PM",208.27,208.31,208.19,208.19,4153,208.19,208.27,-0.08,-0.0,-0.04,1min,302,208.43
"May 18, 2022 02:34 PM",208.2,208.26,208.18,208.18,4015,208.18,208.19,-0.01,-0.0,-0.0,1min,303,208.41
"May 18, 2022 02:35 PM",208.26,208.27,208.13,208.22,6094,208.22,208.18,0.04,0.0,0.02,1min,304,208.39
"May 18, 2022 02:36 PM",208.2,208.2,207.76,207.82,16509,207.82,208.22,-0.4,-0.0,-0.19,1min,305,208.36
"May 18, 2022 02:37 PM",207.79,207.98,207.74,207.89,9749,207.89,207.82,0.07,0.0,0.04,1min,306,208.34
"May 18, 2022 02:38 PM",207.96,208.33,207.95,208.33,4284,208.33,207.89,0.44,0.0,0.21,1min,307,208.32
"May 18, 2022 02:39 PM",208.25,208.44,208.25,208.28,7804,208.28,208.33,-0.05,-0.0,-0.02,1min,308,208.29
"May 18, 2022 02:40 PM",208.42,208.57,208.25,208.38,8543,208.38,208.28,0.1,0.0,0.05,1min,309,208.27
"May 18, 2022 02:41 PM",208.38,208.38,208.24,208.28,4925,208.28,208.38,-0.1,-0.0,-0.05,1min,310,208.25
"May 18, 2022 02:42 PM",208.32,208.33,208.27,208.31,5587,208.31,208.28,0.03,0.0,0.01,1min,311,208.22
"May 18, 2022 02:43 PM",208.28,208.31,208.07,208.18,7462,208.18,208.31,-0.13,-0.0,-0.06,1min,312,208.2
"May 18, 2022 02:44 PM",208.18,208.21,208.0,208.16,11118,208.16,208.18,-0.02,-0.0,-0.01,1min,313,208.18
"May 18, 2022 02:45 PM",208.14,208.3,208.12,208.25,6224,208.25,208.16,0.09,0.0,0.04,1min,314,208.15
"May 18, 2022 02:46 PM",208.2,208.24,208.16,208.16,3876,208.16,208.25,-0.09,-0.0,-0.04,1min,315,208.13
"May 18, 2022 02:47 PM",208.16,208.3,208.13,208.2,19389,208.2,208.16,0.04,0.0,0.02,1min,316,208.11
"May 18, 2022 02:48 PM",208.16,208.45,207.99,208.37,14365,208.37,208.2,0.17,0.0,0.08,1min,317,208.08
"May 18, 2022 02:49 PM",208.42,208.5,208.33,208.36,10515,208.36,208.37,-0.01,-0.0,-0.0,1min,318,208.06
"May 18, 2022 02:50 PM",208.39,208.47,208.39,208.44,8909,208.44,208.36,0.08,0.0,0.04,1min,319,208.04
"May 18, 2022 02:51 PM",208.39,208.43,208.31,208.38,7251,208.38,208.44,-0.06,-0.0,-0.03,1min,320,208.01
"May 18, 2022 02:52 PM",208.32,208.42,208.3,208.36,4552,208.36,208.38,-0.02,-0.0,-0.01,1min,321,207.99
"May 18, 2022 02:53 PM",208.36,208.47,208.35,208.43,7060,208.43,208.36,0.07,0.0,0.04,1min,322,207.97
"May 18, 2022 02:54 PM",208.42,208.43,208.22,208.4,18229,208.4,208.43,-0.04,-0.0,-0.02,1min,323,207.95
"May 18, 2022 02:55 PM",208.42,208.45,208.39,208.39,8514,208.39,208.4,-0.01,-0.0,-0.0,1min,324,207.92
"May 18, 2022 02:56 PM",208.41,208.47,208.34,208.47,7551,208.47,208.39,0.08,0.0,0.04,1min,325,207.9
"May 18, 2022 02:57 PM",208.46,208.54,208.35,208.43,7732,208.43,208.47,-0.04,-0.0,-0.02,1min,326,207.88
"May 18, 2022 02:58 PM",208.39,208.44,208.27,208.27,4572,208.27,208.43,-0.16,-0.0,-0.08,1min,327,207.85
"May 18, 2022 02:59 PM",208.26,208.32,208.15,208.29,7023,208.29,208.27,0.02,0.0,0.01,1min,328,207.83
"May 18, 2022 03:00 PM",208.27,208.55,208.21,208.54,5934,208.54,208.29,0.24,0.0,0.12,1min,329,207.81
"May 18, 2022 03:01 PM",208.56,208.56,208.35,208.45,6125,208.45,208.54,-0.09,-0.0,-0.04,1min,330,207.78
"May 18, 2022 03:02 PM",208.44,208.45,208.4,208.44,6445,208.44,208.45,-0.01,-0.0,-0.0,1min,331,207.76
"May 18, 2022 03:03 PM",208.49,208.58,208.44,208.5,3968,208.5,208.44,0.06,0.0,0.03,1min,332,207.74
"May 18, 2022 03:04 PM",208.5,208.52,208.44,208.46,2597,208.46,208.5,-0.04,-0.0,-0.02,1min,333,207.71
"May 18, 2022 03:05 PM",208.48,208.6,208.48,208.52,5093,208.52,208.46,0.06,0.0,0.03,1min,334,207.69
"May 18, 2022 03:06 PM",208.56,208.57,208.5,208.56,2284,208.56,208.52,0.04,0.0,0.02,1min,335,207.67
"May 18, 2022 03:07 PM",208.6,208.8,208.6,208.73,4557,208.73,208.56,0.17,0.0,0.08,1min,336,207.64
"May 18, 2022 03:08 PM",208.7,208.7,208.39,208.39,4551,208.39,208.73,-0.34,-0.0,-0.16,1min,337,207.62
"May 18, 2022 03:09 PM",208.38,208.54,208.38,208.51,12155,208.51,208.39,0.12,0.0,0.06,1min,338,207.6
"May 18, 2022 03:10 PM",208.55,208.76,208.55,208.76,2682,208.76,208.51,0.25,0.0,0.12,1min,339,207.57
"May 18, 2022 03:11 PM",208.74,208.94,208.74,208.94,3675,208.94,208.76,0.18,0.0,0.09,1min,340,207.55
"May 18, 2022 03:12 PM",208.93,209.0,208.84,208.93,5840,208.93,208.94,-0.01,-0.0,-0.0,1min,341,207.53
"May 18, 2022 03:13 PM",208.96,208.96,208.6,208.66,3994,208.66,208.93,-0.27,-0.0,-0.13,1min,342,207.5
"May 18, 2022 03:14 PM",208.67,208.7,208.54,208.54,5925,208.54,208.66,-0.12,-0.0,-0.06,1min,343,207.48
"May 18, 2022 03:15 PM",208.63,208.9,208.63,208.83,6578,208.83,208.54,0.29,0.0,0.14,1min,344,207.46
"May 18, 2022 03:16 PM",208.81,209.04,208.77,209.04,4290,209.04,208.83,0.21,0.0,0.1,1min,345,207.43
"May 18, 2022 03:17 PM",208.99,208.99,208.86,208.86,3021,208.86,209.04,-0.18,-0.0,-0.08,1min,346,207.41
"May 18, 2022 03:18 PM",208.82,208.85,208.69,208.69,5945,208.69,208.86,-0.17,-0.0,-0.08,1min,347,207.39
"May 18, 2022 03:19 PM",208.66,208.76,208.61,208.76,7274,208.76,208.69,0.07,0.0,0.04,1min,348,207.36
"May 18, 2022 03:20 PM",208.72,209.1,208.72,209.05,12013,209.05,208.76,0.28,0.0,0.13,1min,349,207.34
"May 18, 2022 03:21 PM",209.09,209.09,208.81,208.86,7815,208.86,209.05,-0.19,-0.0,-0.09,1min,350,207.32
"May 18, 2022 03:22 PM",208.8,208.82,208.62,208.63,12374,208.63,208.86,-0.23,-0.0,-0.11,1min,351,207.29
"May 18, 2022 03:23 PM",208.7,208.84,208.59,208.59,11730,208.59,208.63,-0.04,-0.0,-0.02,1min,352,207.27
"May 18, 2022 03:24 PM",208.57,208.62,208.48,208.55,4483,208.55,208.59,-0.04,-0.0,-0.02,1min,353,207.25
"May 18, 2022 03:25 PM",208.67,208.67,208.48,208.48,3777,208.48,208.55,-0.07,-0.0,-0.03,1min,354,207.22
"May 18, 2022 03:26 PM",208.46,208.46,208.29,208.3,5853,208.3,208.48,-0.18,-0.0,-0.09,1min,355,207.2
"May 18, 2022 03:27 PM",208.35,208.4,208.22,208.34,12577,208.34,208.3,0.04,0.0,0.02,1min,356,207.18
"May 18, 2022 03:28 PM",208.27,208.32,208.14,208.32,5364,208.32,208.34,-0.02,-0.0,-0.01,1min,357,207.15
"May 18, 2022 03:29 PM",208.32,208.32,208.1,208.21,5421,208.21,208.32,-0.11,-0.0,-0.05,1min,358,207.13
"May 18, 2022 03:30 PM",208.18,208.67,208.15,208.21,18471,208.21,208.21,0.0,0.0,0.0,1min,359,207.11
"May 18, 2022 03:31 PM",208.29,208.29,208.03,208.06,9280,208.06,208.21,-0.15,-0.0,-0.07,1min,360,207.08
"May 18, 2022 03:32 PM",208.1,208.2,208.06,208.06,11629,208.06,208.06,0.0,0.0,0.0,1min,361,207.06
"May 18, 2022 03:33 PM",208.04,208.43,208.04,208.35,13525,208.35,208.06,0.29,0.0,0.14,1min,362,207.04
"May 18, 2022 03:34 PM",208.37,208.48,208.15,208.15,19182,208.15,208.35,-0.2,-0.0,-0.09,1min,363,207.01
"May 18, 2022 03:35 PM",208.14,208.15,208.0,208.12,19729,208.12,208.15,-0.03,-0.0,-0.01,1min,364,206.99
"May 18, 2022 03:36 PM",208.12,208.6,208.12,208.6,7711,208.6,208.12,0.48,0.0,0.23,1min,365,206.97
"May 18, 2022 03:37 PM",208.62,208.79,208.59,208.66,16993,208.66,208.6,0.06,0.0,0.03,1min,366,206.94
"May 18, 2022 03:38 PM",208.69,208.77,208.52,208.71,7590,208.71,208.66,0.05,0.0,0.02,1min,367,206.92
"May 18, 2022 03:39 PM",208.78,208.99,208.78,208.79,11105,208.79,208.71,0.08,0.0,0.04,1min,368,206.9
"May 18, 2022 03:40 PM",208.8,208.97,208.8,208.89,18353,208.89,208.79,0.1,0.0,0.05,1min,369,206.87
"May 18, 2022 03:41 PM",208.86,208.94,208.71,208.87,10948,208.87,208.89,-0.02,-0.0,-0.01,1min,370,206.85
"May 18, 2022 03:42 PM",208.87,208.94,208.54,208.54,12115,208.54,208.87,-0.33,-0.0,-0.16,1min,371,206.83
"May 18, 2022 03:43 PM",208.46,208.52,208.11,208.24,18929,208.24,208.54,-0.3,-0.0,-0.14,1min,372,206.8
"May 18, 2022 03:44 PM",208.23,208.71,208.2,208.47,20883,208.47,208.24,0.23,0.0,0.11,1min,373,206.78
"May 18, 2022 03:45 PM",208.45,208.54,208.22,208.22,24275,208.22,208.47,-0.25,-0.0,-0.12,1min,374,206.76
"May 18, 2022 03:46 PM",208.19,208.2,208.01,208.01,11473,208.01,208.22,-0.21,-0.0,-0.1,1min,375,206.73
"May 18, 2022 03:47 PM",208.03,208.26,207.98,208.01,22152,208.01,208.01,0.0,0.0,0.0,1min,376,206.71
"May 18, 2022 03:48 PM",207.99,208.06,207.85,207.93,14561,207.93,208.01,-0.08,-0.0,-0.04,1min,377,206.69
"May 18, 2022 03:49 PM",208.0,208.0,207.75,207.8,19035,207.8,207.93,-0.13,-0.0,-0.06,1min,378,206.67
"May 18, 2022 03:50 PM",207.75,208.33,207.75,208.16,31487,208.16,207.8,0.36,0.0,0.17,1min,379,206.64
"May 18, 2022 03:51 PM",208.21,208.21,207.9,207.91,13841,207.91,208.16,-0.25,-0.0,-0.12,1min,380,206.62
"May 18, 2022 03:52 PM",207.99,208.06,207.87,207.99,25592,207.99,207.91,0.08,0.0,0.04,1min,381,206.6
"May 18, 2022 03:53 PM",207.96,207.96,207.7,207.73,23303,207.73,207.99,-0.26,-0.0,-0.13,1min,382,206.57
"May 18, 2022 03:54 PM",207.73,207.86,207.66,207.75,31089,207.75,207.73,0.02,0.0,0.01,1min,383,206.55
"May 18, 2022 03:55 PM",207.74,207.84,207.67,207.8,45863,207.8,207.75,0.05,0.0,0.03,1min,384,206.53
"May 18, 2022 03:56 PM",207.78,207.8,207.52,207.69,42483,207.69,207.8,-0.11,-0.0,-0.06,1min,385,206.5
"May 18, 2022 03:57 PM",207.72,207.95,207.66,207.71,38382,207.71,207.69,0.02,0.0,0.01,1min,386,206.48
"May 18, 2022 03:58 PM",207.71,207.99,207.63,207.94,48266,207.94,207.71,0.23,0.0,0.11,1min,387,206.46
"May 18, 2022 03:59 PM",207.92,208.21,207.6,208.03,89572,208.03,207.94,0.09,0.0,0.04,1min,388,206.43
"May 18, 2022 04:00 PM",207.94,207.94,207.94,207.94,0,207.94,208.03,-0.09,-0.0,-0.04,1min,389,206.41
