Datetime,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval,Numbers,prePred
"May 18, 2022 01:03 PM",203.29,203.29,203.22,203.22,2660,203.22,203.27,-0.05,-0.0,-0.02,1min,212,202.4
"May 18, 2022 01:04 PM",203.18,203.18,203.13,203.17,3005,203.17,203.22,-0.05,-0.0,-0.02,1min,213,202.39
"May 18, 2022 01:05 PM",203.07,203.08,203.0,203.01,5517,203.01,203.17,-0.16,-0.0,-0.08,1min,214,202.37
"May 18, 2022 01:06 PM",203.02,203.02,202.93,202.94,3677,202.94,203.01,-0.07,-0.0,-0.03,1min,215,202.36
"May 18, 2022 01:07 PM",202.96,202.97,202.88,202.88,3776,202.88,202.94,-0.06,-0.0,-0.03,1min,216,202.35
"May 18, 2022 01:08 PM",202.85,202.87,202.72,202.84,6425,202.84,202.88,-0.04,-0.0,-0.02,1min,217,202.33
"May 18, 2022 01:09 PM",202.81,202.81,202.68,202.68,5750,202.68,202.84,-0.16,-0.0,-0.08,1min,218,202.32
"May 18, 2022 01:10 PM",202.7,202.79,202.7,202.79,4437,202.79,202.68,0.11,0.0,0.05,1min,219,202.3
"May 18, 2022 01:11 PM",202.77,202.77,202.59,202.61,6014,202.61,202.79,-0.18,-0.0,-0.09,1min,220,202.29
"May 18, 2022 01:12 PM",202.58,202.6,202.45,202.55,34086,202.55,202.61,-0.06,-0.0,-0.03,1min,221,202.27
"May 18, 2022 01:13 PM",202.53,202.66,202.45,202.66,31504,202.66,202.55,0.11,0.0,0.05,1min,222,202.26
"May 18, 2022 01:14 PM",202.67,202.71,202.61,202.61,10800,202.61,202.66,-0.05,-0.0,-0.02,1min,223,202.25
"May 18, 2022 01:15 PM",202.53,202.62,202.47,202.59,25762,202.59,202.61,-0.02,-0.0,-0.01,1min,224,202.23
"May 18, 2022 01:16 PM",202.52,202.59,202.47,202.52,5155,202.52,202.59,-0.07,-0.0,-0.03,1min,225,202.22
"May 18, 2022 01:17 PM",202.46,202.51,202.41,202.41,5628,202.41,202.52,-0.11,-0.0,-0.05,1min,226,202.2
"May 18, 2022 01:18 PM",202.45,202.55,202.42,202.48,3400,202.48,202.41,0.07,0.0,0.03,1min,227,202.19
"May 18, 2022 01:19 PM",202.49,202.49,202.21,202.43,28793,202.43,202.48,-0.05,-0.0,-0.02,1min,228,202.17
"May 18, 2022 01:20 PM",202.45,202.59,202.44,202.5,3899,202.5,202.43,0.07,0.0,0.03,1min,229,202.16
"May 18, 2022 01:21 PM",202.5,202.69,202.48,202.59,8198,202.59,202.5,0.09,0.0,0.05,1min,230,202.15
"May 18, 2022 01:22 PM",202.57,202.62,202.51,202.54,4114,202.54,202.59,-0.05,-0.0,-0.03,1min,231,202.13
"May 18, 2022 01:23 PM",202.48,202.55,202.44,202.48,5792,202.48,202.54,-0.06,-0.0,-0.03,1min,232,202.12
"May 18, 2022 01:24 PM",202.43,202.43,202.36,202.41,3585,202.41,202.48,-0.07,-0.0,-0.03,1min,233,202.1
"May 18, 2022 01:25 PM",202.45,202.46,202.39,202.39,3055,202.39,202.41,-0.02,-0.0,-0.01,1min,234,202.09
"May 18, 2022 01:26 PM",202.35,202.42,202.29,202.31,6113,202.31,202.39,-0.08,-0.0,-0.04,1min,235,202.07
"May 18, 2022 01:27 PM",202.29,202.34,202.26,202.34,2570,202.34,202.31,0.03,0.0,0.01,1min,236,202.06
"May 18, 2022 01:28 PM",202.39,202.39,202.27,202.29,10063,202.29,202.34,-0.05,-0.0,-0.02,1min,237,202.04
"May 18, 2022 01:29 PM",202.29,202.36,202.21,202.3,5667,202.3,202.29,0.01,0.0,0.0,1min,238,202.03
"May 18, 2022 01:30 PM",202.26,202.26,202.13,202.15,9710,202.15,202.3,-0.15,-0.0,-0.07,1min,239,202.02
"May 18, 2022 01:31 PM",202.16,202.21,202.14,202.18,9348,202.18,202.15,0.03,0.0,0.01,1min,240,202.0
"May 18, 2022 01:32 PM",202.17,202.21,202.02,202.05,24103,202.05,202.18,-0.12,-0.0,-0.06,1min,241,201.99
"May 18, 2022 01:33 PM",202.02,202.11,202.0,202.01,13903,202.01,202.05,-0.04,-0.0,-0.02,1min,242,201.97
"May 18, 2022 01:34 PM",202.02,202.35,202.02,202.34,5970,202.34,202.01,0.33,0.0,0.16,1min,243,201.96
"May 18, 2022 01:35 PM",202.29,202.5,202.29,202.4,7107,202.4,202.34,0.07,0.0,0.03,1min,244,201.94
"May 18, 2022 01:36 PM",202.4,202.49,202.27,202.27,6491,202.27,202.4,-0.13,-0.0,-0.06,1min,245,201.93
"May 18, 2022 01:37 PM",202.32,202.39,202.29,202.36,5047,202.36,202.27,0.09,0.0,0.04,1min,246,201.92
"May 18, 2022 01:38 PM",202.35,202.37,202.22,202.29,6423,202.29,202.36,-0.07,-0.0,-0.03,1min,247,201.9
"May 18, 2022 01:39 PM",202.23,202.38,202.23,202.29,6497,202.29,202.29,0.0,0.0,0.0,1min,248,201.89
"May 18, 2022 01:40 PM",202.27,202.3,202.07,202.16,12545,202.16,202.29,-0.13,-0.0,-0.07,1min,249,201.87
"May 18, 2022 01:41 PM",202.16,202.17,201.86,201.86,16153,201.86,202.16,-0.3,-0.0,-0.15,1min,250,201.86
"May 18, 2022 01:42 PM",201.87,201.96,201.83,201.91,12860,201.91,201.86,0.05,0.0,0.02,1min,251,201.84
"May 18, 2022 01:43 PM",201.88,201.88,201.6,201.65,26639,201.65,201.91,-0.26,-0.0,-0.13,1min,252,201.83
"May 18, 2022 01:44 PM",201.56,201.66,201.51,201.61,11727,201.61,201.65,-0.04,-0.0,-0.02,1min,253,201.82
"May 18, 2022 01:45 PM",201.63,201.7,201.57,201.62,11296,201.62,201.61,0.01,0.0,0.0,1min,254,201.8
"May 18, 2022 01:46 PM",201.64,201.69,201.52,201.66,7492,201.66,201.62,0.04,0.0,0.02,1min,255,201.79
"May 18, 2022 01:47 PM",201.61,201.62,201.41,201.43,9259,201.43,201.66,-0.22,-0.0,-0.11,1min,256,201.77
"May 18, 2022 01:48 PM",201.45,201.61,201.36,201.51,9690,201.51,201.43,0.07,0.0,0.04,1min,257,201.76
"May 18, 2022 01:49 PM",201.49,201.51,201.4,201.42,7072,201.42,201.51,-0.09,-0.0,-0.04,1min,258,201.74
"May 18, 2022 01:50 PM",201.45,201.48,201.35,201.38,12375,201.38,201.42,-0.04,-0.0,-0.02,1min,259,201.73
"May 18, 2022 01:51 PM",201.35,201.46,201.28,201.28,16534,201.28,201.38,-0.1,-0.0,-0.05,1min,260,201.71
"May 18, 2022 01:52 PM",201.29,201.33,201.17,201.17,8415,201.17,201.28,-0.11,-0.0,-0.05,1min,261,201.7
"May 18, 2022 01:53 PM",201.22,201.23,201.08,201.16,9995,201.16,201.17,-0.01,-0.0,-0.0,1min,262,201.69
"May 18, 2022 01:54 PM",201.14,201.28,201.13,201.25,15347,201.25,201.16,0.09,0.0,0.04,1min,263,201.67
"May 18, 2022 01:55 PM",201.26,201.34,200.96,200.96,13266,200.96,201.25,-0.29,-0.0,-0.14,1min,264,201.66
"May 18, 2022 01:56 PM",200.99,201.06,200.93,201.02,16053,201.02,200.96,0.06,0.0,0.03,1min,265,201.64
"May 18, 2022 01:57 PM",201.01,201.03,200.88,201.01,10580,201.01,201.02,-0.01,-0.0,-0.01,1min,266,201.63
"May 18, 2022 01:58 PM",201.02,201.04,200.89,200.98,13018,200.98,201.01,-0.03,-0.0,-0.01,1min,267,201.61
"May 18, 2022 01:59 PM",200.93,200.96,200.77,200.87,36686,200.87,200.98,-0.11,-0.0,-0.05,1min,268,201.6
"May 18, 2022 02:00 PM",200.88,201.09,200.88,201.07,40939,201.07,200.87,0.2,0.0,0.1,1min,269,201.59
"May 18, 2022 02:01 PM",201.07,201.31,201.05,201.06,10909,201.06,201.07,-0.01,-0.0,-0.0,1min,270,201.57
"May 18, 2022 02:02 PM",201.06,201.13,200.94,201.06,9061,201.06,201.06,0.0,0.0,0.0,1min,271,201.56
"May 18, 2022 02:03 PM",201.08,201.13,200.94,201.02,6459,201.02,201.06,-0.04,-0.0,-0.02,1min,272,201.54
"May 18, 2022 02:04 PM",201.0,201.14,201.0,201.07,9781,201.07,201.02,0.05,0.0,0.02,1min,273,201.53
"May 18, 2022 02:05 PM",201.08,201.15,201.03,201.1,6390,201.1,201.07,0.03,0.0,0.01,1min,274,201.51
"May 18, 2022 02:06 PM",201.09,201.25,201.04,201.16,9162,201.16,201.1,0.06,0.0,0.03,1min,275,201.5
"May 18, 2022 02:07 PM",201.16,201.2,201.1,201.2,16494,201.2,201.16,0.04,0.0,0.02,1min,276,201.49
"May 18, 2022 02:08 PM",201.21,201.37,201.1,201.37,10427,201.37,201.2,0.17,0.0,0.08,1min,277,201.47
"May 18, 2022 02:09 PM",201.42,201.45,201.29,201.45,10174,201.45,201.37,0.08,0.0,0.04,1min,278,201.46
"May 18, 2022 02:10 PM",201.44,201.55,201.27,201.27,32936,201.27,201.45,-0.18,-0.0,-0.09,1min,279,201.44
"May 18, 2022 02:11 PM",201.29,201.47,201.29,201.4,62773,201.4,201.27,0.12,0.0,0.06,1min,280,201.43
"May 18, 2022 02:12 PM",201.36,201.39,201.2,201.2,11441,201.2,201.4,-0.2,-0.0,-0.1,1min,281,201.41
"May 18, 2022 02:13 PM",201.27,201.32,201.23,201.25,8379,201.25,201.2,0.05,0.0,0.02,1min,282,201.4
"May 18, 2022 02:14 PM",201.28,201.29,201.17,201.18,31185,201.18,201.25,-0.07,-0.0,-0.03,1min,283,201.38
"May 18, 2022 02:15 PM",201.18,201.21,200.85,200.9,16763,200.9,201.18,-0.28,-0.0,-0.14,1min,284,201.37
"May 18, 2022 02:16 PM",200.9,201.35,200.88,201.29,21279,201.29,200.9,0.39,0.0,0.2,1min,285,201.36
"May 18, 2022 02:17 PM",201.35,201.4,201.21,201.26,8453,201.26,201.29,-0.02,-0.0,-0.01,1min,286,201.34
"May 18, 2022 02:18 PM",201.28,201.47,201.28,201.31,7688,201.31,201.26,0.04,0.0,0.02,1min,287,201.33
"May 18, 2022 02:19 PM",201.35,201.49,201.32,201.44,17431,201.44,201.31,0.13,0.0,0.07,1min,288,201.31
"May 18, 2022 02:20 PM",201.41,201.5,201.36,201.43,15087,201.43,201.44,-0.01,-0.0,-0.01,1min,289,201.3
"May 18, 2022 02:21 PM",201.44,201.46,201.28,201.46,17616,201.46,201.43,0.03,0.0,0.01,1min,290,201.28
"May 18, 2022 02:22 PM",201.46,201.51,201.3,201.3,36485,201.3,201.46,-0.16,-0.0,-0.08,1min,291,201.27
"May 18, 2022 02:23 PM",201.32,201.5,201.27,201.44,17890,201.44,201.3,0.14,0.0,0.07,1min,292,201.26
"May 18, 2022 02:24 PM",201.43,201.43,201.27,201.38,10403,201.38,201.44,-0.07,-0.0,-0.03,1min,293,201.24
"May 18, 2022 02:25 PM",201.4,201.53,201.38,201.53,8136,201.53,201.38,0.15,0.0,0.08,1min,294,201.23
"May 18, 2022 02:26 PM",201.49,201.57,201.44,201.49,7407,201.49,201.53,-0.04,-0.0,-0.02,1min,295,201.21
"May 18, 2022 02:27 PM",201.52,201.6,201.5,201.53,10542,201.53,201.49,0.04,0.0,0.02,1min,296,201.2
"May 18, 2022 02:28 PM",201.53,201.73,201.52,201.66,19859,201.66,201.53,0.13,0.0,0.06,1min,297,201.18
"May 18, 2022 02:29 PM",201.64,201.67,201.54,201.67,13087,201.67,201.66,0.01,0.0,0.0,1min,298,201.17
"May 18, 2022 02:30 PM",201.63,201.76,201.54,201.67,25021,201.67,201.67,0.0,0.0,0.0,1min,299,201.16
"May 18, 2022 02:31 PM",201.67,201.68,201.42,201.49,31838,201.49,201.67,-0.18,-0.0,-0.09,1min,300,201.14
"May 18, 2022 02:32 PM",201.49,201.57,201.45,201.51,25408,201.51,201.49,0.02,0.0,0.01,1min,301,201.13
"May 18, 2022 02:33 PM",201.5,201.52,201.3,201.31,22192,201.31,201.51,-0.2,-0.0,-0.1,1min,302,201.11
"May 18, 2022 02:34 PM",201.3,201.36,201.21,201.31,10260,201.31,201.31,0.0,0.0,0.0,1min,303,201.1
"May 18, 2022 02:35 PM",201.27,201.28,201.12,201.12,9083,201.12,201.31,-0.19,-0.0,-0.09,1min,304,201.08
"May 18, 2022 02:36 PM",201.05,201.05,200.81,200.86,9520,200.86,201.12,-0.26,-0.0,-0.13,1min,305,201.07
"May 18, 2022 02:37 PM",200.81,200.86,200.76,200.76,10652,200.76,200.86,-0.1,-0.0,-0.05,1min,306,201.06
"May 18, 2022 02:38 PM",200.78,201.12,200.78,201.05,11746,201.05,200.76,0.29,0.0,0.14,1min,307,201.04
"May 18, 2022 02:39 PM",201.09,201.09,200.93,200.99,30357,200.99,201.05,-0.06,-0.0,-0.03,1min,308,201.03
"May 18, 2022 02:40 PM",200.99,201.17,200.98,201.09,13572,201.09,200.99,0.1,0.0,0.05,1min,309,201.01
"May 18, 2022 02:41 PM",201.09,201.09,200.88,200.88,5674,200.88,201.09,-0.21,-0.0,-0.1,1min,310,201.0
"May 18, 2022 02:42 PM",200.91,200.98,200.87,200.87,7815,200.87,200.88,-0.01,-0.0,-0.0,1min,311,200.98
"May 18, 2022 02:43 PM",200.88,200.91,200.85,200.85,24809,200.85,200.87,-0.02,-0.0,-0.01,1min,312,200.97
"May 18, 2022 02:44 PM",200.86,200.89,200.65,200.83,38971,200.83,200.85,-0.02,-0.0,-0.01,1min,313,200.95
"May 18, 2022 02:45 PM",200.81,200.85,200.75,200.76,12487,200.76,200.83,-0.07,-0.0,-0.03,1min,314,200.94
"May 18, 2022 02:46 PM",200.71,200.89,200.71,200.85,9698,200.85,200.76,0.09,0.0,0.04,1min,315,200.93
"May 18, 2022 02:47 PM",200.82,200.87,200.63,200.63,5544,200.63,200.85,-0.22,-0.0,-0.11,1min,316,200.91
"May 18, 2022 02:48 PM",200.62,200.84,200.43,200.79,17575,200.79,200.63,0.16,0.0,0.08,1min,317,200.9
"May 18, 2022 02:49 PM",200.83,200.96,200.74,200.76,10270,200.76,200.79,-0.04,-0.0,-0.02,1min,318,200.88
"May 18, 2022 02:50 PM",200.77,200.91,200.77,200.81,12580,200.81,200.76,0.05,0.0,0.02,1min,319,200.87
"May 18, 2022 02:51 PM",200.77,200.8,200.67,200.7,7923,200.7,200.81,-0.11,-0.0,-0.05,1min,320,200.85
"May 18, 2022 02:52 PM",200.68,200.68,200.47,200.48,8171,200.48,200.7,-0.22,-0.0,-0.11,1min,321,200.84
"May 18, 2022 02:53 PM",200.46,200.57,200.44,200.57,8710,200.57,200.48,0.09,0.0,0.05,1min,322,200.83
"May 18, 2022 02:54 PM",200.55,200.55,200.39,200.44,9078,200.44,200.57,-0.13,-0.0,-0.07,1min,323,200.81
"May 18, 2022 02:55 PM",200.45,200.66,200.39,200.58,9861,200.58,200.44,0.14,0.0,0.07,1min,324,200.8
"May 18, 2022 02:56 PM",200.62,200.67,200.42,200.42,8824,200.42,200.58,-0.16,-0.0,-0.08,1min,325,200.78
"May 18, 2022 02:57 PM",200.41,200.49,200.38,200.42,7911,200.42,200.42,-0.0,-0.0,-0.0,1min,326,200.77
"May 18, 2022 02:58 PM",200.4,200.48,200.28,200.28,8654,200.28,200.42,-0.14,-0.0,-0.07,1min,327,200.75
"May 18, 2022 02:59 PM",200.27,200.27,200.04,200.1,24923,200.1,200.28,-0.18,-0.0,-0.09,1min,328,200.74
"May 18, 2022 03:00 PM",200.1,200.44,200.08,200.32,21913,200.32,200.1,0.22,0.0,0.11,1min,329,200.73
"May 18, 2022 03:01 PM",200.29,200.32,200.15,200.23,16176,200.23,200.32,-0.09,-0.0,-0.04,1min,330,200.71
"May 18, 2022 03:02 PM",200.21,200.28,200.07,200.12,9112,200.12,200.23,-0.11,-0.0,-0.06,1min,331,200.7
"May 18, 2022 03:03 PM",200.15,200.17,199.94,199.95,41054,199.95,200.12,-0.17,-0.0,-0.09,1min,332,200.68
"May 18, 2022 03:04 PM",199.9,200.04,199.89,200.0,20281,200.0,199.95,0.05,0.0,0.03,1min,333,200.67
"May 18, 2022 03:05 PM",200.0,200.45,199.98,200.36,22252,200.36,200.0,0.36,0.0,0.18,1min,334,200.65
"May 18, 2022 03:06 PM",200.35,200.49,200.22,200.49,11822,200.49,200.36,0.13,0.0,0.06,1min,335,200.64
"May 18, 2022 03:07 PM",200.5,200.77,200.48,200.65,17180,200.65,200.49,0.16,0.0,0.08,1min,336,200.62
"May 18, 2022 03:08 PM",200.63,200.63,200.36,200.43,6022,200.43,200.65,-0.22,-0.0,-0.11,1min,337,200.61
"May 18, 2022 03:09 PM",200.42,200.45,200.24,200.32,23405,200.32,200.43,-0.11,-0.0,-0.05,1min,338,200.6
"May 18, 2022 03:10 PM",200.3,200.38,200.17,200.26,18480,200.26,200.32,-0.06,-0.0,-0.03,1min,339,200.58
"May 18, 2022 03:11 PM",200.26,200.32,200.13,200.13,49522,200.13,200.26,-0.13,-0.0,-0.06,1min,340,200.57
"May 18, 2022 03:12 PM",200.15,200.37,200.05,200.3,21528,200.3,200.13,0.17,0.0,0.08,1min,341,200.55
"May 18, 2022 03:13 PM",200.26,200.34,200.09,200.14,12062,200.14,200.3,-0.16,-0.0,-0.08,1min,342,200.54
"May 18, 2022 03:14 PM",200.14,200.17,200.03,200.03,7497,200.03,200.14,-0.11,-0.0,-0.05,1min,343,200.52
"May 18, 2022 03:15 PM",200.03,200.27,200.03,200.25,11948,200.25,200.03,0.22,0.0,0.11,1min,344,200.51
"May 18, 2022 03:16 PM",200.23,200.32,200.2,200.26,31563,200.26,200.25,0.01,0.0,0.0,1min,345,200.5
"May 18, 2022 03:17 PM",200.25,200.25,200.05,200.05,13653,200.05,200.26,-0.21,-0.0,-0.1,1min,346,200.48
"May 18, 2022 03:18 PM",200.05,200.14,200.0,200.01,15369,200.01,200.05,-0.04,-0.0,-0.02,1min,347,200.47
"May 18, 2022 03:19 PM",199.99,200.16,199.99,200.16,17152,200.16,200.01,0.15,0.0,0.08,1min,348,200.45
"May 18, 2022 03:20 PM",200.16,200.4,200.15,200.26,18430,200.26,200.16,0.1,0.0,0.05,1min,349,200.44
"May 18, 2022 03:21 PM",200.24,200.24,200.06,200.1,18441,200.1,200.26,-0.16,-0.0,-0.08,1min,350,200.42
"May 18, 2022 03:22 PM",200.1,200.1,199.7,199.9,24092,199.9,200.1,-0.2,-0.0,-0.1,1min,351,200.41
"May 18, 2022 03:23 PM",199.89,199.99,199.85,199.87,20788,199.87,199.9,-0.03,-0.0,-0.01,1min,352,200.4
"May 18, 2022 03:24 PM",199.86,199.95,199.8,199.88,21488,199.88,199.87,0.01,0.0,0.0,1min,353,200.38
"May 18, 2022 03:25 PM",199.88,199.94,199.65,199.65,27485,199.65,199.88,-0.23,-0.0,-0.11,1min,354,200.37
"May 18, 2022 03:26 PM",199.64,199.64,199.45,199.49,26910,199.49,199.65,-0.16,-0.0,-0.08,1min,355,200.35
"May 18, 2022 03:27 PM",199.47,199.56,199.43,199.51,16050,199.51,199.49,0.02,0.0,0.01,1min,356,200.34
"May 18, 2022 03:28 PM",199.51,199.6,199.44,199.6,18938,199.6,199.51,0.09,0.0,0.04,1min,357,200.32
"May 18, 2022 03:29 PM",199.6,199.61,199.44,199.52,21405,199.52,199.6,-0.07,-0.0,-0.04,1min,358,200.31
"May 18, 2022 03:30 PM",199.5,199.79,199.5,199.57,38886,199.57,199.52,0.05,0.0,0.03,1min,359,200.29
"May 18, 2022 03:31 PM",199.54,199.63,199.5,199.53,37028,199.53,199.57,-0.04,-0.0,-0.02,1min,360,200.28
"May 18, 2022 03:32 PM",199.51,199.59,199.45,199.49,38044,199.49,199.53,-0.04,-0.0,-0.02,1min,361,200.27
"May 18, 2022 03:33 PM",199.51,199.65,199.51,199.58,30773,199.58,199.49,0.09,0.0,0.04,1min,362,200.25
"May 18, 2022 03:34 PM",199.59,199.6,199.35,199.45,45870,199.45,199.58,-0.13,-0.0,-0.07,1min,363,200.24
"May 18, 2022 03:35 PM",199.46,199.7,199.44,199.7,17846,199.7,199.45,0.25,0.0,0.12,1min,364,200.22
"May 18, 2022 03:36 PM",199.7,199.9,199.7,199.85,23086,199.85,199.7,0.16,0.0,0.08,1min,365,200.21
"May 18, 2022 03:37 PM",199.86,200.05,199.82,200.05,20561,200.05,199.85,0.2,0.0,0.1,1min,366,200.19
"May 18, 2022 03:38 PM",200.09,200.13,199.7,199.82,21437,199.82,200.05,-0.23,-0.0,-0.11,1min,367,200.18
"May 18, 2022 03:39 PM",199.82,200.11,199.82,200.01,42332,200.01,199.82,0.19,0.0,0.1,1min,368,200.17
"May 18, 2022 03:40 PM",199.99,200.12,199.93,199.98,19144,199.98,200.01,-0.03,-0.0,-0.01,1min,369,200.15
"May 18, 2022 03:41 PM",200.0,200.1,199.88,200.04,26376,200.04,199.98,0.06,0.0,0.03,1min,370,200.14
"May 18, 2022 03:42 PM",200.05,200.08,199.75,199.75,48779,199.75,200.04,-0.29,-0.0,-0.14,1min,371,200.12
"May 18, 2022 03:43 PM",199.74,199.76,199.41,199.53,33617,199.53,199.75,-0.22,-0.0,-0.11,1min,372,200.11
"May 18, 2022 03:44 PM",199.49,199.62,199.41,199.41,33097,199.41,199.53,-0.12,-0.0,-0.06,1min,373,200.09
"May 18, 2022 03:45 PM",199.51,199.61,199.42,199.42,44325,199.42,199.41,0.01,0.0,0.01,1min,374,200.08
"May 18, 2022 03:46 PM",199.38,199.41,199.23,199.28,40996,199.28,199.42,-0.14,-0.0,-0.07,1min,375,200.07
"May 18, 2022 03:47 PM",199.3,199.51,199.3,199.44,29082,199.44,199.28,0.16,0.0,0.08,1min,376,200.05
"May 18, 2022 03:48 PM",199.43,199.44,199.16,199.28,30954,199.28,199.44,-0.16,-0.0,-0.08,1min,377,200.04
"May 18, 2022 03:49 PM",199.3,199.46,199.13,199.46,44223,199.46,199.28,0.18,0.0,0.09,1min,378,200.02
"May 18, 2022 03:50 PM",199.4,199.95,199.33,199.74,85668,199.74,199.46,0.28,0.0,0.14,1min,379,200.01
"May 18, 2022 03:51 PM",199.74,199.78,199.4,199.52,53439,199.52,199.74,-0.21,-0.0,-0.11,1min,380,199.99
"May 18, 2022 03:52 PM",199.54,199.76,199.51,199.72,60422,199.72,199.52,0.2,0.0,0.1,1min,381,199.98
"May 18, 2022 03:53 PM",199.72,199.72,199.47,199.52,47187,199.52,199.72,-0.2,-0.0,-0.1,1min,382,199.96
"May 18, 2022 03:54 PM",199.5,199.64,199.35,199.46,125068,199.46,199.52,-0.06,-0.0,-0.03,1min,383,199.95
"May 18, 2022 03:55 PM",199.45,199.73,199.36,199.73,85390,199.73,199.46,0.27,0.0,0.14,1min,384,199.94
"May 18, 2022 03:56 PM",199.72,199.72,199.42,199.62,68162,199.62,199.73,-0.11,-0.0,-0.06,1min,385,199.92
"May 18, 2022 03:57 PM",199.6,200.02,199.59,199.84,101131,199.84,199.62,0.22,0.0,0.11,1min,386,199.91
"May 18, 2022 03:58 PM",199.84,200.12,199.75,200.1,116173,200.1,199.84,0.26,0.0,0.13,1min,387,199.89
"May 18, 2022 03:59 PM",200.08,200.2,199.77,200.2,150641,200.2,200.1,0.1,0.0,0.05,1min,388,199.88
"May 18, 2022 04:00 PM",199.99,199.99,199.99,199.99,0,199.99,200.2,-0.21,-0.0,-0.1,1min,389,199.86
