Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-11-29,125.14,137.71,109.36,113.79,123938900,113.79,122.65,-8.86,-0.07,-7.22,1wk
2021-12-06,108.52,125.99,104.21,115.89,73898600,115.89,113.79,2.1,0.02,1.85,1wk
2021-12-13,115.68,115.8,93.27,102.4,105799100,102.4,115.89,-13.49,-0.12,-11.64,1wk
2021-12-20,97.18,106.98,96.59,101.82,44049300,101.82,102.4,-0.58,-0.01,-0.57,1wk
2021-12-27,101.6,108.78,94.28,103.16,69754900,103.16,101.82,1.34,0.01,1.32,1wk
2022-01-03,101.91,103.79,82.58,84.37,97725800,84.37,103.16,-18.79,-0.18,-18.21,1wk
2022-01-10,83.69,90.31,77.42,79.05,86818700,79.05,84.37,-5.32,-0.06,-6.31,1wk
2022-01-17,80.44,82.45,68.33,68.93,83733800,68.93,79.05,-10.12,-0.13,-12.8,1wk
2022-01-24,65.41,71.32,53.63,58.18,144103800,58.18,68.93,-10.75,-0.16,-15.6,1wk
2022-01-31,60.66,69.25,59.63,63.74,127664900,63.74,58.18,5.56,0.1,9.56,1wk
2022-02-07,63.95,73.39,60.91,66.81,109188900,66.81,63.74,3.07,0.05,4.82,1wk
2022-02-14,68.21,73.71,48.13,49.72,276363200,49.72,66.81,-17.09,-0.26,-25.58,1wk
2022-02-21,48.23,50.5,43.1,50.05,112802600,50.05,49.72,0.33,0.01,0.66,1wk
2022-02-28,50.69,52.7,41.95,42.29,94836700,42.29,50.05,-7.76,-0.16,-15.5,1wk
2022-03-07,43.17,45.75,39.2,39.24,92097600,39.24,42.29,-3.05,-0.07,-7.21,1wk
2022-03-14,38.06,50.24,36.04,49.62,134137400,49.62,39.24,10.38,0.26,26.45,1wk
2022-03-21,49.01,53.0,45.51,47.07,107617900,47.07,49.62,-2.55,-0.05,-5.14,1wk
2022-03-28,47.67,52.52,44.7,46.02,88429700,46.02,47.07,-1.05,-0.02,-2.23,1wk
2022-04-04,46.81,50.72,42.55,43.1,100662400,43.1,46.02,-2.92,-0.06,-6.35,1wk
2022-04-11,42.48,46.79,40.86,42.36,66094100,42.36,43.1,-0.74,-0.02,-1.72,1wk
2022-04-18,41.9,42.87,33.54,34.35,119245700,34.35,42.36,-8.01,-0.19,-18.91,1wk
2022-04-25,33.99,35.13,29.52,30.65,116748600,30.65,34.35,-3.7,-0.11,-10.77,1wk
2022-05-02,30.28,35.06,27.33,27.81,106642500,27.81,30.65,-2.84,-0.09,-9.27,1wk
2022-05-09,27.15,33.19,21.65,32.97,339799600,32.97,27.81,5.16,0.19,18.55,1wk
2022-05-16,32.23,36.43,29.89,32.55,159528800,32.55,32.97,-0.42,-0.01,-1.27,1wk
2022-05-18,31.65,34.66,30.93,32.55,40889678,32.55,32.55,0.0,0.0,0.0,1wk
