ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-28,17.223854621112075,11.3331196333556,23.230528815639005,17.223854621112075,17.223854621112075,-0.023468084081900726,-0.023468084081900726,-0.023468084081900726,0.3237081173054834,0.3237081173054834,0.3237081173054834,-0.3471762013873841,-0.3471762013873841,-0.3471762013873841,0.0,0.0,0.0,17.200386537030173
2020-03-02,17.284610475395574,10.068658978465914,22.349271465121728,17.284610475395574,17.284610475395574,-1.055212091197707,-1.055212091197707,-1.055212091197707,0.11978000915644281,0.11978000915644281,0.11978000915644281,-1.17499210035415,-1.17499210035415,-1.17499210035415,0.0,0.0,0.0,16.229398384197868
2020-03-03,17.304862426823412,10.438155242440995,22.551655899952934,17.304862426823412,17.304862426823412,-1.26210298840781,-1.26210298840781,-1.26210298840781,0.1901339157360169,0.1901339157360169,0.1901339157360169,-1.4522369041438272,-1.4522369041438272,-1.4522369041438272,0.0,0.0,0.0,16.0427594384156
2020-03-04,17.325114378251243,9.811382324349767,21.622546884435852,17.325114378251243,17.325114378251243,-1.5552724287899298,-1.5552724287899298,-1.5552724287899298,0.1690193639808718,0.1690193639808718,0.1690193639808718,-1.7242917927708015,-1.7242917927708015,-1.7242917927708015,0.0,0.0,0.0,15.769841949461313
2020-03-05,17.345738274435472,9.6020896070051,21.616289065391666,17.345738274435472,17.345738274435472,-1.8315944474293357,-1.8315944474293357,-1.8315944474293357,0.15640750916097296,0.15640750916097296,0.15640750916097296,-1.9880019565903089,-1.9880019565903089,-1.9880019565903089,0.0,0.0,0.0,15.514143827006137
2020-03-06,17.366362170619706,9.373353261254088,21.503485085470366,17.366362170619706,17.366362170619706,-1.9168026963384939,-1.9168026963384939,-1.9168026963384939,0.3237081173054184,0.3237081173054184,0.3237081173054184,-2.2405108136439122,-2.2405108136439122,-2.2405108136439122,0.0,0.0,0.0,15.449559474281212
2020-03-09,17.428233859172398,8.760097005976446,20.742610896491,17.428233859172398,17.428233859172398,-2.787619481300665,-2.787619481300665,-2.787619481300665,0.11978000915484635,0.11978000915484635,0.11978000915484635,-2.907399490455511,-2.907399490455511,-2.907399490455511,0.0,0.0,0.0,14.640614377871733
2020-03-10,17.448857755356634,8.789034009265542,20.618257565149552,17.448857755356634,17.448857755356634,-2.903387435892056,-2.903387435892056,-2.903387435892056,0.1901339157357385,0.1901339157357385,0.1901339157357385,-3.0935213516277944,-3.0935213516277944,-3.0935213516277944,0.0,0.0,0.0,14.545470319464577
2020-03-11,17.469481651540864,8.393011958566893,20.574515689557966,17.469481651540864,17.469481651540864,-3.0905064203661246,-3.0905064203661246,-3.0905064203661246,0.1690193639809409,0.1690193639809409,0.1690193639809409,-3.259525784347066,-3.259525784347066,-3.259525784347066,0.0,0.0,0.0,14.378975231174739
2020-03-12,17.490105547725094,8.81759130705543,20.19262249970938,17.490105547725094,17.490105547725094,-3.2483496956722107,-3.2483496956722107,-3.2483496956722107,0.15640750916117727,0.15640750916117727,0.15640750916117727,-3.4047572048333885,-3.4047572048333885,-3.4047572048333885,0.0,0.0,0.0,14.241755852052883
